A;102;20100419 02:11;VALNET;
B;102;2886836;1;20100419 02:11;;;;JEMIMA LANE;WINGELLO;2579;4744;M;20100310;20100401;340000;A;R;RESIDENCE;;QX;;0;AF409694;
C;102;2886836;1;20100419 02:11;5/1036841;
D;102;2886836;1;20100419 02:11;P;;;;;;
D;102;2886836;1;20100419 02:11;V;;;;;;
B;102;3485044;2;20100419 02:11;;;;NAPPER CL;MOSS VALE;2577;709.2;M;20100210;20100323;118000;A;V;VACANT LAND;;EA;;0;AF409330;
C;102;3485044;2;20100419 02:11;51/1144867;
D;102;3485044;2;20100419 02:11;P;;;;;;
D;102;3485044;2;20100419 02:11;V;;;;;;
D;102;3485044;2;20100419 02:11;V;;;;;;
B;102;3070200;3;20100419 02:11;;;4;YOUNG RD;MOSS VALE;2577;6212;M;20100304;20100319;585000;A;R;RESIDENCE;;EC;;0;AF400136;
C;102;3070200;3;20100419 02:11;1/1050060;
D;102;3070200;3;20100419 02:11;P;;;;;;
D;102;3070200;3;20100419 02:11;P;;;;;;
D;102;3070200;3;20100419 02:11;V;;;;;;
D;102;3070200;3;20100419 02:11;V;;;;;;
B;102;1107490;4;20100419 02:11;;;4;BEN NEVIS CCT;BUNDANOON;2578;2005;M;20100208;20100323;490000;A;R;RESIDENCE;;QA;;0;AF407408;
C;102;1107490;4;20100419 02:11;2/264269;
D;102;1107490;4;20100419 02:11;P;;;;;;
D;102;1107490;4;20100419 02:11;P;;;;;;
D;102;1107490;4;20100419 02:11;V;;;;;;
D;102;1107490;4;20100419 02:11;V;;;;;;
B;102;1125063;5;20100419 02:11;;;26;WILLIAM ST;BUNDANOON;2578;1796;M;20100215;20100322;360000;A;R;RESIDENCE;;QA;;0;AF396306;
C;102;1125063;5;20100419 02:11;26/1/10378;
D;102;1125063;5;20100419 02:11;P;;;;;;
D;102;1125063;5;20100419 02:11;P;;;;;;
D;102;1125063;5;20100419 02:11;V;;;;;;
B;102;1109147;6;20100419 02:11;LLANBERIS;;102;BURRADOO RD;BURRADOO;2576;4000;M;20100223;20100323;1175000;A;R;RESIDENCE;;NP;;0;AF398259;
C;102;1109147;6;20100419 02:11;12/625332;
D;102;1109147;6;20100419 02:11;P;;;;;;
D;102;1109147;6;20100419 02:11;P;;;;;;
D;102;1109147;6;20100419 02:11;V;;;;;;
D;102;1109147;6;20100419 02:11;V;;;;;;
B;102;1111821;7;20100419 02:11;;;14;ELSWORTH AVE;BALACLAVA;2575;929.5;M;20100302;20100331;265000;Z;R;RESIDENCE;;DM;;0;AF413962;
C;102;1111821;7;20100419 02:11;27/3/841;
D;102;1111821;7;20100419 02:11;P;;;;;;
D;102;1111821;7;20100419 02:11;V;;;;;;
B;102;1109208;8;20100419 02:11;;;1;BURRADOO RD;BURRADOO;2576;2382;M;20091222;20100331;495000;A;R;RESIDENCE;;NW;;0;AF417128;
C;102;1109208;8;20100419 02:11;22/849127;
D;102;1109208;8;20100419 02:11;P;;;;;;
D;102;1109208;8;20100419 02:11;P;;;;;;
D;102;1109208;8;20100419 02:11;V;;;;;;
D;102;1109208;8;20100419 02:11;V;;;;;;
