A;247;20100517 02:07;VALNET;
B;247;2658955;1;20100517 02:07;;;24;KELVIN VICKERY AVE;NARRABRI;2390;2844;M;20100323;20100430;357000;A;R;RESIDENCE;;NM;;0;AF469677;
C;247;2658955;1;20100517 02:07;9913/808744;
D;247;2658955;1;20100517 02:07;P;;;;;;
D;247;2658955;1;20100517 02:07;P;;;;;;
D;247;2658955;1;20100517 02:07;V;;;;;;
B;247;2659636;2;20100517 02:07;;;67;PEELE ST;NARRABRI;2390;1012;M;20100329;20100423;157250;A;R;RESIDENCE;;NE;;0;AF467941;
C;247;2659636;2;20100517 02:07;23/9167;
D;247;2659636;2;20100517 02:07;P;;;;;;
D;247;2659636;2;20100517 02:07;V;;;;;;
D;247;2659636;2;20100517 02:07;V;;;;;;
B;247;2659898;3;20100517 02:07;;;20;THURLAGOONA AVE;NARRABRI;2390;815.7;M;20100224;20100408;225000;A;R;RESIDENCE;;NA;;0;AF434050;
C;247;2659898;3;20100517 02:07;34/238050;
D;247;2659898;3;20100517 02:07;P;;;;;;
D;247;2659898;3;20100517 02:07;P;;;;;;
D;247;2659898;3;20100517 02:07;V;;;;;;
B;247;3229243;4;20100517 02:07;;;1315;YARRIE LAKE RD;NARRABRI;2390;262.236;H;20100316;20100420;250000;R;3;FARM;;YL;;0;AF457271;
C;247;3229243;4;20100517 02:07;13/757098;
D;247;3229243;4;20100517 02:07;P;;;;;;
D;247;3229243;4;20100517 02:07;P;;;;;;
D;247;3229243;4;20100517 02:07;V;;;;;;
D;247;3229243;4;20100517 02:07;V;;;;;;
B;247;3261758;5;20100517 02:07;;;;PILLIGA ST;PILLIGA;2388;2023;M;20060804;20100301;6950;Z;V;VACANT LAND;;ZP;;0;AF460353;
C;247;3261758;5;20100517 02:07;5/2/758844;
D;247;3261758;5;20100517 02:07;P;;;;;;
D;247;3261758;5;20100517 02:07;V;;;;;;
Z;27;5;5;15;
