A;052;20100215 01:51;VALNET;
B;052;3400282;1;20100215 01:51;;;;OKEEFFES RD;RANKINS SPRINGS;2669;807;H;20090507;20100115;650000;R;3;FARMLAND;;RG;;0;AF272979;
C;052;3400282;1;20100215 01:51;12/751692;
D;052;3400282;1;20100215 01:51;P;;;;;;
D;052;3400282;1;20100215 01:51;P;;;;;;
D;052;3400282;1;20100215 01:51;V;;;;;;
B;052;509998;2;20100215 01:51;;;4;KEATS ST;HILLSTON;2675;1011.78;M;20091218;20100129;84000;Z;R;RESIDENCE;;HH;;0;AF290369;
C;052;509998;2;20100215 01:51;8/6/758521;
D;052;509998;2;20100215 01:51;P;;;;;;
D;052;509998;2;20100215 01:51;P;;;;;;
D;052;509998;2;20100215 01:51;V;;;;;;
Z;12;2;2;6;
