A;087;20100322 01:38;VALNET;
B;087;758266;1;20100322 01:38;;;98;HOLT AVE;MOSMAN;2088;230.58;M;20100304;20100304;550000;A;R;RESIDENCE;;AJ;;50;AF367090;
C;087;758266;1;20100322 01:38;A/391208;
D;087;758266;1;20100322 01:38;P;;;;;;
D;087;758266;1;20100322 01:38;P;;;;;;
D;087;758266;1;20100322 01:38;V;;;;;;
D;087;758266;1;20100322 01:38;V;;;;;;
D;087;758266;1;20100322 01:38;V;;;;;;
D;087;758266;1;20100322 01:38;V;;;;;;
D;087;758266;1;20100322 01:38;V;;;;;;
B;087;755682;2;20100322 01:38;;29;2 B;BRADY ST;MOSMAN;2088;;;20091207;20100226;1210000;;R;RESIDENCE;67;;;0;AF349698;
C;087;755682;2;20100322 01:38;67/SP54664;
D;087;755682;2;20100322 01:38;P;;;;;;
D;087;755682;2;20100322 01:38;V;;;;;;
B;087;766637;3;20100322 01:38;;9;43;STANTON RD;MOSMAN;2088;;;20090930;20091223;875000;;R;RESIDENCE;9;;;0;AF369195;
C;087;766637;3;20100322 01:38;9/SP4442;
D;087;766637;3;20100322 01:38;P;;;;;;
D;087;766637;3;20100322 01:38;P;;;;;;
D;087;766637;3;20100322 01:38;V;;;;;;
B;087;766671;4;20100322 01:38;;;18;SUPERBA PDE;MOSMAN;2088;436.3;M;20091111;20100228;5100000;A;R;RESIDENCE;;AD;;0;AF369205;
C;087;766671;4;20100322 01:38;49/3953;
D;087;766671;4;20100322 01:38;P;;;;;;
D;087;766671;4;20100322 01:38;P;;;;;;
D;087;766671;4;20100322 01:38;V;;;;;;
B;087;767126;5;20100322 01:38;;4;41;UPPER AVENUE RD;MOSMAN;2088;;;20091223;20100217;375000;;R;RESIDENCE;4;;;0;AF362377;
C;087;767126;5;20100322 01:38;4/SP53445;
D;087;767126;5;20100322 01:38;P;;;;;;
D;087;767126;5;20100322 01:38;V;;;;;;
B;087;753793;6;20100322 01:38;;;12;ARBUTUS ST;MOSMAN;2088;562.7;M;20091224;20100125;4200000;A;R;RESIDENCE;;AD;;0;AF365484;
C;087;753793;6;20100322 01:38;32/3953;
D;087;753793;6;20100322 01:38;P;;;;;;
D;087;753793;6;20100322 01:38;V;;;;;;
B;087;756668;7;20100322 01:38;;12;12;CLIFFORD ST;MOSMAN;2088;;;20091205;20100301;407000;;R;RESIDENCE;12;;;0;AF371496;
C;087;756668;7;20100322 01:38;12/SP254;
D;087;756668;7;20100322 01:38;P;;;;;;
D;087;756668;7;20100322 01:38;V;;;;;;
B;087;756668;8;20100322 01:38;;12;12;CLIFFORD ST;MOSMAN;2088;;;20091205;20100301;407000;;R;RESIDENCE;18;;;0;AF371496;
C;087;756668;8;20100322 01:38;18/SP254;
D;087;756668;8;20100322 01:38;P;;;;;;
D;087;756668;8;20100322 01:38;V;;;;;;
B;087;764922;9;20100322 01:38;;1;61;SHADFORTH ST;MOSMAN;2088;;;20100205;20100305;430000;;R;RESIDENCE;1;;;0;AF356908;
C;087;764922;9;20100322 01:38;1/SP10914;
D;087;764922;9;20100322 01:38;P;;;;;;
D;087;764922;9;20100322 01:38;V;;;;;;
D;087;764922;9;20100322 01:38;V;;;;;;
B;087;763288;10;20100322 01:38;;;9;QUAKERS RD;MOSMAN;2088;368.7;M;20100115;20100312;2000000;A;R;RESIDENCE;;AB;;0;AF369739;
C;087;763288;10;20100322 01:38;2/837810;
D;087;763288;10;20100322 01:38;P;;;;;;
D;087;763288;10;20100322 01:38;P;;;;;;
D;087;763288;10;20100322 01:38;V;;;;;;
D;087;763288;10;20100322 01:38;V;;;;;;
B;087;2918187;11;20100322 01:38;;1;67;SHADFORTH ST;MOSMAN;2088;;;20091212;20100208;516000;;R;RESIDENCE;1;;;0;AF356409;
C;087;2918187;11;20100322 01:38;1/SP67984;
D;087;2918187;11;20100322 01:38;P;;;;;;
D;087;2918187;11;20100322 01:38;V;;;;;;
B;087;3472668;12;20100322 01:38;;102;732;MILITARY RD;MOSMAN;2088;;;20091221;20100201;485000;;R;RESIDENCE;6;;;0;AF349061;
C;087;3472668;12;20100322 01:38;6/SP82458;
D;087;3472668;12;20100322 01:38;P;;;;;;
D;087;3472668;12;20100322 01:38;V;;;;;;
B;087;3472668;13;20100322 01:38;;401;732;MILITARY RD;MOSMAN;2088;;;20091215;20100309;2000000;;R;RESIDENCE;27;;;0;AF368752;
C;087;3472668;13;20100322 01:38;27/SP82458;
D;087;3472668;13;20100322 01:38;P;;;;;;
D;087;3472668;13;20100322 01:38;V;;;;;;
B;087;3472668;14;20100322 01:38;;403;732;MILITARY RD;MOSMAN;2088;;;20091216;20100205;1800000;;R;RESIDENCE;29;;;0;AF365697;
C;087;3472668;14;20100322 01:38;29/SP82458;
D;087;3472668;14;20100322 01:38;P;;;;;;
D;087;3472668;14;20100322 01:38;V;;;;;;
B;087;3490173;15;20100322 01:38;;3;28;RICKARD AVE;MOSMAN;2088;120;M;20091110;20091222;800000;;R;RESIDENCE;3;;;0;AF368938;
C;087;3490173;15;20100322 01:38;3/SP83096;
D;087;3490173;15;20100322 01:38;P;;;;;;
D;087;3490173;15;20100322 01:38;P;;;;;;
D;087;3490173;15;20100322 01:38;V;;;;;;
Z;73;15;15;41;
