A;100;20100329 04:35;VALNET;
B;100;3389119;1;20100329 04:35;;;23;GRAINGER PKWY;FLINDERS;2529;742.8;M;20091221;20100315;250000;A;V;VACANT LAND;;DJ;;0;AF379852;
C;100;3389119;1;20100329 04:35;2009/1121344;
D;100;3389119;1;20100329 04:35;P;;;;;;
D;100;3389119;1;20100329 04:35;V;;;;;;
D;100;3389119;1;20100329 04:35;V;;;;;;
B;100;3472234;2;20100329 04:35;;;5;MUIRFIELD AVE;SHELL COVE;2529;692;M;20100208;20100308;235000;A;V;VACANT LAND;;DD;;0;AF372649;
C;100;3472234;2;20100329 04:35;6510/1135834;
D;100;3472234;2;20100329 04:35;P;;;;;;
D;100;3472234;2;20100329 04:35;V;;;;;;
B;100;3472243;3;20100329 04:35;;;7;TROON AVE;SHELL COVE;2529;604.2;M;20100211;20100311;240000;A;V;VACANT LAND;;DD;;0;AF373658;
C;100;3472243;3;20100329 04:35;6519/1135834;
D;100;3472243;3;20100329 04:35;P;;;;;;
D;100;3472243;3;20100329 04:35;P;;;;;;
D;100;3472243;3;20100329 04:35;V;;;;;;
B;100;3472245;4;20100329 04:35;;;3;TROON AVE;SHELL COVE;2529;638.1;M;20100204;20100304;250000;A;V;VACANT LAND;;DD;;0;AF372049;
C;100;3472245;4;20100329 04:35;6521/1135834;
D;100;3472245;4;20100329 04:35;P;;;;;;
D;100;3472245;4;20100329 04:35;P;;;;;;
D;100;3472245;4;20100329 04:35;V;;;;;;
B;100;3468551;5;20100329 04:35;;;;COLLEGE AVE;FLINDERS;2529;960;M;20100118;20100304;275000;A;V;VACANT LAND;;DJ;;0;AF372066;
C;100;3468551;5;20100329 04:35;226/1141442;
D;100;3468551;5;20100329 04:35;P;;;;;;
D;100;3468551;5;20100329 04:35;P;;;;;;
D;100;3468551;5;20100329 04:35;V;;;;;;
B;100;3482069;6;20100329 04:35;;;17;CHAPLIN PL;ALBION PARK;2527;699.5;M;20100115;20100226;230000;A;V;VACANT LAND;;CD;;0;AF368155;
C;100;3482069;6;20100329 04:35;4/1143811;
D;100;3482069;6;20100329 04:35;P;;;;;;
D;100;3482069;6;20100329 04:35;V;;;;;;
B;100;3497951;7;20100329 04:35;;;17;RACHEL AVE;FLINDERS;2529;831.6;M;20091125;20100208;160000;A;V;VACANT LAND;;DJ;;0;AF375930;
C;100;3497951;7;20100329 04:35;244/1146607;
D;100;3497951;7;20100329 04:35;P;;;;;;
D;100;3497951;7;20100329 04:35;V;;;;;;
B;100;3498625;8;20100329 04:35;;1;1;MOLES ST;ALBION PARK;2527;;;20090902;20100304;285000;;R;RESIDENCE;1;;;0;AF378297;
C;100;3498625;8;20100329 04:35;1/SP83309;
D;100;3498625;8;20100329 04:35;P;;;;;;
D;100;3498625;8;20100329 04:35;V;;;;;;
B;100;1037360;9;20100329 04:35;;;15;EASTERN AVE;SHELLHARBOUR;2529;670.3;M;20091124;20100125;755000;A;R;RESIDENCE;;DC;;0;AF379786;
C;100;1037360;9;20100329 04:35;11/37990;
D;100;1037360;9;20100329 04:35;P;;;;;;
D;100;1037360;9;20100329 04:35;P;;;;;;
D;100;1037360;9;20100329 04:35;V;;;;;;
D;100;1037360;9;20100329 04:35;V;;;;;;
B;100;1038701;10;20100329 04:35;;8;12;GLIDER AVE;BLACKBUTT;2529;;;20100202;20100302;320000;;R;RESIDENCE;8;;;0;AF371746;
C;100;1038701;10;20100329 04:35;8/SP60938;
D;100;1038701;10;20100329 04:35;P;;;;;;
D;100;1038701;10;20100329 04:35;V;;;;;;
B;100;1038944;11;20100329 04:35;;;15;GRAY AVE;MOUNT WARRIGAL;2528;556.4;M;20100120;20100303;360000;A;R;RESIDENCE;;EG;;0;AF383656;
C;100;1038944;11;20100329 04:35;808/239170;
D;100;1038944;11;20100329 04:35;P;;;;;;
D;100;1038944;11;20100329 04:35;V;;;;;;
D;100;1038944;11;20100329 04:35;V;;;;;;
B;100;1039536;12;20100329 04:35;;;10;HELEN ST;WARILLA;2528;600.7;M;20100122;20100305;499000;A;R;RESIDENCE;;ES;;0;AF375391;
C;100;1039536;12;20100329 04:35;20/C/28267;
D;100;1039536;12;20100329 04:35;P;;;;;;
D;100;1039536;12;20100329 04:35;P;;;;;;
D;100;1039536;12;20100329 04:35;V;;;;;;
D;100;1039536;12;20100329 04:35;V;;;;;;
B;100;1045216;13;20100329 04:35;;;129;OSBORNE PDE;WARILLA;2528;575.4;M;20100202;20100312;740000;A;R;RESIDENCE;;ES;;0;AF380257;
C;100;1045216;13;20100329 04:35;99/15886;
D;100;1045216;13;20100329 04:35;P;;;;;;
D;100;1045216;13;20100329 04:35;P;;;;;;
D;100;1045216;13;20100329 04:35;V;;;;;;
D;100;1045216;13;20100329 04:35;V;;;;;;
B;100;3296627;14;20100329 04:35;;;8;STRADBROKE AVE;SHELL COVE;2529;587.8;M;20100204;20100305;680000;A;R;RESIDENCE;;DD;;0;AF376204;
C;100;3296627;14;20100329 04:35;106/1105548;
D;100;3296627;14;20100329 04:35;P;;;;;;
D;100;3296627;14;20100329 04:35;V;;;;;;
D;100;3296627;14;20100329 04:35;V;;;;;;
Z;70;14;14;40;
