A;207;20100405 04:36;VALNET;
B;207;2000191;1;20100405 04:36;;;3;HAY ST;RANDWICK;2031;259.2;M;20091021;20100219;961000;A;R;RESIDENCE;;AD;;0;AF395200;
C;207;2000191;1;20100405 04:36;1/2/1221;
D;207;2000191;1;20100405 04:36;P;;;;;;
D;207;2000191;1;20100405 04:36;P;;;;;;
D;207;2000191;1;20100405 04:36;V;;;;;;
B;207;2017094;2;20100405 04:36;;1;132;STURT ST;KINGSFORD;2032;;;20100128;20100318;455000;;R;RESIDENCE;1;;;0;AF391855;
C;207;2017094;2;20100405 04:36;1/SP54581;
D;207;2017094;2;20100405 04:36;P;;;;;;
D;207;2017094;2;20100405 04:36;P;;;;;;
D;207;2017094;2;20100405 04:36;V;;;;;;
B;207;2019683;3;20100405 04:36;;1;5;WILLIAM ST;RANDWICK;2031;;;20100205;20100318;975000;;R;RESIDENCE;1;;;0;AF393581;
C;207;2019683;3;20100405 04:36;1/SP11245;
D;207;2019683;3;20100405 04:36;P;;;;;;
D;207;2019683;3;20100405 04:36;P;;;;;;
D;207;2019683;3;20100405 04:36;V;;;;;;
D;207;2019683;3;20100405 04:36;V;;;;;;
B;207;2001032;4;20100405 04:36;;;75;HOLMES ST;MAROUBRA;2035;297.2;M;20091125;20100315;970000;A;R;RESIDENCE;;AH;;0;AF378620;
C;207;2001032;4;20100405 04:36;B/394752;
D;207;2001032;4;20100405 04:36;P;;;;;;
D;207;2001032;4;20100405 04:36;P;;;;;;
D;207;2001032;4;20100405 04:36;V;;;;;;
B;207;2006180;5;20100405 04:36;;100;116;MAROUBRA RD;MAROUBRA;2035;;;20091209;20100120;444000;;R;RESIDENCE;100;;;0;AF396207;
C;207;2006180;5;20100405 04:36;100/SP53847;
D;207;2006180;5;20100405 04:36;P;;;;;;
D;207;2006180;5;20100405 04:36;V;;;;;;
B;207;2006180;6;20100405 04:36;;257;116;MAROUBRA RD;MAROUBRA;2035;;;20100120;20100318;535000;;R;RESIDENCE;257;;;0;AF393683;
C;207;2006180;6;20100405 04:36;257/SP53847;
D;207;2006180;6;20100405 04:36;P;;;;;;
D;207;2006180;6;20100405 04:36;P;;;;;;
D;207;2006180;6;20100405 04:36;V;;;;;;
D;207;2006180;6;20100405 04:36;V;;;;;;
B;207;2020149;7;20100405 04:36;;;4;WOODLAND ST;COOGEE;2034;645.83;M;20091121;20100215;2370000;A;R;RESIDENCE;;AB;;0;AF386634;
C;207;2020149;7;20100405 04:36;12/6015;
D;207;2020149;7;20100405 04:36;P;;;;;;
D;207;2020149;7;20100405 04:36;V;;;;;;
D;207;2020149;7;20100405 04:36;V;;;;;;
B;207;2020235;8;20100405 04:36;;6;52;WRIDE ST;MAROUBRA;2035;;;19970331;19970331;77500;;R;RESIDENCE;6;;;50;AF387296;
C;207;2020235;8;20100405 04:36;6/SP13902;
D;207;2020235;8;20100405 04:36;P;;;;;;
D;207;2020235;8;20100405 04:36;V;;;;;;
D;207;2020235;8;20100405 04:36;V;;;;;;
D;207;2020235;8;20100405 04:36;V;;;;;;
B;207;2020235;9;20100405 04:36;;7;52;WRIDE ST;MAROUBRA;2035;;;19970331;19970331;77500;;R;RESIDENCE;7;;;50;AF387296;
C;207;2020235;9;20100405 04:36;7/SP13902;
D;207;2020235;9;20100405 04:36;P;;;;;;
D;207;2020235;9;20100405 04:36;V;;;;;;
D;207;2020235;9;20100405 04:36;V;;;;;;
D;207;2020235;9;20100405 04:36;V;;;;;;
B;207;2004340;10;20100405 04:36;;;88;LOCH MAREE ST;MAROUBRA;2035;445.91;M;20100205;20100317;1100000;A;R;RESIDENCE;;AH;;0;AF384353;
C;207;2004340;10;20100405 04:36;9/9393;
D;207;2004340;10;20100405 04:36;P;;;;;;
D;207;2004340;10;20100405 04:36;P;;;;;;
D;207;2004340;10;20100405 04:36;V;;;;;;
B;207;2007042;11;20100405 04:36;;1;181;MAROUBRA RD;MAROUBRA;2035;;;20091201;20100118;750000;;3;SHOP;1;;;0;AF388260;
C;207;2007042;11;20100405 04:36;1/SP11011;
D;207;2007042;11;20100405 04:36;P;;;;;;
D;207;2007042;11;20100405 04:36;V;;;;;;
B;207;2017972;12;20100405 04:36;;;4;TUCABIA ST;SOUTH COOGEE;2034;297.2;M;20100212;20100315;1335000;A;R;RESIDENCE;;AH;;0;AF386370;
C;207;2017972;12;20100405 04:36;Y/405990;
D;207;2017972;12;20100405 04:36;P;;;;;;
D;207;2017972;12;20100405 04:36;P;;;;;;
D;207;2017972;12;20100405 04:36;V;;;;;;
B;207;2018119;13;20100405 04:36;;;5 A;TUNSTALL AVE;KENSINGTON;2033;499.5;M;20091116;20100222;1310000;A;R;RESIDENCE;;AC;;0;AF386234;
C;207;2018119;13;20100405 04:36;A/369208;
D;207;2018119;13;20100405 04:36;P;;;;;;
D;207;2018119;13;20100405 04:36;V;;;;;;
D;207;2018119;13;20100405 04:36;V;;;;;;
B;207;1974136;14;20100405 04:36;;5;17;ALISON RD;KENSINGTON;2033;;;20100204;20100318;555000;;R;RESIDENCE;5;;;0;AF385501;
C;207;1974136;14;20100405 04:36;5/SP69514;
D;207;1974136;14;20100405 04:36;P;;;;;;
D;207;1974136;14;20100405 04:36;V;;;;;;
D;207;1974136;14;20100405 04:36;V;;;;;;
B;207;3415249;15;20100405 04:36;;;719;ANZAC PDE;MAROUBRA;2035;;;20100210;20100324;463500;;R;RESIDENCE;39;;;0;AF391081;
C;207;3415249;15;20100405 04:36;39/SP81311;
D;207;3415249;15;20100405 04:36;P;;;;;;
D;207;3415249;15;20100405 04:36;P;;;;;;
D;207;3415249;15;20100405 04:36;V;;;;;;
B;207;3415249;16;20100405 04:36;;;719;ANZAC PDE;MAROUBRA;2035;;;20100208;20100322;575000;;R;RESIDENCE;47;;;0;AF393033;
C;207;3415249;16;20100405 04:36;47/SP81311;
D;207;3415249;16;20100405 04:36;P;;;;;;
D;207;3415249;16;20100405 04:36;V;;;;;;
B;207;3415249;17;20100405 04:36;;;719;ANZAC PDE;MAROUBRA;2035;;;20100212;20100317;575000;;R;RESIDENCE;49;;;0;AF391949;
C;207;3415249;17;20100405 04:36;49/SP81311;
D;207;3415249;17;20100405 04:36;P;;;;;;
D;207;3415249;17;20100405 04:36;V;;;;;;
B;207;3383140;18;20100405 04:36;;2;34;COWPER ST;RANDWICK;2031;;;20100112;20100317;740000;;R;RESIDENCE;2;;;0;AF393698;
C;207;3383140;18;20100405 04:36;2/SP80530;
D;207;3383140;18;20100405 04:36;P;;;;;;
D;207;3383140;18;20100405 04:36;P;;;;;;
D;207;3383140;18;20100405 04:36;V;;;;;;
B;207;3429512;19;20100405 04:36;;2 G;12;GREEN ST;MAROUBRA;2035;;;20091231;20100226;275000;;R;RESIDENCE;2;;;0;AF373900;
C;207;3429512;19;20100405 04:36;2/SP81733;
D;207;3429512;19;20100405 04:36;P;;;;;;
D;207;3429512;19;20100405 04:36;V;;;;;;
B;207;3429512;20;20100405 04:36;;2 G;12;GREEN ST;MAROUBRA;2035;;;20091231;20100226;275000;;R;RESIDENCE;5;;;0;AF373900;
C;207;3429512;20;20100405 04:36;5/SP81733;
D;207;3429512;20;20100405 04:36;P;;;;;;
D;207;3429512;20;20100405 04:36;V;;;;;;
B;207;3429512;21;20100405 04:36;;2 G;12;GREEN ST;MAROUBRA;2035;;;20091231;20100226;275000;;R;RESIDENCE;7;;;0;AF373900;
C;207;3429512;21;20100405 04:36;7/SP81733;
D;207;3429512;21;20100405 04:36;P;;;;;;
D;207;3429512;21;20100405 04:36;V;;;;;;
B;207;3438423;22;20100405 04:36;;105;1;PAVILION DR;LITTLE BAY;2036;;;20091204;20100305;949000;;R;RESIDENCE;5;;;0;AF380458;
C;207;3438423;22;20100405 04:36;5/SP81878;
D;207;3438423;22;20100405 04:36;P;;;;;;
D;207;3438423;22;20100405 04:36;P;;;;;;
D;207;3438423;22;20100405 04:36;V;;;;;;
B;207;3156346;23;20100405 04:36;;13;57;BELMORE RD;RANDWICK;2031;;;20100311;20100311;375000;;R;RESIDENCE;13;;;0;AF382875;
C;207;3156346;23;20100405 04:36;13/SP73868;
D;207;3156346;23;20100405 04:36;P;;;;;;
D;207;3156346;23;20100405 04:36;V;;;;;;
D;207;3156346;23;20100405 04:36;V;;;;;;
D;207;3156346;23;20100405 04:36;V;;;;;;
D;207;3156346;23;20100405 04:36;V;;;;;;
B;207;3211450;24;20100405 04:36;;513;1;BRUCE BENNETTS PL;MAROUBRA;2035;;;20100219;20100324;589000;;R;RESIDENCE;73;;;0;AF390833;
C;207;3211450;24;20100405 04:36;73/SP74790;
D;207;3211450;24;20100405 04:36;P;;;;;;
D;207;3211450;24;20100405 04:36;V;;;;;;
B;207;3212985;25;20100405 04:36;;3;95;CARRINGTON RD;COOGEE;2034;;;20100120;20100319;712000;;R;RESIDENCE;3;;;0;AF383777;
C;207;3212985;25;20100405 04:36;3/SP76036;
D;207;3212985;25;20100405 04:36;P;;;;;;
D;207;3212985;25;20100405 04:36;V;;;;;;
D;207;3212985;25;20100405 04:36;V;;;;;;
B;207;3243569;26;20100405 04:36;;6;70;PEROUSE RD;RANDWICK;2031;;;20090819;20090922;695000;;R;RESIDENCE;6;;;0;AF388068;
C;207;3243569;26;20100405 04:36;6/SP76372;
D;207;3243569;26;20100405 04:36;P;;;;;;
D;207;3243569;26;20100405 04:36;P;;;;;;
D;207;3243569;26;20100405 04:36;V;;;;;;
B;207;1975856;27;20100405 04:36;;5 D;343;ANZAC PDE;KINGSFORD;2032;;;20100212;20100319;500000;;R;RESIDENCE;19;;;0;AF389703;
C;207;1975856;27;20100405 04:36;19/SP58651;
D;207;1975856;27;20100405 04:36;P;;;;;;
D;207;1975856;27;20100405 04:36;P;;;;;;
D;207;1975856;27;20100405 04:36;V;;;;;;
B;207;1989456;28;20100405 04:36;;;156;CLOVELLY RD;RANDWICK;2031;316.2;M;20100310;20100318;1330000;A;R;RESIDENCE;;AB;;0;AF394935;
C;207;1989456;28;20100405 04:36;2/510598;
D;207;1989456;28;20100405 04:36;P;;;;;;
D;207;1989456;28;20100405 04:36;V;;;;;;
B;207;1995217;29;20100405 04:36;;;84;EASTERN AVE;KINGSFORD;2032;459.94;M;20100216;20100325;150000;A;R;RESIDENCE;;AC;;0;AF393174;
C;207;1995217;29;20100405 04:36;270/10752;
D;207;1995217;29;20100405 04:36;P;;;;;;
D;207;1995217;29;20100405 04:36;P;;;;;;
D;207;1995217;29;20100405 04:36;V;;;;;;
D;207;1995217;29;20100405 04:36;V;;;;;;
B;207;1976525;30;20100405 04:36;;3;873;ANZAC PDE;MAROUBRA;2035;;;20090408;20090515;400000;;R;RESIDENCE;3;;;0;AF389174;
C;207;1976525;30;20100405 04:36;3/SP1155;
D;207;1976525;30;20100405 04:36;P;;;;;;
D;207;1976525;30;20100405 04:36;P;;;;;;
D;207;1976525;30;20100405 04:36;V;;;;;;
D;207;1976525;30;20100405 04:36;V;;;;;;
B;207;1987666;31;20100405 04:36;;6;280;CARRINGTON RD;RANDWICK;2031;;;20091217;20100219;595000;;R;RESIDENCE;6;;;0;AF394383;
C;207;1987666;31;20100405 04:36;6/SP61120;
D;207;1987666;31;20100405 04:36;P;;;;;;
D;207;1987666;31;20100405 04:36;P;;;;;;
D;207;1987666;31;20100405 04:36;V;;;;;;
D;207;1987666;31;20100405 04:36;V;;;;;;
B;207;1987666;32;20100405 04:36;;13;282;CARRINGTON RD;COOGEE;2034;;;20091217;20100219;595000;;R;RESIDENCE;13;;;0;AF394383;
C;207;1987666;32;20100405 04:36;13/SP61120;
D;207;1987666;32;20100405 04:36;P;;;;;;
D;207;1987666;32;20100405 04:36;P;;;;;;
D;207;1987666;32;20100405 04:36;V;;;;;;
D;207;1987666;32;20100405 04:36;V;;;;;;
B;207;1979937;33;20100405 04:36;;1;192;BEACH ST;COOGEE;2034;;;20091212;20100122;575000;;R;RESIDENCE;1;;;0;AF386497;
C;207;1979937;33;20100405 04:36;1/SP18634;
D;207;1979937;33;20100405 04:36;P;;;;;;
D;207;1979937;33;20100405 04:36;V;;;;;;
B;207;1982667;34;20100405 04:36;;6;12;BOTANY ST;RANDWICK;2031;;;20091218;20100115;530000;;R;RESIDENCE;6;;;0;AF393956;
C;207;1982667;34;20100405 04:36;6/SP420;
D;207;1982667;34;20100405 04:36;P;;;;;;
D;207;1982667;34;20100405 04:36;V;;;;;;
B;207;1998065;35;20100405 04:36;;8;208;GARDENERS RD;KINGSFORD;2032;;;20100203;20100317;340000;;R;RESIDENCE;8;;;0;AF386014;
C;207;1998065;35;20100405 04:36;8/SP16317;
D;207;1998065;35;20100405 04:36;P;;;;;;
D;207;1998065;35;20100405 04:36;V;;;;;;
D;207;1998065;35;20100405 04:36;V;;;;;;
B;207;1985468;36;20100405 04:36;;;128;BROOME ST;MAROUBRA;2035;278.2;M;20100218;20100319;975000;A;R;RESIDENCE;;AN;;0;AF392807;
C;207;1985468;36;20100405 04:36;760/237149;
D;207;1985468;36;20100405 04:36;P;;;;;;
D;207;1985468;36;20100405 04:36;P;;;;;;
D;207;1985468;36;20100405 04:36;V;;;;;;
B;207;1975168;37;20100405 04:36;;3 D;3;ANZAC PDE;KENSINGTON;2033;;;20091210;20100129;400000;;R;RESIDENCE;10;;;0;AF394984;
C;207;1975168;37;20100405 04:36;10/SP7644;
D;207;1975168;37;20100405 04:36;P;;;;;;
D;207;1975168;37;20100405 04:36;P;;;;;;
D;207;1975168;37;20100405 04:36;V;;;;;;
B;207;1983529;38;20100405 04:36;;;223 A;BOYCE LANE;MAROUBRA;2035;387.2;M;20100120;20100316;2037500;A;R;RESIDENCE;;AH;;0;AF388194;
C;207;1983529;38;20100405 04:36;2/869872;
D;207;1983529;38;20100405 04:36;P;;;;;;
D;207;1983529;38;20100405 04:36;P;;;;;;
D;207;1983529;38;20100405 04:36;V;;;;;;
D;207;1983529;38;20100405 04:36;V;;;;;;
B;207;3281889;39;20100405 04:36;;801 A;264;ANZAC PDE;KENSINGTON;2033;;;20100129;20100312;1020000;;R;RESIDENCE;156;;;0;AF378363;
C;207;3281889;39;20100405 04:36;156/SP77938;
D;207;3281889;39;20100405 04:36;P;;;;;;
D;207;3281889;39;20100405 04:36;P;;;;;;
D;207;3281889;39;20100405 04:36;V;;;;;;
B;207;3276207;40;20100405 04:36;PHOENIX APARTMENTS;402;14;DARLING ST;KENSINGTON;2033;111;M;20100209;20100311;600000;;R;RESIDENCE;31;;XA;0;AF374443;
C;207;3276207;40;20100405 04:36;31/SP77675;
D;207;3276207;40;20100405 04:36;P;;;;;;
D;207;3276207;40;20100405 04:36;V;;;;;;
D;207;3276207;40;20100405 04:36;V;;;;;;
Z;202;40;40;120;
