A;140;20100104 01:21;VALNET;
B;140;2869597;1;20100104 01:21;;1;65;HUDSON ST;HURSTVILLE;2220;205;M;20091101;20091214;596000;;R;RESIDENCE;1;;;0;AF197665;
C;140;2869597;1;20100104 01:21;1/SP65853;
D;140;2869597;1;20100104 01:21;P;;;;;;
D;140;2869597;1;20100104 01:21;P;;;;;;
D;140;2869597;1;20100104 01:21;V;;;;;;
D;140;2869597;1;20100104 01:21;V;;;;;;
B;140;3450838;2;20100104 01:21;KNOWN AS 97 FOREST ROAD;;1;JACK BRABHAM DR;HURSTVILLE;2220;127;M;20060421;20090601;500000;;3;;22;;;0;AF190318;
C;140;3450838;2;20100104 01:21;22/SP81837;
D;140;3450838;2;20100104 01:21;P;;;;;;
D;140;3450838;2;20100104 01:21;P;;;;;;
D;140;3450838;2;20100104 01:21;V;;;;;;
D;140;3450838;2;20100104 01:21;V;;;;;;
B;140;3451210;3;20100104 01:21;;5;442;KING GEORGES RD;BEVERLY HILLS;2209;;;20090804;20091211;354000;;R;RESIDENCE;5;;;0;AF198270;
C;140;3451210;3;20100104 01:21;5/SP82074;
D;140;3451210;3;20100104 01:21;P;;;;;;
D;140;3451210;3;20100104 01:21;P;;;;;;
D;140;3451210;3;20100104 01:21;V;;;;;;
B;140;3451210;4;20100104 01:21;;12;442;KING GEORGES RD;BEVERLY HILLS;2209;;;20090820;20091001;360000;;R;RESIDENCE;12;;;0;AF201174;
C;140;3451210;4;20100104 01:21;12/SP82074;
D;140;3451210;4;20100104 01:21;P;;;;;;
D;140;3451210;4;20100104 01:21;V;;;;;;
B;140;3479896;5;20100104 01:21;;11;60;JERSEY AVE;MORTDALE;2223;;;20091027;20091208;430000;;R;RESIDENCE;11;;;0;AF190647;
C;140;3479896;5;20100104 01:21;11/SP82861;
D;140;3479896;5;20100104 01:21;P;;;;;;
D;140;3479896;5;20100104 01:21;P;;;;;;
D;140;3479896;5;20100104 01:21;V;;;;;;
B;140;3477432;6;20100104 01:21;;602;112;QUEENS RD;HURSTVILLE;2220;;;20080606;20091210;600000;;R;RESIDENCE;14;;;0;AF190031;
C;140;3477432;6;20100104 01:21;14/SP82783;
D;140;3477432;6;20100104 01:21;P;;;;;;
D;140;3477432;6;20100104 01:21;P;;;;;;
D;140;3477432;6;20100104 01:21;V;;;;;;
B;140;3477432;7;20100104 01:21;;302;110;QUEENS RD;HURSTVILLE;2220;;;20080222;20091215;565000;;R;RESIDENCE;34;;;0;AF193793;
C;140;3477432;7;20100104 01:21;34/SP82783;
D;140;3477432;7;20100104 01:21;P;;;;;;
D;140;3477432;7;20100104 01:21;P;;;;;;
D;140;3477432;7;20100104 01:21;V;;;;;;
B;140;3477432;8;20100104 01:21;;302;110;QUEENS RD;HURSTVILLE;2220;;;20090908;20091215;585000;;R;RESIDENCE;34;;;0;AF193794;
C;140;3477432;8;20100104 01:21;34/SP82783;
D;140;3477432;8;20100104 01:21;P;;;;;;
D;140;3477432;8;20100104 01:21;V;;;;;;
D;140;3477432;8;20100104 01:21;V;;;;;;
B;140;3127872;9;20100104 01:21;;7;20;WEBB ST;RIVERWOOD;2210;;;20091024;20091210;354000;;R;RESIDENCE;7;;;0;AF197105;
C;140;3127872;9;20100104 01:21;7/SP73702;
D;140;3127872;9;20100104 01:21;P;;;;;;
D;140;3127872;9;20100104 01:21;V;;;;;;
B;140;1466005;10;20100104 01:21;;37;12;DORA ST;HURSTVILLE;2220;;;20090820;20091001;374000;;R;RESIDENCE;37;;;0;AF202421;
C;140;1466005;10;20100104 01:21;37/SP64498;
