A;540;20100315 02:10;VALNET;
B;540;3480689;1;20100315 02:10;;;;BIRCHMANS GR;WAMBOIN;2620;9.515;H;20091224;20100205;400000;R;3;FARM/RURAL;;RY;;0;AF347904;
C;540;3480689;1;20100315 02:10;37/1141290;
D;540;3480689;1;20100315 02:10;P;;;;;;
D;540;3480689;1;20100315 02:10;P;;;;;;
D;540;3480689;1;20100315 02:10;V;;;;;;
D;540;3480689;1;20100315 02:10;V;;;;;;
B;540;468337;2;20100315 02:10;;;44;CORONATION AVE;BRAIDWOOD;2622;748.8;M;20100114;20100218;247000;Z;R;RESIDENCE;;VJ;;0;AF352167;
C;540;468337;2;20100315 02:10;9/B/2726;
D;540;468337;2;20100315 02:10;P;;;;;;
D;540;468337;2;20100315 02:10;V;;;;;;
B;540;468778;3;20100315 02:10;;;108;WALLACE ST;BRAIDWOOD;2622;219.5;M;20100112;20100223;220000;Z;R;RESIDENCE;;VK;;0;AF345235;
C;540;468778;3;20100315 02:10;1/612438;
D;540;468778;3;20100315 02:10;P;;;;;;
D;540;468778;3;20100315 02:10;V;;;;;;
B;540;468978;4;20100315 02:10;;;;CLYDE ST OFF;MONGARLOWE;2622;2011;M;20100115;20100219;190000;Z;R;RESIDENCE;;VT;;0;AF338097;
C;540;468978;4;20100315 02:10;14, 15/7/758696;
D;540;468978;4;20100315 02:10;P;;;;;;
D;540;468978;4;20100315 02:10;P;;;;;;
D;540;468978;4;20100315 02:10;V;;;;;;
B;540;483811;5;20100315 02:10;;;46;RUTLEDGE ST;BUNGENDORE;2621;1249;M;20090828;20090929;780000;Z;R;RESIDENCE;;VB;;0;AF352588;
C;540;483811;5;20100315 02:10;1/813077;
D;540;483811;5;20100315 02:10;P;;;;;;
D;540;483811;5;20100315 02:10;P;;;;;;
D;540;483811;5;20100315 02:10;V;;;;;;
D;540;483811;5;20100315 02:10;V;;;;;;
B;540;483888;6;20100315 02:10;;;38;ELLENDON ST;BUNGENDORE;2621;732;M;20100203;20100226;350000;Z;V;VACANT LAND;;VC;;0;AF343884;
C;540;483888;6;20100315 02:10;3/788661;
D;540;483888;6;20100315 02:10;P;;;;;;
D;540;483888;6;20100315 02:10;P;;;;;;
D;540;483888;6;20100315 02:10;V;;;;;;
B;540;482695;7;20100315 02:10;;;552;FORBES CREEK RD;FORBES CREEK;2621;32.65;H;20091224;20100201;585000;R;R;RESIDENCE;;HD;;0;AF316689;
C;540;482695;7;20100315 02:10;1/835400 Enclosure Permit 049833;
D;540;482695;7;20100315 02:10;P;;;;;;
D;540;482695;7;20100315 02:10;V;;;;;;
D;540;482695;7;20100315 02:10;V;;;;;;
Z;37;7;7;21;
