A;231;20100222 02:11;VALNET;
B;231;2608868;1;20100222 02:11;;;5;CHAUVEL ST;WEST WYALONG;2671;992.7;M;20091223;20091223;140000;Z;R;RESIDENCE;;AA;;0;AF290535;
C;231;2608868;1;20100222 02:11;1/119318;
D;231;2608868;1;20100222 02:11;P;;;;;;
D;231;2608868;1;20100222 02:11;V;;;;;;
B;231;2609424;2;20100222 02:11;;;2;MAIN ST;WEST WYALONG;2671;746.1;M;20091211;20100115;155000;Z;R;RESIDENCE;;AA;;0;AF260704;
C;231;2609424;2;20100222 02:11;40/753135;
D;231;2609424;2;20100222 02:11;P;;;;;;
D;231;2609424;2;20100222 02:11;P;;;;;;
D;231;2609424;2;20100222 02:11;V;;;;;;
B;231;3502061;3;20100222 02:11;OFF;;;NARRIAH RD;WEETHALLE;2669;11.64;H;20090914;20091023;3631;;V;VACANT LAND;;;;0;AF158921;
C;231;3502061;3;20100222 02:11;1/1143531;
D;231;3502061;3;20100222 02:11;P;;;;;;
D;231;3502061;3;20100222 02:11;V;;;;;;
B;231;2607909;4;20100222 02:11;;;23;CONDAMINE ST;UNGARIE;2669;1492;M;20100119;20100205;27000;Z;R;RESIDENCE;;VU;;0;AF306195;
C;231;2607909;4;20100222 02:11;16/14302;
D;231;2607909;4;20100222 02:11;P;;;;;;
D;231;2607909;4;20100222 02:11;V;;;;;;
B;231;3180860;5;20100222 02:11;;;4;HOSPITAL RD;WEST WYALONG;2671;850.9;M;20091215;20100201;33000;Z;V;VACANT LAND;;AA;;0;AF292190;
C;231;3180860;5;20100222 02:11;16/1078541;
D;231;3180860;5;20100222 02:11;P;;;;;;
D;231;3180860;5;20100222 02:11;P;;;;;;
D;231;3180860;5;20100222 02:11;V;;;;;;
Z;24;5;5;12;
