A;100;20100405 04:12;VALNET;
B;100;3392485;1;20100405 04:12;;;22;COOLUM PKWY;SHELL COVE;2529;546.7;M;20100105;20100305;289000;A;V;VACANT LAND;;DD;;0;AF378324;
C;100;3392485;1;20100405 04:12;6412/1127093;
D;100;3392485;1;20100405 04:12;P;;;;;;
D;100;3392485;1;20100405 04:12;P;;;;;;
D;100;3392485;1;20100405 04:12;V;;;;;;
B;100;3434017;2;20100405 04:12;;;11;BROUGHTON AVE;TULLIMBAR;2527;541;M;20100216;20100323;190000;A;R;RESIDENCE;;CD;;0;AF393844;
C;100;3434017;2;20100405 04:12;164/1131978;
D;100;3434017;2;20100405 04:12;P;;;;;;
D;100;3434017;2;20100405 04:12;P;;;;;;
D;100;3434017;2;20100405 04:12;V;;;;;;
B;100;3458175;3;20100405 04:12;;;25;HUNTINGDALE CL;SHELL COVE;2529;589;M;20100212;20100312;240000;A;V;VACANT LAND;;DD;;0;AF377450;
C;100;3458175;3;20100405 04:12;6613/1138496;
D;100;3458175;3;20100405 04:12;P;;;;;;
D;100;3458175;3;20100405 04:12;P;;;;;;
D;100;3458175;3;20100405 04:12;V;;;;;;
D;100;3458175;3;20100405 04:12;V;;;;;;
B;100;3472238;4;20100405 04:12;;;10;TROON AVE;SHELL COVE;2529;597.4;M;20100310;20100315;250000;A;V;VACANT LAND;;DD;;0;AF386316;
C;100;3472238;4;20100405 04:12;6514/1135834;
D;100;3472238;4;20100405 04:12;P;;;;;;
D;100;3472238;4;20100405 04:12;P;;;;;;
D;100;3472238;4;20100405 04:12;V;;;;;;
B;100;3472248;5;20100405 04:12;;;3;ST ANDREWS PKWY;SHELL COVE;2529;558.5;M;20100205;20100312;290000;A;R;RESIDENCE;;DD;;0;AF381173;
C;100;3472248;5;20100405 04:12;6524/1135834;
D;100;3472248;5;20100405 04:12;P;;;;;;
D;100;3472248;5;20100405 04:12;P;;;;;;
D;100;3472248;5;20100405 04:12;V;;;;;;
B;100;3488655;6;20100405 04:12;;2;33;DEVONSHIRE CRES;OAK FLATS;2529;480;M;20091204;20100218;365000;;R;RESIDENCE;2;;;0;AF342533;
C;100;3488655;6;20100405 04:12;2/SP83045;
D;100;3488655;6;20100405 04:12;P;;;;;;
D;100;3488655;6;20100405 04:12;P;;;;;;
D;100;3488655;6;20100405 04:12;V;;;;;;
B;100;3508657;7;20100405 04:12;;;;LAKE ENTRANCE RD;WARILLA;2528;124.9;M;20100217;20100217;3500;;V;VACANT LAND;;;;0;AF342767;
C;100;3508657;7;20100405 04:12;;
D;100;3508657;7;20100405 04:12;P;;;;;;
D;100;3508657;7;20100405 04:12;V;;;;;;
B;100;3508658;8;20100405 04:12;;;;BLIGH PL;BARRACK HEIGHTS;2528;150.2;M;20100217;20100217;3000;;V;VACANT LAND;;;;0;AF342762;
C;100;3508658;8;20100405 04:12;;
D;100;3508658;8;20100405 04:12;P;;;;;;
D;100;3508658;8;20100405 04:12;P;;;;;;
D;100;3508658;8;20100405 04:12;V;;;;;;
B;100;3496506;9;20100405 04:12;;;1;JEMIMA CL;FLINDERS;2529;1105;M;20090917;20100129;225000;A;V;VACANT LAND;;DJ;;0;AF310893;
C;100;3496506;9;20100405 04:12;301/1146599;
D;100;3496506;9;20100405 04:12;P;;;;;;
D;100;3496506;9;20100405 04:12;P;;;;;;
D;100;3496506;9;20100405 04:12;V;;;;;;
B;100;1037334;10;20100405 04:12;;;9;DURRAS CL;FLINDERS;2529;764.4;M;20100118;20100219;520000;A;R;RESIDENCE;;DJ;;0;AF388874;
C;100;1037334;10;20100405 04:12;2212/825736;
D;100;1037334;10;20100405 04:12;P;;;;;;
D;100;1037334;10;20100405 04:12;P;;;;;;
D;100;1037334;10;20100405 04:12;V;;;;;;
D;100;1037334;10;20100405 04:12;V;;;;;;
B;100;1043491;11;20100405 04:12;;3;16;MARY ST;SHELLHARBOUR;2529;;;20100203;20100317;355000;;R;RESIDENCE;3;;;0;AF384029;
C;100;1043491;11;20100405 04:12;3/SP46976;
D;100;1043491;11;20100405 04:12;P;;;;;;
D;100;1043491;11;20100405 04:12;V;;;;;;
D;100;1043491;11;20100405 04:12;V;;;;;;
B;100;1035155;12;20100405 04:12;;;83;CHURCH ST;ALBION PARK;2527;607.9;M;20100202;20100316;385500;A;R;RESIDENCE;;CD;;0;AF386781;
C;100;1035155;12;20100405 04:12;2316/807587;
D;100;1035155;12;20100405 04:12;P;;;;;;
D;100;1035155;12;20100405 04:12;P;;;;;;
D;100;1035155;12;20100405 04:12;V;;;;;;
D;100;1035155;12;20100405 04:12;V;;;;;;
B;100;1038639;13;20100405 04:12;;2;112;GLIDER AVE;BLACKBUTT;2529;;;20100121;20100304;319000;;R;RESIDENCE;2;;;0;AF384908;
C;100;1038639;13;20100405 04:12;2/SP63353;
D;100;1038639;13;20100405 04:12;P;;;;;;
D;100;1038639;13;20100405 04:12;V;;;;;;
D;100;1038639;13;20100405 04:12;V;;;;;;
B;100;1031328;14;20100405 04:12;;;24;ALBERT ST;LAKE ILLAWARRA;2528;556.4;M;20100129;20100312;240000;A;R;RESIDENCE;;EJ;;0;AF385161;
C;100;1031328;14;20100405 04:12;264/218595;
D;100;1031328;14;20100405 04:12;P;;;;;;
D;100;1031328;14;20100405 04:12;P;;;;;;
D;100;1031328;14;20100405 04:12;V;;;;;;
B;100;1034271;15;20100405 04:12;;;4;CANNING PL;ALBION PARK;2527;782.6;M;20100122;20100312;479000;A;R;RESIDENCE;;CD;;0;AF382605;
C;100;1034271;15;20100405 04:12;267/863913;
D;100;1034271;15;20100405 04:12;P;;;;;;
D;100;1034271;15;20100405 04:12;P;;;;;;
D;100;1034271;15;20100405 04:12;V;;;;;;
D;100;1034271;15;20100405 04:12;V;;;;;;
B;100;1043083;16;20100405 04:12;;;60;MADIGAN BVD;MOUNT WARRIGAL;2528;556.4;M;20090930;20091111;355000;A;R;RESIDENCE;;EG;;0;AF382970;
C;100;1043083;16;20100405 04:12;886/239740;
D;100;1043083;16;20100405 04:12;P;;;;;;
D;100;1043083;16;20100405 04:12;P;;;;;;
D;100;1043083;16;20100405 04:12;V;;;;;;
B;100;1050376;17;20100405 04:12;;;36;THE BOULEVARDE;OAK FLATS;2529;771.4;M;20100208;20100312;280000;A;R;RESIDENCE;;EA;;0;AF380537;
C;100;1050376;17;20100405 04:12;174/A/13638;
D;100;1050376;17;20100405 04:12;P;;;;;;
D;100;1050376;17;20100405 04:12;P;;;;;;
D;100;1050376;17;20100405 04:12;V;;;;;;
B;100;1051950;18;20100405 04:12;;;2;WALL ST;WARILLA;2528;613.4;M;20091224;20100226;285000;A;R;RESIDENCE;;EJ;;0;AF385181;
C;100;1051950;18;20100405 04:12;101/224693;
D;100;1051950;18;20100405 04:12;P;;;;;;
D;100;1051950;18;20100405 04:12;P;;;;;;
D;100;1051950;18;20100405 04:12;V;;;;;;
B;100;1052211;19;20100405 04:12;;;7;WELLS ST;BARRACK HEIGHTS;2528;581.7;M;19681122;20100217;8530;A;R;RESIDENCE;;EQ;;0;AF392819;
C;100;1052211;19;20100405 04:12;288/238116;
D;100;1052211;19;20100405 04:12;P;;;;;;
D;100;1052211;19;20100405 04:12;V;;;;;;
B;100;1049841;20;20100405 04:12;;;10;TAMMAR PL;BLACKBUTT;2529;600.4;M;20100215;20100315;440000;A;R;RESIDENCE;;DJ;;0;AF387539;
C;100;1049841;20;20100405 04:12;5234/807739;
D;100;1049841;20;20100405 04:12;P;;;;;;
D;100;1049841;20;20100405 04:12;P;;;;;;
D;100;1049841;20;20100405 04:12;V;;;;;;
D;100;1049841;20;20100405 04:12;V;;;;;;
B;100;1049977;21;20100405 04:12;;;19;TAYLOR RD;ALBION PARK;2527;733.5;M;20091209;20100319;305000;A;R;RESIDENCE;;CD;;0;AF392748;
C;100;1049977;21;20100405 04:12;A/164439;
D;100;1049977;21;20100405 04:12;P;;;;;;
D;100;1049977;21;20100405 04:12;P;;;;;;
D;100;1049977;21;20100405 04:12;V;;;;;;
B;100;2777932;22;20100405 04:12;;;31;ESPERANCE DR;ALBION PARK;2527;504;M;20100203;20100316;337500;A;R;RESIDENCE;;CD;;0;AF394766;
C;100;2777932;22;20100405 04:12;4030/1021966;
D;100;2777932;22;20100405 04:12;P;;;;;;
D;100;2777932;22;20100405 04:12;V;;;;;;
D;100;2777932;22;20100405 04:12;V;;;;;;
B;100;3366579;23;20100405 04:12;;;5;CAPRICORN WAY;SHELL COVE;2529;536.5;M;20091208;20100312;245000;A;V;VACANT LAND;;DD;;0;AF378691;
C;100;3366579;23;20100405 04:12;6103/1121362;
D;100;3366579;23;20100405 04:12;P;;;;;;
D;100;3366579;23;20100405 04:12;P;;;;;;
D;100;3366579;23;20100405 04:12;V;;;;;;
Z;120;23;23;72;
