A;224;20100412 03:24;VALNET;
B;224;2528236;1;20100412 03:24;;;42;ALLARD ST;PENRITH;2750;578.3;M;20100128;20100311;355500;A;R;RESIDENCE;;GC;;0;AF398283;
C;224;2528236;1;20100412 03:24;52/262493;
D;224;2528236;1;20100412 03:24;P;;;;;;
D;224;2528236;1;20100412 03:24;P;;;;;;
D;224;2528236;1;20100412 03:24;V;;;;;;
B;224;2529815;2;20100412 03:24;;2;24;AUSTRALIA ST;ST MARYS;2760;;;20091112;20100324;220000;;R;RESIDENCE;2;;;0;AF397974;
C;224;2529815;2;20100412 03:24;2/SP52845;
D;224;2529815;2;20100412 03:24;P;;;;;;
D;224;2529815;2;20100412 03:24;V;;;;;;
B;224;2841605;3;20100412 03:24;;;9108;GLENMORE PKWY;GLENMORE PARK;2745;400.8;M;20091207;20100308;4400000;B;V;VACANT LAND;;CX;;0;AF389665;
C;224;2841605;3;20100412 03:24;9108/1022720;
D;224;2841605;3;20100412 03:24;P;;;;;;
D;224;2841605;3;20100412 03:24;V;;;;;;
B;224;3428301;4;20100412 03:24;;25;21;ORTH ST;KINGSWOOD;2747;151;M;20100121;20100304;279000;;R;RESIDENCE;25;;;0;AF399328;
C;224;3428301;4;20100412 03:24;25/SP81527;
D;224;3428301;4;20100412 03:24;P;;;;;;
D;224;3428301;4;20100412 03:24;V;;;;;;
B;224;3433801;5;20100412 03:24;;;28;BANGALLA PDE;GLENMORE PARK;2745;609.1;M;20091020;20091124;297000;A;R;RESIDENCE;;KL;;0;AF200601;
C;224;3433801;5;20100412 03:24;503/1133119;
D;224;3433801;5;20100412 03:24;P;;;;;;
D;224;3433801;5;20100412 03:24;P;;;;;;
D;224;3433801;5;20100412 03:24;V;;;;;;
B;224;2544271;6;20100412 03:24;;;4;DOLOMITE RD;CRANEBROOK;2749;626.5;M;20090909;20091021;319990;A;R;RESIDENCE;;AV;;0;AF398069;
C;224;2544271;6;20100412 03:24;804/712879;
D;224;2544271;6;20100412 03:24;P;;;;;;
D;224;2544271;6;20100412 03:24;P;;;;;;
D;224;2544271;6;20100412 03:24;V;;;;;;
D;224;2544271;6;20100412 03:24;V;;;;;;
B;224;2549996;7;20100412 03:24;;;1;TOWN TCE;GLENMORE PARK;2745;1.087;H;20091207;20100308;4400000;B;V;VACANT LAND;;CX;;0;AF389665;
C;224;2549996;7;20100412 03:24;2/865459;
D;224;2549996;7;20100412 03:24;P;;;;;;
D;224;2549996;7;20100412 03:24;V;;;;;;
B;224;2549278;8;20100412 03:24;;;10;GERSHWIN CRES;CLAREMONT MEADOWS;2747;349.7;M;20100130;20100315;330000;A;R;RESIDENCE;;AM;;0;AF398722;
C;224;2549278;8;20100412 03:24;5242/835358;
D;224;2549278;8;20100412 03:24;P;;;;;;
D;224;2549278;8;20100412 03:24;V;;;;;;
B;224;2570556;9;20100412 03:24;;1;56;PARK AVE;KINGSWOOD;2747;;;20100211;20100325;157500;;R;RESIDENCE;1;;;0;AF402618;
C;224;2570556;9;20100412 03:24;1/SP14651;
D;224;2570556;9;20100412 03:24;P;;;;;;
D;224;2570556;9;20100412 03:24;V;;;;;;
B;224;2552337;10;20100412 03:24;;;6;GUNARA TCE;GLENMORE PARK;2745;495.6;M;20100202;20100316;422000;A;R;RESIDENCE;;KL;;0;AF390269;
C;224;2552337;10;20100412 03:24;5663/864262;
D;224;2552337;10;20100412 03:24;P;;;;;;
D;224;2552337;10;20100412 03:24;V;;;;;;
B;224;2568176;11;20100412 03:24;;;90;NEPEAN ST;EMU PLAINS;2750;649.81;M;20100302;20100323;373500;A;R;RESIDENCE;;GL;;0;AF398105;
C;224;2568176;11;20100412 03:24;3/243048;
D;224;2568176;11;20100412 03:24;P;;;;;;
D;224;2568176;11;20100412 03:24;P;;;;;;
D;224;2568176;11;20100412 03:24;V;;;;;;
B;224;2574057;12;20100412 03:24;;;13;RAINBOW CL;GLENMORE PARK;2745;779.2;M;20100201;20100319;495000;A;R;RESIDENCE;;KL;;0;AF397737;
C;224;2574057;12;20100412 03:24;1063/802042;
D;224;2574057;12;20100412 03:24;P;;;;;;
D;224;2574057;12;20100412 03:24;P;;;;;;
D;224;2574057;12;20100412 03:24;V;;;;;;
B;224;2558297;13;20100412 03:24;;;88;KENILWORTH CRES;CRANEBROOK;2749;4166;M;20100212;20100312;655000;R;R;RESIDENCE;;RC;;0;AF397054;
C;224;2558297;13;20100412 03:24;283/836299;
D;224;2558297;13;20100412 03:24;P;;;;;;
D;224;2558297;13;20100412 03:24;P;;;;;;
D;224;2558297;13;20100412 03:24;V;;;;;;
D;224;2558297;13;20100412 03:24;V;;;;;;
B;224;2571424;14;20100412 03:24;;5;50;PEACHTREE RD;PENRITH;2750;;;20100305;20100323;200200;;3;COMMERCIAL;5;;;0;AF400761;
C;224;2571424;14;20100412 03:24;5/SP16417;
D;224;2571424;14;20100412 03:24;P;;;;;;
D;224;2571424;14;20100412 03:24;P;;;;;;
D;224;2571424;14;20100412 03:24;V;;;;;;
D;224;2571424;14;20100412 03:24;V;;;;;;
B;224;2582214;15;20100412 03:24;;;30;TENT ST;KINGSWOOD;2747;625.2;M;20100203;20100312;392000;A;R;RESIDENCE;;GT;;0;AF402734;
C;224;2582214;15;20100412 03:24;275/260950;
D;224;2582214;15;20100412 03:24;P;;;;;;
D;224;2582214;15;20100412 03:24;P;;;;;;
D;224;2582214;15;20100412 03:24;V;;;;;;
B;224;2566364;16;20100412 03:24;;;7;MOSELY AVE;SOUTH PENRITH;2750;666.8;M;20100201;20100325;417000;A;R;RESIDENCE;;GG;;0;AF402662;
C;224;2566364;16;20100412 03:24;96/249854;
D;224;2566364;16;20100412 03:24;P;;;;;;
D;224;2566364;16;20100412 03:24;V;;;;;;
D;224;2566364;16;20100412 03:24;V;;;;;;
