A;012;20100125 02:38;VALNET;
B;012;2959089;1;20100125 02:38;;;266;WESTBROOK RD;WESTBROOK;2330;55.5;H;20091109;20091211;762500;R;R;RESIDENCE;;RS;;0;AF230837;
C;012;2959089;1;20100125 02:38;2/1007647;
D;012;2959089;1;20100125 02:38;P;;;;;;
D;012;2959089;1;20100125 02:38;V;;;;;;
D;012;2959089;1;20100125 02:38;V;;;;;;
B;012;3399771;2;20100125 02:38;;;6;PINCHIN CL;SINGLETON HEIGHTS;2330;701.9;M;20090915;20091215;160000;A;V;VACANT LAND;;AA;;0;AF216855;
C;012;3399771;2;20100125 02:38;1778/1129166;
D;012;3399771;2;20100125 02:38;P;;;;;;
D;012;3399771;2;20100125 02:38;V;;;;;;
B;012;3399773;3;20100125 02:38;;;170;MCMAHON WAY;SINGLETON HEIGHTS;2330;800;M;20091110;20091215;168000;A;V;VACANT LAND;;AA;;0;AF218657;
C;012;3399773;3;20100125 02:38;1780/1129166;
D;012;3399773;3;20100125 02:38;P;;;;;;
D;012;3399773;3;20100125 02:38;V;;;;;;
B;012;3399789;4;20100125 02:38;;;165;MCMAHON WAY;SINGLETON HEIGHTS;2330;869.9;M;20091028;20091216;175000;A;V;VACANT LAND;;AA;;0;AF227486;
C;012;3399789;4;20100125 02:38;1796/1129166;
D;012;3399789;4;20100125 02:38;P;;;;;;
D;012;3399789;4;20100125 02:38;P;;;;;;
D;012;3399789;4;20100125 02:38;V;;;;;;
B;012;3402172;5;20100125 02:38;;2;35;SINCLAIR AVE;HUNTERVIEW;2330;;;20091116;20091216;312500;;R;RESIDENCE;2;;;0;AF229585;
C;012;3402172;5;20100125 02:38;2/SP81064;
D;012;3402172;5;20100125 02:38;P;;;;;;
D;012;3402172;5;20100125 02:38;V;;;;;;
D;012;3402172;5;20100125 02:38;V;;;;;;
B;012;3402172;6;20100125 02:38;;3;35;SINCLAIR AVE;HUNTERVIEW;2330;;;20091116;20091216;312500;;R;RESIDENCE;3;;;0;AF229587;
C;012;3402172;6;20100125 02:38;3/SP81064;
D;012;3402172;6;20100125 02:38;P;;;;;;
D;012;3402172;6;20100125 02:38;V;;;;;;
D;012;3402172;6;20100125 02:38;V;;;;;;
B;012;3487284;7;20100125 02:38;;1;34;PARTRIDGE PL;SINGLETON HEIGHTS;2330;;;20091116;20091222;270000;;R;RESIDENCE;1;;;0;AF232303;
C;012;3487284;7;20100125 02:38;1/SP83050;
D;012;3487284;7;20100125 02:38;P;;;;;;
D;012;3487284;7;20100125 02:38;P;;;;;;
D;012;3487284;7;20100125 02:38;V;;;;;;
D;012;3487284;7;20100125 02:38;V;;;;;;
B;012;3012756;8;20100125 02:38;;;29;NELSON DR;HUNTERVIEW;2330;820.1;M;20091123;20091218;375000;A;R;RESIDENCE;;AV;;0;AF223515;
C;012;3012756;8;20100125 02:38;513/1054012;
D;012;3012756;8;20100125 02:38;P;;;;;;
D;012;3012756;8;20100125 02:38;P;;;;;;
D;012;3012756;8;20100125 02:38;V;;;;;;
B;012;3051107;9;20100125 02:38;;2;3;OLDKNOW CRES;SINGLETON HEIGHTS;2330;;;20091126;20091218;176000;;R;RESIDENCE;2;;;0;AF228866;
C;012;3051107;9;20100125 02:38;2/SP71245;
D;012;3051107;9;20100125 02:38;P;;;;;;
D;012;3051107;9;20100125 02:38;V;;;;;;
D;012;3051107;9;20100125 02:38;V;;;;;;
B;012;3129835;10;20100125 02:38;;;7;PARTRIDGE PL;SINGLETON HEIGHTS;2330;3192;M;20091117;20091222;170000;A;V;VACANT LAND;;AA;;0;AF240231;
C;012;3129835;10;20100125 02:38;1652/1065611;
D;012;3129835;10;20100125 02:38;P;;;;;;
D;012;3129835;10;20100125 02:38;P;;;;;;
D;012;3129835;10;20100125 02:38;V;;;;;;
B;012;296454;11;20100125 02:38;;;41;BENJAMIN CCT;HUNTERVIEW;2330;694;M;20091120;20091216;347500;A;R;RESIDENCE;;AV;;0;AF220995;
C;012;296454;11;20100125 02:38;94/264243;
D;012;296454;11;20100125 02:38;P;;;;;;
D;012;296454;11;20100125 02:38;P;;;;;;
D;012;296454;11;20100125 02:38;V;;;;;;
B;012;296933;12;20100125 02:38;;;28;BROUGHTON ST;SINGLETON;2330;738.3;M;20091124;20091218;317000;A;R;RESIDENCE;;AL;;0;AF238275;
C;012;296933;12;20100125 02:38;11/258483;
D;012;296933;12;20100125 02:38;P;;;;;;
D;012;296933;12;20100125 02:38;V;;;;;;
D;012;296933;12;20100125 02:38;V;;;;;;
B;012;302794;13;20100125 02:38;;;154;GLENDON RD;ROUGHIT;2330;55.69;H;20091010;20091123;955000;R;R;RESIDENCE;;RF;;0;AF225001;
C;012;302794;13;20100125 02:38;4/834002;
D;012;302794;13;20100125 02:38;P;;;;;;
D;012;302794;13;20100125 02:38;P;;;;;;
D;012;302794;13;20100125 02:38;V;;;;;;
B;012;302833;14;20100125 02:38;;;1;DRUCE SMITH PL;WATTLE PONDS;2330;1.141;H;20091029;20091203;750000;R;R;RESIDENCE;;RR;;0;AF220932;
C;012;302833;14;20100125 02:38;4/842344;
D;012;302833;14;20100125 02:38;P;;;;;;
D;012;302833;14;20100125 02:38;V;;;;;;
D;012;302833;14;20100125 02:38;V;;;;;;
B;012;300368;15;20100125 02:38;;;22;SIMPSON TCE;DARLINGTON;2330;801.3;M;20090911;20091204;313000;A;R;RESIDENCE;;AD;;0;AF224969;
C;012;300368;15;20100125 02:38;376/260551;
D;012;300368;15;20100125 02:38;P;;;;;;
D;012;300368;15;20100125 02:38;V;;;;;;
B;012;298702;16;20100125 02:38;;5;18;HOWE ST;SINGLETON;2330;;;20091119;20091218;205000;;R;RESIDENCE;5;;;0;AF238896;
C;012;298702;16;20100125 02:38;5/SP17294;
D;012;298702;16;20100125 02:38;P;;;;;;
D;012;298702;16;20100125 02:38;V;;;;;;
B;012;304342;17;20100125 02:38;;;596;GLENNIES CREEK RD;GLENNIES CREEK;2330;251.9;H;20091117;20091221;3650000;R;3;FARM;;RM;;0;AF222016;
C;012;304342;17;20100125 02:38;12/6830 2, 3/701939 1, 2/770733;
D;012;304342;17;20100125 02:38;P;;;;;;
D;012;304342;17;20100125 02:38;V;;;;;;
B;012;299142;18;20100125 02:38;;;34;KENNEDY ST;SINGLETON;2330;1214;M;20091112;20091221;369000;A;R;RESIDENCE;;AL;;0;AF236012;
C;012;299142;18;20100125 02:38;2/239694;
D;012;299142;18;20100125 02:38;P;;;;;;
D;012;299142;18;20100125 02:38;V;;;;;;
