A;144;20100315 02:01;VALNET;
B;144;1593163;1;20100315 02:01;;;17;HEATHER ST;LOFTUS;2232;682.9;M;20091211;20100222;565000;A;R;RESIDENCE;;AL;;0;AF346270;
C;144;1593163;1;20100315 02:01;4/26687;
D;144;1593163;1;20100315 02:01;P;;;;;;
D;144;1593163;1;20100315 02:01;P;;;;;;
D;144;1593163;1;20100315 02:01;V;;;;;;
B;144;1588008;2;20100315 02:01;;;50;GARNET RD;MIRANDA;2228;820.1;M;20091223;20100226;955000;A;R;RESIDENCE;;EC;;0;AF351511;
C;144;1588008;2;20100315 02:01;1/600818;
D;144;1588008;2;20100315 02:01;P;;;;;;
D;144;1588008;2;20100315 02:01;P;;;;;;
D;144;1588008;2;20100315 02:01;V;;;;;;
B;144;1595977;3;20100315 02:01;;;13;JELLINGAL RD;ENGADINE;2233;556.4;M;20100116;20100222;611000;A;R;RESIDENCE;;EN;;0;AF344976;
C;144;1595977;3;20100315 02:01;24/231640;
D;144;1595977;3;20100315 02:01;P;;;;;;
D;144;1595977;3;20100315 02:01;P;;;;;;
D;144;1595977;3;20100315 02:01;P;;;;;;
D;144;1595977;3;20100315 02:01;V;;;;;;
D;144;1595977;3;20100315 02:01;V;;;;;;
B;144;1580078;4;20100315 02:01;;;4;DORIS AVE;MIRANDA;2228;607;M;20100119;20100219;638750;A;R;RESIDENCE;;EC;;0;AF349301;
C;144;1580078;4;20100315 02:01;20/214772;
D;144;1580078;4;20100315 02:01;P;;;;;;
D;144;1580078;4;20100315 02:01;V;;;;;;
D;144;1580078;4;20100315 02:01;V;;;;;;
B;144;1591069;5;20100315 02:01;;;25;GOW AVE;PORT HACKING;2229;986.4;M;20090924;20100115;3200000;A;R;RESIDENCE;;WB;;0;AF338958;
C;144;1591069;5;20100315 02:01;16/29382 Licence 351311;
D;144;1591069;5;20100315 02:01;P;;;;;;
D;144;1591069;5;20100315 02:01;P;;;;;;
D;144;1591069;5;20100315 02:01;V;;;;;;
D;144;1591069;5;20100315 02:01;V;;;;;;
B;144;1593571;6;20100315 02:01;;;10 A;HILL ST;WOOLOOWARE;2230;650.3;M;20100118;20100301;840000;A;R;RESIDENCE;;DB;;0;AF354994;
C;144;1593571;6;20100315 02:01;2/866177;
D;144;1593571;6;20100315 02:01;P;;;;;;
D;144;1593571;6;20100315 02:01;P;;;;;;
D;144;1593571;6;20100315 02:01;V;;;;;;
D;144;1593571;6;20100315 02:01;V;;;;;;
B;144;1593577;7;20100315 02:01;;;2;HILL ST;WOOLOOWARE;2230;1214;M;20090616;20090915;850000;A;3;HOSTEL;;DB;;0;AF357003;
C;144;1593577;7;20100315 02:01;A/328267;
D;144;1593577;7;20100315 02:01;P;;;;;;
D;144;1593577;7;20100315 02:01;V;;;;;;
B;144;1593637;8;20100315 02:01;;;29;HINKLER AVE;CARINGBAH;2229;733.5;M;20091130;20100226;780000;A;R;RESIDENCE;;AD;;0;AF345631;
C;144;1593637;8;20100315 02:01;19/15573;
D;144;1593637;8;20100315 02:01;P;;;;;;
D;144;1593637;8;20100315 02:01;V;;;;;;
B;144;1593638;9;20100315 02:01;;;27;HINKLER AVE;CARINGBAH;2229;557.78;M;20091130;20100226;870000;A;R;RESIDENCE;;AD;;0;AF345732;
C;144;1593638;9;20100315 02:01;20/15573;
D;144;1593638;9;20100315 02:01;P;;;;;;
D;144;1593638;9;20100315 02:01;V;;;;;;
D;144;1593638;9;20100315 02:01;V;;;;;;
B;144;1593639;10;20100315 02:01;;;25;HINKLER AVE;CARINGBAH;2229;557.78;M;20091130;20100226;1110000;A;R;RESIDENCE;;AD;;0;AF345685;
C;144;1593639;10;20100315 02:01;21/15573;
D;144;1593639;10;20100315 02:01;P;;;;;;
D;144;1593639;10;20100315 02:01;V;;;;;;
D;144;1593639;10;20100315 02:01;V;;;;;;
B;144;1593640;11;20100315 02:01;;;23;HINKLER AVE;CARINGBAH;2229;557.78;M;20091130;20100226;830000;A;R;RESIDENCE;;AD;;0;AF345717;
C;144;1593640;11;20100315 02:01;22/15573;
D;144;1593640;11;20100315 02:01;P;;;;;;
D;144;1593640;11;20100315 02:01;V;;;;;;
B;144;1593641;12;20100315 02:01;;;21;HINKLER AVE;CARINGBAH;2229;557.78;M;20091130;20100226;960000;A;R;RESIDENCE;;AD;;0;AF345674;
C;144;1593641;12;20100315 02:01;23/15573;
D;144;1593641;12;20100315 02:01;P;;;;;;
D;144;1593641;12;20100315 02:01;V;;;;;;
D;144;1593641;12;20100315 02:01;V;;;;;;
B;144;1593710;13;20100315 02:01;;;1;HOLLAND ST;CRONULLA;2230;537.4;M;20091105;20100226;1250000;A;R;RESIDENCE;;DB;;0;AF354538;
C;144;1593710;13;20100315 02:01;1/6491;
D;144;1593710;13;20100315 02:01;P;;;;;;
D;144;1593710;13;20100315 02:01;V;;;;;;
B;144;1596305;14;20100315 02:01;;;61;JOHNSTON AVE;KIRRAWEE;2232;486.9;M;20100120;20100217;735000;A;R;RESIDENCE;;AB;;0;AF350519;
C;144;1596305;14;20100315 02:01;90/211477;
D;144;1596305;14;20100315 02:01;P;;;;;;
D;144;1596305;14;20100315 02:01;P;;;;;;
D;144;1596305;14;20100315 02:01;V;;;;;;
B;144;1583034;15;20100315 02:01;;15;25;THE ESPLANADE;CRONULLA;2230;;;20100125;20100226;990000;;R;RESIDENCE;15;;;0;AF356037;
C;144;1583034;15;20100315 02:01;15/SP3748;
D;144;1583034;15;20100315 02:01;P;;;;;;
D;144;1583034;15;20100315 02:01;V;;;;;;
