A;021;20100222 01:44;VALNET;
B;021;410419;1;20100222 01:44;;;53;CAMPBELL ST;BOOROWA;2586;979;M;20091214;20100112;50000;Z;V;VACANT LAND;;ZD;;0;AF276224;
C;021;410419;1;20100222 01:44;3/830442;
D;021;410419;1;20100222 01:44;P;;;;;;
D;021;410419;1;20100222 01:44;P;;;;;;
D;021;410419;1;20100222 01:44;V;;;;;;
B;021;3383310;2;20100222 01:44;;;68;SOUTH ST;BOOROWA;2586;618.5;M;20091030;20091221;90000;Z;V;VACANT LAND;;ZA;;0;AF307394;
C;021;3383310;2;20100222 01:44;11/1124893;
D;021;3383310;2;20100222 01:44;P;;;;;;
D;021;3383310;2;20100222 01:44;V;;;;;;
D;021;3383310;2;20100222 01:44;V;;;;;;
B;021;3383311;3;20100222 01:44;;;66;SOUTH ST;BOOROWA;2586;600;M;20091030;20091221;90000;Z;V;VACANT LAND;;ZA;;0;AF307394;
C;021;3383311;3;20100222 01:44;12/1124893;
D;021;3383311;3;20100222 01:44;P;;;;;;
D;021;3383311;3;20100222 01:44;V;;;;;;
D;021;3383311;3;20100222 01:44;V;;;;;;
Z;17;3;3;9;
