A;247;20100607 02:31;VALNET;
B;247;2938404;1;20100607 02:31;;;15;NINGADHUN CCT;NARRABRI;2390;1261;M;20100201;20100331;415000;A;R;RESIDENCE;;NA;;0;AF515571;
C;247;2938404;1;20100607 02:31;2/1044994;
D;247;2938404;1;20100607 02:31;P;;;;;;
D;247;2938404;1;20100607 02:31;P;;;;;;
D;247;2938404;1;20100607 02:31;V;;;;;;
D;247;2938404;1;20100607 02:31;V;;;;;;
B;247;2967902;2;20100607 02:31;;;32;UGOA ST;NARRABRI;2390;3.849;H;20100224;20100430;550000;R;R;RESIDENCE;;WB;;0;AF506386;
C;247;2967902;2;20100607 02:31;801/1049523;
D;247;2967902;2;20100607 02:31;P;;;;;;
D;247;2967902;2;20100607 02:31;V;;;;;;
B;247;2967903;3;20100607 02:31;;;32;UGOA ST;NARRABRI;2390;6218;M;20100224;20100430;550000;R;R;RESIDENCE;;RR;;0;AF506386;
C;247;2967903;3;20100607 02:31;802/1049523;
D;247;2967903;3;20100607 02:31;P;;;;;;
D;247;2967903;3;20100607 02:31;V;;;;;;
B;247;3519383;4;20100607 02:31;PART CAMERONS RETREAT;;;KILLARNEY GAP RD;NARRABRI;2390;108.1;H;20100414;20100421;300000;;3;FARM/RURAL;;;;0;AF493770;
C;247;3519383;4;20100607 02:31;211/870108;
D;247;3519383;4;20100607 02:31;P;;;;;;
D;247;3519383;4;20100607 02:31;V;;;;;;
B;247;3519061;5;20100607 02:31;;;FAIRVIEW;FAIRVIEW;BELLATA;2397;1046.07;H;20100505;20100505;1443500;;V;VACANT LAND;;;;40;AF483255;
C;247;3519061;5;20100607 02:31;1/131098 22, 23, 41, 42, 46, 47/753919;
D;247;3519061;5;20100607 02:31;P;;;;;;
D;247;3519061;5;20100607 02:31;V;;;;;;
D;247;3519061;5;20100607 02:31;V;;;;;;
B;247;2653541;6;20100607 02:31;;;5;BARANBAH ST;BAAN BAA;2390;1265;M;20090216;20090605;30000;Z;V;VACANT LAND;;ZA;;0;AF502294;
C;247;2653541;6;20100607 02:31;B/359021;
D;247;2653541;6;20100607 02:31;P;;;;;;
D;247;2653541;6;20100607 02:31;V;;;;;;
B;247;2654016;7;20100607 02:31;;;22;BURTON ST;BOGGABRI;2382;2025;M;20100401;20100513;350000;A;R;RESIDENCE;;BR;;0;AF503004;
C;247;2654016;7;20100607 02:31;6/19/758128;
D;247;2654016;7;20100607 02:31;P;;;;;;
D;247;2654016;7;20100607 02:31;V;;;;;;
D;247;2654016;7;20100607 02:31;V;;;;;;
B;247;2654108;8;20100607 02:31;;;41;MERTON ST;BOGGABRI;2382;2023;M;20100222;20100222;85000;A;R;RESIDENCE;;BR;;0;AF508537;
C;247;2654108;8;20100607 02:31;9/23/758128;
D;247;2654108;8;20100607 02:31;P;;;;;;
D;247;2654108;8;20100607 02:31;P;;;;;;
D;247;2654108;8;20100607 02:31;V;;;;;;
D;247;2654108;8;20100607 02:31;V;;;;;;
B;247;2658628;9;20100607 02:31;;;11;GOOBAR ST;NARRABRI;2390;1012;M;20100219;20100401;185000;B;R;RESIDENCE;;BG;;0;AF519863;
C;247;2658628;9;20100607 02:31;5/2/758756;
D;247;2658628;9;20100607 02:31;P;;;;;;
D;247;2658628;9;20100607 02:31;V;;;;;;
B;247;2659374;10;20100607 02:31;;;4;MILNER PL;NARRABRI;2390;755.4;M;20100421;20100519;140000;A;R;RESIDENCE;;NM;;0;AF513516;
C;247;2659374;10;20100607 02:31;4/248365;
D;247;2659374;10;20100607 02:31;P;;;;;;
D;247;2659374;10;20100607 02:31;P;;;;;;
D;247;2659374;10;20100607 02:31;V;;;;;;
D;247;2659374;10;20100607 02:31;V;;;;;;
B;247;2659892;11;20100607 02:31;;;8;THURLAGOONA AVE;NARRABRI;2390;783.9;M;20100317;20100423;313000;A;R;RESIDENCE;;NA;;0;AF508512;
C;247;2659892;11;20100607 02:31;40/238050;
D;247;2659892;11;20100607 02:31;P;;;;;;
D;247;2659892;11;20100607 02:31;V;;;;;;
B;247;3344971;12;20100607 02:31;LYNNWOOD;;302;JACKS CREEK RD;NARRABRI;2390;41.84;H;20100302;20100430;489000;R;R;RESIDENCE;;SB;;0;AF510918;
C;247;3344971;12;20100607 02:31;4/1118459;
D;247;3344971;12;20100607 02:31;P;;;;;;
D;247;3344971;12;20100607 02:31;P;;;;;;
D;247;3344971;12;20100607 02:31;V;;;;;;
D;247;3344971;12;20100607 02:31;V;;;;;;
Z;60;12;12;34;
