A;303;20100607 02:32;VALNET;
B;303;2876175;1;20100607 02:32;;;982;KUNGALA RD;KUNGALA;2460;5000;M;20100323;20100504;75000;R;V;VACANT LAND;;GB;;0;AF505231;
C;303;2876175;1;20100607 02:32;102/775063;
D;303;2876175;1;20100607 02:32;P;;;;;;
D;303;2876175;1;20100607 02:32;V;;;;;;
D;303;2876175;1;20100607 02:32;V;;;;;;
D;303;2876175;1;20100607 02:32;V;;;;;;
B;303;2873578;2;20100607 02:32;;;2774;PACIFIC HWY;TYNDALE;2460;603.4;M;20100417;20100514;195000;R;R;RESIDENCE;;JF;;0;AF502634;
C;303;2873578;2;20100607 02:32;11/1030945;
D;303;2873578;2;20100607 02:32;P;;;;;;
D;303;2873578;2;20100607 02:32;V;;;;;;
D;303;2873578;2;20100607 02:32;V;;;;;;
B;303;2929687;3;20100607 02:32;;;37;SOVEREIGN ST;ILUKA;2466;760;M;20100317;20100518;441000;A;R;RESIDENCE;;AB;;0;AF517613;
C;303;2929687;3;20100607 02:32;20/1043904;
D;303;2929687;3;20100607 02:32;P;;;;;;
D;303;2929687;3;20100607 02:32;P;;;;;;
D;303;2929687;3;20100607 02:32;V;;;;;;
D;303;2929687;3;20100607 02:32;V;;;;;;
B;303;2946845;4;20100607 02:32;;;79;THE DRIVE;YAMBA;2464;562.2;M;20100428;20100513;500000;A;R;RESIDENCE;;AF;;0;AF502089;
C;303;2946845;4;20100607 02:32;7/270321;
D;303;2946845;4;20100607 02:32;P;;;;;;
D;303;2946845;4;20100607 02:32;V;;;;;;
D;303;2946845;4;20100607 02:32;V;;;;;;
B;303;3390657;5;20100607 02:32;;;1;CELTIC CCT;TOWNSEND;2463;763.5;M;20100311;20100416;135000;A;V;VACANT LAND;;LL;;0;AF501259;
C;303;3390657;5;20100607 02:32;11/1126850;
D;303;3390657;5;20100607 02:32;P;;;;;;
D;303;3390657;5;20100607 02:32;P;;;;;;
D;303;3390657;5;20100607 02:32;V;;;;;;
B;303;3393247;6;20100607 02:32;;;;WHISPERING PINES PL;GULMARRAD;2463;4020;M;20100311;20100512;170000;R;V;VACANT LAND;;JV;;0;AF493940;
C;303;3393247;6;20100607 02:32;10/1128131;
D;303;3393247;6;20100607 02:32;P;;;;;;
D;303;3393247;6;20100607 02:32;V;;;;;;
D;303;3393247;6;20100607 02:32;V;;;;;;
B;303;3429452;7;20100607 02:32;;;7;CROWN ST;GRAFTON;2460;724.7;M;20100211;20100512;110000;A;R;RESIDENCE;;EE;;0;AF508815;
C;303;3429452;7;20100607 02:32;34/1133849;
D;303;3429452;7;20100607 02:32;P;;;;;;
D;303;3429452;7;20100607 02:32;V;;;;;;
B;303;3450527;8;20100607 02:32;;1;2;MCMILLAN LANE;MACLEAN;2463;278.2;M;20100507;20100527;280000;A;R;RESIDENCE;;LM;;0;AF527523;
C;303;3450527;8;20100607 02:32;1/1138231;
D;303;3450527;8;20100607 02:32;P;;;;;;
D;303;3450527;8;20100607 02:32;V;;;;;;
D;303;3450527;8;20100607 02:32;V;;;;;;
B;303;1722535;9;20100607 02:32;;;3;NEW ST;SOUTH GRAFTON;2460;1644;M;20100401;20100416;391600;B;3;COMMERCIAL;;CE;;0;AF505578;
C;303;1722535;9;20100607 02:32;1/773128;
D;303;1722535;9;20100607 02:32;P;;;;;;
D;303;1722535;9;20100607 02:32;V;;;;;;
D;303;1722535;9;20100607 02:32;V;;;;;;
B;303;1719967;10;20100607 02:32;;;46;DOBIE ST;GRAFTON;2460;607;M;20100331;20100514;207500;A;R;RESIDENCE;;EE;;0;AF507618;
C;303;1719967;10;20100607 02:32;9, 10/55085;
D;303;1719967;10;20100607 02:32;P;;;;;;
D;303;1719967;10;20100607 02:32;V;;;;;;
