A;528;20100412 03:26;VALNET;
B;528;2936327;1;20100412 03:26;;;4;CHAROLAIS PL;MURRUMBATEMAN;2582;6798;M;20091222;20100225;655000;R;R;RESIDENCE;;RM;;0;AF392047;
C;528;2936327;1;20100412 03:26;31/285678;
D;528;2936327;1;20100412 03:26;P;;;;;;
D;528;2936327;1;20100412 03:26;P;;;;;;
D;528;2936327;1;20100412 03:26;V;;;;;;
D;528;2936327;1;20100412 03:26;V;;;;;;
B;528;3450477;2;20100412 03:26;;;18;NICHOLLS DR;YASS;2582;800;M;20100224;20100309;350000;A;R;RESIDENCE;;AS;;0;AF392472;
C;528;3450477;2;20100412 03:26;17/1137506;
D;528;3450477;2;20100412 03:26;P;;;;;;
D;528;3450477;2;20100412 03:26;V;;;;;;
B;528;3489364;3;20100412 03:26;;;18;GOVERNOR DR;MURRUMBATEMAN;2582;6046;M;20090507;20091203;205000;R;V;VACANT LAND;;RM;;0;AF336616;
C;528;3489364;3;20100412 03:26;12/1144964;
D;528;3489364;3;20100412 03:26;P;;;;;;
D;528;3489364;3;20100412 03:26;V;;;;;;
B;528;426023;4;20100412 03:26;;;840;MURRUMBATEMAN RD;MURRUMBATEMAN;2582;10.42;H;20100112;20100217;725000;R;3;FARM/RURAL;;HG;;0;AF359216;
C;528;426023;4;20100412 03:26;2/849255 Enclosure Permit 204437;
D;528;426023;4;20100412 03:26;P;;;;;;
D;528;426023;4;20100412 03:26;P;;;;;;
D;528;426023;4;20100412 03:26;V;;;;;;
D;528;426023;4;20100412 03:26;V;;;;;;
B;528;426133;5;20100412 03:26;;;540;BURLEY GRIFFIN WAY;BINALONG;2584;361.3;H;20100215;20100215;345000;R;3;FARM;;GC;;0;AF371600;
C;528;426133;5;20100412 03:26;89/870126;
D;528;426133;5;20100412 03:26;P;;;;;;
D;528;426133;5;20100412 03:26;V;;;;;;
D;528;426133;5;20100412 03:26;V;;;;;;
D;528;426133;5;20100412 03:26;V;;;;;;
D;528;426133;5;20100412 03:26;V;;;;;;
D;528;426133;5;20100412 03:26;V;;;;;;
D;528;426133;5;20100412 03:26;V;;;;;;
D;528;426133;5;20100412 03:26;V;;;;;;
D;528;426133;5;20100412 03:26;V;;;;;;
D;528;426133;5;20100412 03:26;V;;;;;;
D;528;426133;5;20100412 03:26;V;;;;;;
B;528;439213;6;20100412 03:26;;;;OLD FEDERAL HWY;SUTTON;2620;15.79;H;20100224;20100318;197500;R;V;VACANT LAND;;HF;;0;AF394208;
C;528;439213;6;20100412 03:26;6/126040;
D;528;439213;6;20100412 03:26;P;;;;;;
D;528;439213;6;20100412 03:26;P;;;;;;
D;528;439213;6;20100412 03:26;V;;;;;;
B;528;3509415;7;20100412 03:26;;;160;GOONDAH RD;BOWNING;2582;50.7;H;20100215;20100215;345000;;3;FARM;;;;0;AF371600;
C;528;3509415;7;20100412 03:26;2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13/6/7942 7, 8, 9, 10, 11/7/7942 1;
C;528;3509415;7;20100412 03:26;/203303 A/363320 1/659798 150, 151/1082766 1/1083962 225/724700 ADJ CR;
C;528;3509415;7;20100412 03:26;OWN LAND Licence 379857;
D;528;3509415;7;20100412 03:26;P;;;;;;
D;528;3509415;7;20100412 03:26;V;;;;;;
D;528;3509415;7;20100412 03:26;V;;;;;;
B;528;3123880;8;20100412 03:26;;;2676;SUTTON RD;SUTTON;2620;12.18;H;20100208;20100309;1150000;R;R;RESIDENCE;;SH;;0;AF378779;
C;528;3123880;8;20100412 03:26;1/227186 1/229195;
D;528;3123880;8;20100412 03:26;P;;;;;;
D;528;3123880;8;20100412 03:26;P;;;;;;
D;528;3123880;8;20100412 03:26;V;;;;;;
D;528;3123880;8;20100412 03:26;V;;;;;;
D;528;3123880;8;20100412 03:26;V;;;;;;
B;528;3290607;9;20100412 03:26;;;5;MCKENNA AVE;YASS;2582;971;M;20080627;20100305;133000;A;V;VACANT LAND;;AG;;0;AF402170;
C;528;3290607;9;20100412 03:26;44/1098476;
D;528;3290607;9;20100412 03:26;P;;;;;;
D;528;3290607;9;20100412 03:27;V;;;;;;
B;528;3290608;10;20100412 03:27;;;7;MCKENNA AVE;YASS;2582;1064;M;20080627;20100305;143000;A;V;VACANT LAND;;AG;;0;AF402171;
C;528;3290608;10;20100412 03:27;45/1098476;
D;528;3290608;10;20100412 03:27;P;;;;;;
D;528;3290608;10;20100412 03:27;V;;;;;;
B;528;3366051;11;20100412 03:27;;;5;LUPIN PL;MURRUMBATEMAN;2582;6776;M;20100226;20100322;782500;R;V;VACANT LAND;;RM;;0;AF398365;
C;528;3366051;11;20100412 03:27;48/285940;
D;528;3366051;11;20100412 03:27;P;;;;;;
D;528;3366051;11;20100412 03:27;P;;;;;;
D;528;3366051;11;20100412 03:27;V;;;;;;
D;528;3366051;11;20100412 03:27;V;;;;;;
Z;68;11;13;42;
