A;226;20100104 01:26;VALNET;
B;226;2840881;1;20100104 01:26;;;55;RESERVOIR RD;BARGO;2574;1.1;H;20091030;20091204;550000;R;R;RESIDENCE;;RC;;0;AF193271;
C;226;2840881;1;20100104 01:26;181/1030812;
D;226;2840881;1;20100104 01:26;P;;;;;;
D;226;2840881;1;20100104 01:26;P;;;;;;
D;226;2840881;1;20100104 01:26;V;;;;;;
B;226;2940651;2;20100104 01:26;;;8;ROBERT PL;RAZORBACK;2571;1.431;H;20091006;20091210;785000;R;R;RESIDENCE;;RU;;0;AF194269;
C;226;2940651;2;20100104 01:26;8/270319;
D;226;2940651;2;20100104 01:26;P;;;;;;
D;226;2940651;2;20100104 01:26;P;;;;;;
D;226;2940651;2;20100104 01:26;V;;;;;;
D;226;2940651;2;20100104 01:26;V;;;;;;
B;226;3484753;3;20100104 01:26;;;;BURRELLS RD;MENANGLE;2568;2.106;H;20091029;20091209;460000;P;V;VACANT LAND;;PH;;0;AF194743;
C;226;3484753;3;20100104 01:26;104/1144392;
D;226;3484753;3;20100104 01:26;P;;;;;;
D;226;3484753;3;20100104 01:26;V;;;;;;
B;226;3487127;4;20100104 01:26;;;14;THE WALK;CAMDEN PARK;2570;321.2;M;20090928;20091202;200000;A;V;VACANT LAND;;AU;;0;AF191196;
C;226;3487127;4;20100104 01:26;1172/1143325;
D;226;3487127;4;20100104 01:26;P;;;;;;
D;226;3487127;4;20100104 01:26;P;;;;;;
D;226;3487127;4;20100104 01:26;V;;;;;;
B;226;3487352;5;20100104 01:26;;;4;BAXTERS LANE;PICTON;2571;458.3;M;20090930;20091127;415000;A;R;RESIDENCE;;AM;;0;AF195388;
C;226;3487352;5;20100104 01:26;32/1144891;
D;226;3487352;5;20100104 01:26;P;;;;;;
D;226;3487352;5;20100104 01:26;V;;;;;;
D;226;3487352;5;20100104 01:26;V;;;;;;
D;226;3487352;5;20100104 01:26;V;;;;;;
D;226;3487352;5;20100104 01:26;V;;;;;;
B;226;2590370;6;20100104 01:26;;;8;AMBLECOTE PL;TAHMOOR;2573;1066;M;20091007;20091208;315000;A;R;RESIDENCE;;AR;;0;AF197456;
C;226;2590370;6;20100104 01:26;5/262150;
D;226;2590370;6;20100104 01:26;P;;;;;;
D;226;2590370;6;20100104 01:26;V;;;;;;
D;226;2590370;6;20100104 01:26;V;;;;;;
B;226;2593969;7;20100104 01:26;;;8;DUTTON RD;BUXTON;2571;556.4;M;20091009;20091106;271000;A;R;RESIDENCE;;AE;;0;AF202483;
C;226;2593969;7;20100104 01:26;5/2/2444;
D;226;2593969;7;20100104 01:26;P;;;;;;
D;226;2593969;7;20100104 01:26;P;;;;;;
D;226;2593969;7;20100104 01:26;V;;;;;;
D;226;2593969;7;20100104 01:26;V;;;;;;
B;226;2600583;8;20100104 01:26;;;92;RIDGEHAVEN RD;SILVERDALE;2752;3630;M;20091110;20091214;727000;R;R;RESIDENCE;;RW;;0;AF192866;
C;226;2600583;8;20100104 01:26;71/612070;
D;226;2600583;8;20100104 01:26;P;;;;;;
D;226;2600583;8;20100104 01:26;P;;;;;;
D;226;2600583;8;20100104 01:26;V;;;;;;
D;226;2600583;8;20100104 01:26;V;;;;;;
B;226;2595721;9;20100104 01:26;;;34 A;HILL ST;PICTON;2571;6859;M;20091017;20091215;502000;A;V;VACANT LAND;;AM;;0;AF198296;
C;226;2595721;9;20100104 01:26;32/838059;
D;226;2595721;9;20100104 01:26;P;;;;;;
D;226;2595721;9;20100104 01:26;P;;;;;;
D;226;2595721;9;20100104 01:26;V;;;;;;
B;226;2596010;10;20100104 01:26;;;10;JARVISFIELD RD;PICTON;2571;4001;M;20091105;20091214;525000;R;R;RESIDENCE;;RT;;0;AF198744;
C;226;2596010;10;20100104 01:26;108/716042;
D;226;2596010;10;20100104 01:26;P;;;;;;
D;226;2596010;10;20100104 01:26;P;;;;;;
D;226;2596010;10;20100104 01:26;V;;;;;;
D;226;2596010;10;20100104 01:26;V;;;;;;
