A;666;20100503 03:36;VALNET;
B;666;2921508;1;20100503 03:36;VENTURE;;;WIMBORNE RD;MANILLA;2346;819.1;H;20091014;20091126;1250000;R;3;FARM;;CH;;0;AF249067;
C;666;2921508;1;20100503 03:36;1, 2/331536 56, 68, 80, 81/752173 91, 92, 114, 139, 141, 144, 180, 280;
C;666;2921508;1;20100503 03:36;/752178 1, 2/1041181;
D;666;2921508;1;20100503 03:36;P;;;;;;
D;666;2921508;1;20100503 03:36;P;;;;;;
D;666;2921508;1;20100503 03:36;V;;;;;;
B;666;3022896;2;20100503 03:36;PART KILDARE;;;WIMBORNE RD;MANILLA;2346;318;H;20091014;20091126;1250000;R;3;FARM;;DF;;0;AF249067;
C;666;3022896;2;20100503 03:36;2/1055602;
D;666;3022896;2;20100503 03:36;P;;;;;;
D;666;3022896;2;20100503 03:36;P;;;;;;
D;666;3022896;2;20100503 03:36;V;;;;;;
B;666;2767342;3;20100503 03:36;;4;41;PIPER ST;NORTH TAMWORTH;2340;;;20100217;20100414;217000;;R;RESIDENCE;9;;;0;AF444020;
C;666;2767342;3;20100503 03:36;9/SP74348;
D;666;2767342;3;20100503 03:36;P;;;;;;
D;666;2767342;3;20100503 03:36;V;;;;;;
B;666;3507400;4;20100503 03:36;;;4 A;LILLY PILLY CT;OXLEY VALE;2340;469.5;M;20090707;20100329;289000;A;R;RESIDENCE;;OV;;0;AF424931;
C;666;3507400;4;20100503 03:36;641/1146025;
D;666;3507400;4;20100503 03:36;P;;;;;;
D;666;3507400;4;20100503 03:36;P;;;;;;
D;666;3507400;4;20100503 03:36;V;;;;;;
B;666;3507401;5;20100503 03:36;;;4;LILLY PILLY CT;OXLEY VALE;2340;528.8;M;20090909;20100329;305000;A;R;RESIDENCE;;OV;;0;AF425096;
C;666;3507401;5;20100503 03:36;642/1146025;
D;666;3507401;5;20100503 03:36;P;;;;;;
D;666;3507401;5;20100503 03:36;P;;;;;;
D;666;3507401;5;20100503 03:36;V;;;;;;
B;666;3513197;6;20100503 03:36;BELTANA;;;ECHO HILLS RD;DUNGOWAN;2340;1125.027;H;20100205;20100322;900000;;R;RESIDENCE;;;;0;AF420746;
C;666;3513197;6;20100503 03:36;PT 135, 141, 142/755337;
D;666;3513197;6;20100503 03:36;P;;;;;;
D;666;3513197;6;20100503 03:36;P;;;;;;
D;666;3513197;6;20100503 03:36;P;;;;;;
D;666;3513197;6;20100503 03:36;V;;;;;;
D;666;3513197;6;20100503 03:36;V;;;;;;
D;666;3513197;6;20100503 03:36;V;;;;;;
B;666;1874377;7;20100503 03:36;;;170;URANGERA DR;DARUKA;2340;2.68;H;20100301;20100401;186000;R;V;VACANT LAND;;FT;;0;AF426899;
C;666;1874377;7;20100503 03:36;48/1000633;
D;666;1874377;7;20100503 03:36;P;;;;;;
D;666;1874377;7;20100503 03:36;P;;;;;;
D;666;1874377;7;20100503 03:36;V;;;;;;
D;666;1874377;7;20100503 03:36;V;;;;;;
B;666;1877160;8;20100503 03:36;LANTERN LODGE;;1371;MANILLA RD;HALLSVILLE;2340;92.293;H;20100225;20100331;1125000;R;3;FARM;;RQ;;0;AF422619;
C;666;1877160;8;20100503 03:36;3/550740 7/552852;
D;666;1877160;8;20100503 03:36;P;;;;;;
D;666;1877160;8;20100503 03:36;P;;;;;;
D;666;1877160;8;20100503 03:36;V;;;;;;
B;666;1875664;9;20100503 03:36;TREE TOPS;;454;NEW ENGLAND GULLY RD;MOONBI;2353;63.19;H;20100312;20100416;410000;R;R;RESIDENCE;;HB;;0;AF445280;
C;666;1875664;9;20100503 03:36;473/716077;
D;666;1875664;9;20100503 03:36;P;;;;;;
D;666;1875664;9;20100503 03:36;P;;;;;;
D;666;1875664;9;20100503 03:36;V;;;;;;
D;666;1875664;9;20100503 03:36;V;;;;;;
B;666;3132808;10;20100503 03:36;;;16;HAWKER RD;TAMINDA;2340;1624;M;20091221;20100401;169400;I;V;VACANT LAND;;CA;;0;AF442042;
C;666;3132808;10;20100503 03:36;48/1075655;
D;666;3132808;10;20100503 03:36;P;;;;;;
D;666;3132808;10;20100503 03:36;P;;;;;;
D;666;3132808;10;20100503 03:36;P;;;;;;
D;666;3132808;10;20100503 03:36;P;;;;;;
D;666;3132808;10;20100503 03:36;V;;;;;;
B;666;1876329;11;20100503 03:36;TALBINGO;;277;GUNNALONG RD;BENDEMEER;2355;391.634;H;20091019;20091124;1200000;R;3;LAND;;RP;;0;AF415062;
C;666;1876329;11;20100503 03:36;35/753831 20, 152, 206, 208, 209, 211, 231/753849;
D;666;1876329;11;20100503 03:36;P;;;;;;
D;666;1876329;11;20100503 03:36;P;;;;;;
D;666;1876329;11;20100503 03:36;V;;;;;;
B;666;1862913;12;20100503 03:36;;;44;MARKET ST;MANILLA;2346;607;M;20100322;20100416;140000;Z;R;RESIDENCE;;ZC;;0;AF446094;
C;666;1862913;12;20100503 03:36;3/105048;
D;666;1862913;12;20100503 03:36;P;;;;;;
D;666;1862913;12;20100503 03:36;P;;;;;;
D;666;1862913;12;20100503 03:36;V;;;;;;
B;666;1863055;13;20100503 03:36;;;78;NAMOI ST;MANILLA;2346;672.8;M;20100226;20100408;107000;Z;R;RESIDENCE;;ZF;;0;AF439171;
C;666;1863055;13;20100503 03:36;6/1099657;
D;666;1863055;13;20100503 03:36;P;;;;;;
D;666;1863055;13;20100503 03:36;P;;;;;;
D;666;1863055;13;20100503 03:36;V;;;;;;
B;666;2757215;14;20100503 03:36;;;5;CALEY CL;WESTDALE;2340;633.6;M;20100325;20100401;235000;A;R;RESIDENCE;;WD;;0;AF426844;
C;666;2757215;14;20100503 03:36;95/815757;
D;666;2757215;14;20100503 03:36;P;;;;;;
D;666;2757215;14;20100503 03:36;V;;;;;;
B;666;2755486;15;20100503 03:36;;;392;ARMIDALE RD;EAST TAMWORTH;2340;657.6;M;20100309;20100325;155000;A;R;RESIDENCE;;AR;;0;AF442159;
C;666;2755486;15;20100503 03:36;9/237064;
D;666;2755486;15;20100503 03:36;P;;;;;;
D;666;2755486;15;20100503 03:36;P;;;;;;
D;666;2755486;15;20100503 03:36;V;;;;;;
B;666;2761652;16;20100503 03:36;;1;2;GUNN PL;SOUTH TAMWORTH;2340;330.8;M;20090908;20091028;212000;A;R;RESIDENCE;;AF;;0;AF402050;
C;666;2761652;16;20100503 03:36;14/1009239;
D;666;2761652;16;20100503 03:36;P;;;;;;
D;666;2761652;16;20100503 03:36;P;;;;;;
D;666;2761652;16;20100503 03:36;V;;;;;;
D;666;2761652;16;20100503 03:36;V;;;;;;
B;666;2756422;17;20100503 03:36;;;92;BOURKE ST;EAST TAMWORTH;2340;657.6;M;20091223;20100119;330000;A;R;RESIDENCE;;ET;;0;AF429666;
C;666;2756422;17;20100503 03:36;C/388021;
D;666;2756422;17;20100503 03:36;P;;;;;;
D;666;2756422;17;20100503 03:36;V;;;;;;
D;666;2756422;17;20100503 03:36;V;;;;;;
