A;005;20100510 01:21;VALNET;
B;005;2983111;1;20100510 01:21;;;4;STANTON DR;RAWORTH;2321;748.8;M;20100301;20100412;350000;A;R;RESIDENCE;;GQ;;0;AF455779;
C;005;2983111;1;20100510 01:21;401/1050024;
D;005;2983111;1;20100510 01:21;P;;;;;;
D;005;2983111;1;20100510 01:21;P;;;;;;
D;005;2983111;1;20100510 01:21;V;;;;;;
B;005;3401585;2;20100510 01:21;;;6;ASHMORE CL;ASHTONFIELD;2323;1177;M;20100312;20100416;240000;A;V;VACANT LAND;;HA;;0;AF454406;
C;005;3401585;2;20100510 01:21;74/1121294;
D;005;3401585;2;20100510 01:21;P;;;;;;
D;005;3401585;2;20100510 01:21;P;;;;;;
D;005;3401585;2;20100510 01:21;V;;;;;;
B;005;3432974;3;20100510 01:21;;;10;SPITFIRE PL;RUTHERFORD;2320;7037;M;20100319;20100416;1243000;I;V;VACANT LAND;;CB;;0;AF457474;
C;005;3432974;3;20100510 01:21;106/1133194;
D;005;3432974;3;20100510 01:21;P;;;;;;
D;005;3432974;3;20100510 01:21;V;;;;;;
B;005;3432975;4;20100510 01:21;;;16;SPITFIRE PL;RUTHERFORD;2320;6076;M;20100319;20100416;1243000;I;V;VACANT LAND;;CB;;0;AF457474;
C;005;3432975;4;20100510 01:21;107/1133194;
D;005;3432975;4;20100510 01:21;P;;;;;;
D;005;3432975;4;20100510 01:21;V;;;;;;
B;005;3432986;5;20100510 01:21;;;29;MUSTANG DR;RUTHERFORD;2320;3956;M;20100318;20100318;383000;I;V;VACANT LAND;;CA;;0;AF408922;
C;005;3432986;5;20100510 01:21;118/1133194;
D;005;3432986;5;20100510 01:21;P;;;;;;
D;005;3432986;5;20100510 01:21;V;;;;;;
B;005;3470531;6;20100510 01:21;;;30;LAURIE DR;RAWORTH;2321;800.8;M;20100302;20100409;185000;A;V;VACANT LAND;;GQ;;0;AF439169;
C;005;3470531;6;20100510 01:21;305/1138097;
D;005;3470531;6;20100510 01:21;P;;;;;;
D;005;3470531;6;20100510 01:21;P;;;;;;
D;005;3470531;6;20100510 01:21;V;;;;;;
B;005;3454392;7;20100510 01:21;;;43;DUNMORE RD;LARGS;2320;2000;M;20090527;20090702;201000;R;V;VACANT LAND;;DH;;0;AF456171;
C;005;3454392;7;20100510 01:21;2/1137052;
D;005;3454392;7;20100510 01:21;P;;;;;;
D;005;3454392;7;20100510 01:21;P;;;;;;
D;005;3454392;7;20100510 01:21;V;;;;;;
B;005;3462643;8;20100510 01:21;;;1 A;THOMAS ST;TELARAH;2320;781.6;M;20100212;20100326;280000;A;R;RESIDENCE;;EA;;0;AF460892;
C;005;3462643;8;20100510 01:21;131/1139922;
D;005;3462643;8;20100510 01:21;P;;;;;;
D;005;3462643;8;20100510 01:21;V;;;;;;
D;005;3462643;8;20100510 01:21;V;;;;;;
B;005;3463414;9;20100510 01:21;;;5;NIVEN PDE;RUTHERFORD;2320;1121.7;M;20091217;20100114;168000;A;V;VACANT LAND;;EL;;0;AF303778;
C;005;3463414;9;20100510 01:21;103/1133331;
D;005;3463414;9;20100510 01:21;P;;;;;;
D;005;3463414;9;20100510 01:21;V;;;;;;
B;005;3463423;10;20100510 01:21;;;19;NIVEN PDE;RUTHERFORD;2320;657;M;20100311;20100415;157000;A;V;VACANT LAND;;EL;;0;AF444607;
C;005;3463423;10;20100510 01:21;112/1133331;
D;005;3463423;10;20100510 01:21;P;;;;;;
D;005;3463423;10;20100510 01:21;P;;;;;;
D;005;3463423;10;20100510 01:21;V;;;;;;
B;005;3510023;11;20100510 01:21;;;49;MCKEACHIE DR;ABERGLASSLYN;2320;613.5;M;20091116;20100421;164000;A;V;VACANT LAND;;EL;;0;AF452361;
C;005;3510023;11;20100510 01:21;327/1139998;
D;005;3510023;11;20100510 01:21;P;;;;;;
D;005;3510023;11;20100510 01:21;V;;;;;;
B;005;3487377;12;20100510 01:21;;;53;KELLY CIR;RUTHERFORD;2320;696.6;M;20100316;20100430;165000;A;3;;;EL;;0;AF462312;
C;005;3487377;12;20100510 01:21;1820/1145065;
D;005;3487377;12;20100510 01:21;P;;;;;;
D;005;3487377;12;20100510 01:21;P;;;;;;
D;005;3487377;12;20100510 01:21;V;;;;;;
B;005;3501884;13;20100510 01:21;;9;15;DENTON PARK DR;RUTHERFORD;2320;;;20100401;20100401;325000;;3;HOME UNIT;9;;;0;AF452336;
C;005;3501884;13;20100510 01:21;9/SP83396;
D;005;3501884;13;20100510 01:21;P;;;;;;
D;005;3501884;13;20100510 01:21;V;;;;;;
B;005;3126703;14;20100510 01:21;;;11;MORINDA AVE;LARGS;2320;765.1;M;20100312;20100415;150000;A;V;VACANT LAND;;GD;;0;AF442172;
C;005;3126703;14;20100510 01:21;215/1071937;
D;005;3126703;14;20100510 01:21;P;;;;;;
D;005;3126703;14;20100510 01:21;V;;;;;;
D;005;3126703;14;20100510 01:21;V;;;;;;
B;005;3511147;15;20100510 01:21;;;163 A;PATERSON RD;BOLWARRA;2320;11.12;H;20100215;20100329;767000;;R;RESIDENCE;;;;0;AF448129;
C;005;3511147;15;20100510 01:21;252/771937;
D;005;3511147;15;20100510 01:21;P;;;;;;
D;005;3511147;15;20100510 01:21;P;;;;;;
D;005;3511147;15;20100510 01:21;V;;;;;;
D;005;3511147;15;20100510 01:21;V;;;;;;
