A;042;20100628 03:47;VALNET;
B;042;3457418;1;20100628 03:47;;;;WARRADERRY WAY;GOOLOOGONG;2805;6.505;H;20100430;20100514;195000;R;R;RESIDENCE;;HA;;0;AF549708;
C;042;3457418;1;20100628 03:47;119/752927;
D;042;3457418;1;20100628 03:47;P;;;;;;
D;042;3457418;1;20100628 03:47;P;;;;;;
D;042;3457418;1;20100628 03:47;V;;;;;;
D;042;3457418;1;20100628 03:47;V;;;;;;
B;042;3509174;2;20100628 03:47;;1;25;COURALLIE ST;COWRA;2794;561.7;M;20090930;20100617;160000;A;R;RESIDENCE;;AH;;0;AF564988;
C;042;3509174;2;20100628 03:47;1/1150006;
D;042;3509174;2;20100628 03:47;P;;;;;;
D;042;3509174;2;20100628 03:47;P;;;;;;
D;042;3509174;2;20100628 03:47;V;;;;;;
B;042;474952;3;20100628 03:47;;;10;KANANGRA ST;COWRA;2794;1113;M;20100401;20100603;215000;A;R;RESIDENCE;;AA;;0;AF557142;
C;042;474952;3;20100628 03:47;2/249048;
D;042;474952;3;20100628 03:47;P;;;;;;
D;042;474952;3;20100628 03:47;P;;;;;;
D;042;474952;3;20100628 03:47;V;;;;;;
B;042;476448;4;20100628 03:47;;7;7;SALE CT;COWRA;2794;;;20100504;20100615;92500;;R;RESIDENCE;7;;;0;AF567497;
C;042;476448;4;20100628 03:47;7/SP10093;
D;042;476448;4;20100628 03:47;P;;;;;;
D;042;476448;4;20100628 03:47;P;;;;;;
D;042;476448;4;20100628 03:47;V;;;;;;
D;042;476448;4;20100628 03:47;V;;;;;;
B;042;474027;5;20100628 03:47;;;54;COWRA RD;COWRA;2794;4000;M;20100429;20100611;430000;R;R;RESIDENCE;;HA;;0;AF562222;
C;042;474027;5;20100628 03:47;2/825900;
D;042;474027;5;20100628 03:47;P;;;;;;
D;042;474027;5;20100628 03:47;P;;;;;;
D;042;474027;5;20100628 03:47;V;;;;;;
D;042;474027;5;20100628 03:47;V;;;;;;
B;042;471495;6;20100628 03:47;;;;CANOWINDRA RD;COWRA;2794;3.11;H;20091215;20100604;470000;R;R;RESIDENCE;;HA;;0;AF559638;
C;042;471495;6;20100628 03:47;3/1151665;
D;042;471495;6;20100628 03:47;P;;;;;;
D;042;471495;6;20100628 03:47;P;;;;;;
D;042;471495;6;20100628 03:47;V;;;;;;
B;042;2996165;7;20100628 03:47;;;1759;KANGAROOBY RD;GOOLOOGONG;2805;14.57;H;20100427;20100601;220000;R;R;RESIDENCE;;HK;;0;AF538781;
C;042;2996165;7;20100628 03:47;9/845643;
D;042;2996165;7;20100628 03:47;P;;;;;;
D;042;2996165;7;20100628 03:47;P;;;;;;
D;042;2996165;7;20100628 03:47;P;;;;;;
D;042;2996165;7;20100628 03:47;V;;;;;;
B;042;3521777;8;20100628 03:47;;;;MOUNT EAGLE RD;COWRA;2794;41.18;H;20100323;20100504;150000;;3;RURAL LAND;;;;0;AF530604;
C;042;3521777;8;20100628 03:47;163/752951;
D;042;3521777;8;20100628 03:47;P;;;;;;
D;042;3521777;8;20100628 03:47;V;;;;;;
Z;45;8;8;27;
