A;022;20100104 01:16;VALNET;
B;022;412089;1;20100104 01:16;;;390;QUAMBY SS RD;THUDDUNGRA;2594;7.213;H;20091027;20091208;425000;R;3;FARM;;RG;;0;AF185823;
C;022;412089;1;20100104 01:16;1/585000;
D;022;412089;1;20100104 01:16;P;;;;;;
D;022;412089;1;20100104 01:16;P;;;;;;
D;022;412089;1;20100104 01:16;V;;;;;;
B;022;415093;2;20100104 01:16;;;3;CHANTILLY PL;YOUNG;2594;948.5;M;20091028;20091127;50000;A;V;VACANT LAND;;AF;;0;AF189996;
C;022;415093;2;20100104 01:16;16/802956;
D;022;415093;2;20100104 01:16;P;;;;;;
D;022;415093;2;20100104 01:16;V;;;;;;
D;022;415093;2;20100104 01:16;V;;;;;;
B;022;3192714;3;20100104 01:16;;;12;HAMBROOK PL;YOUNG;2594;674.5;M;20090930;20091214;55000;A;V;VACANT LAND;;AB;;0;AF198719;
C;022;3192714;3;20100104 01:16;12/1085238;
D;022;3192714;3;20100104 01:16;P;;;;;;
D;022;3192714;3;20100104 01:16;P;;;;;;
D;022;3192714;3;20100104 01:16;V;;;;;;
D;022;3192714;3;20100104 01:16;V;;;;;;
Z;18;3;3;10;
