A;255;20100322 01:49;VALNET;
B;255;2685395;1;20100322 01:49;;;3;RIVERVIEW RISE;GOL GOL;2738;5641;M;20091219;20100216;395000;R;R;RESIDENCE;;AX;;0;AF346962;
C;255;2685395;1;20100322 01:49;13/865438;
D;255;2685395;1;20100322 01:49;P;;;;;;
D;255;2685395;1;20100322 01:49;P;;;;;;
D;255;2685395;1;20100322 01:49;V;;;;;;
D;255;2685395;1;20100322 01:49;V;;;;;;
B;255;2685705;2;20100322 01:49;;2;6;CHAPMAN ST;BURONGA;2739;;;20091223;20100225;65000;;R;RESIDENCE;2;;;0;AF354448;
C;255;2685705;2;20100322 01:49;2/SP35624;
D;255;2685705;2;20100322 01:49;P;;;;;;
D;255;2685705;2;20100322 01:49;P;;;;;;
D;255;2685705;2;20100322 01:49;V;;;;;;
B;255;2686853;3;20100322 01:49;;;20;ARMSTRONG AVE;WENTWORTH;2648;1229;M;20100122;20100222;155000;A;R;RESIDENCE;;AL;;0;AF367327;
C;255;2686853;3;20100322 01:49;1/805661;
D;255;2686853;3;20100322 01:49;P;;;;;;
D;255;2686853;3;20100322 01:49;V;;;;;;
D;255;2686853;3;20100322 01:49;V;;;;;;
B;255;2687345;4;20100322 01:49;;;93;WILKES ST;WENTWORTH;2648;773.1;M;20100211;20100226;150000;A;R;RESIDENCE;;AL;;0;AF365177;
C;255;2687345;4;20100322 01:49;2/748277;
D;255;2687345;4;20100322 01:49;P;;;;;;
D;255;2687345;4;20100322 01:49;P;;;;;;
D;255;2687345;4;20100322 01:49;V;;;;;;
D;255;2687345;4;20100322 01:49;V;;;;;;
Z;24;4;4;14;
