A;090;20100125 02:41;VALNET;
B;090;2889335;1;20100125 02:41;;3;516;BLAXLAND RD;EASTWOOD;2122;;;20091113;20091223;658000;;R;RESIDENCE;3;;;0;AF226096;
C;090;2889335;1;20100125 02:41;3/SP67247;
D;090;2889335;1;20100125 02:41;P;;;;;;
D;090;2889335;1;20100125 02:41;V;;;;;;
D;090;2889335;1;20100125 02:41;V;;;;;;
B;090;2926022;2;20100125 02:41;;21;72;CONSTITUTION RD W;MEADOWBANK;2114;;;20090529;20090708;440000;;R;RESIDENCE;21;;;0;AF222674;
C;090;2926022;2;20100125 02:41;21/SP67799;
D;090;2926022;2;20100125 02:41;P;;;;;;
D;090;2926022;2;20100125 02:41;P;;;;;;
D;090;2926022;2;20100125 02:41;V;;;;;;
D;090;2926022;2;20100125 02:41;V;;;;;;
B;090;3389176;3;20100125 02:41;;;137 B;TENNYSON RD;TENNYSON POINT;2111;585.2;M;20091001;20091112;1500000;A;R;RESIDENCE;;EX;;0;AF237224;
C;090;3389176;3;20100125 02:41;10/1127073;
D;090;3389176;3;20100125 02:41;P;;;;;;
D;090;3389176;3;20100125 02:41;P;;;;;;
D;090;3389176;3;20100125 02:41;V;;;;;;
D;090;3389176;3;20100125 02:41;V;;;;;;
B;090;3461773;4;20100125 02:41;;;15;ANGAS ST;MEADOWBANK;2114;;;20091201;20091222;580000;;R;RESIDENCE;64;;;0;AF226615;
C;090;3461773;4;20100125 02:41;64/SP82318;
D;090;3461773;4;20100125 02:41;P;;;;;;
D;090;3461773;4;20100125 02:41;V;;;;;;
B;090;863246;5;20100125 02:41;;;26;BRERETON ST;GLADESVILLE;2111;512.2;M;20091103;20091215;889000;A;R;RESIDENCE;;EU;;0;AF234947;
C;090;863246;5;20100125 02:41;66/23514;
D;090;863246;5;20100125 02:41;P;;;;;;
D;090;863246;5;20100125 02:41;P;;;;;;
D;090;863246;5;20100125 02:41;V;;;;;;
D;090;863246;5;20100125 02:41;V;;;;;;
B;090;865799;6;20100125 02:41;;;7;CLARKE ST;WEST RYDE;2114;524.7;M;20091012;20091215;907000;A;R;RESIDENCE;;EG;;0;AF223695;
C;090;865799;6;20100125 02:41;1/708588;
D;090;865799;6;20100125 02:41;P;;;;;;
D;090;865799;6;20100125 02:41;P;;;;;;
D;090;865799;6;20100125 02:41;V;;;;;;
D;090;865799;6;20100125 02:41;V;;;;;;
B;090;874056;7;20100125 02:41;;;40;GLADSTONE AVE;RYDE;2112;600.7;M;20091104;20091214;876500;A;R;RESIDENCE;;ES;;0;AF223928;
C;090;874056;7;20100125 02:41;39/29255;
D;090;874056;7;20100125 02:41;P;;;;;;
D;090;874056;7;20100125 02:41;P;;;;;;
D;090;874056;7;20100125 02:41;V;;;;;;
D;090;874056;7;20100125 02:41;V;;;;;;
B;090;868688;8;20100125 02:41;;;12 A;DARVALL RD;EASTWOOD;2122;1252;M;20091020;20091204;970000;A;R;RESIDENCE;;EK;;0;AF230566;
C;090;868688;8;20100125 02:41;B/972117;
D;090;868688;8;20100125 02:41;P;;;;;;
D;090;868688;8;20100125 02:41;V;;;;;;
B;090;876832;9;20100125 02:41;;;33;JOHN MILLER ST;RYDE;2112;474.2;M;20091120;20091222;800000;A;R;RESIDENCE;;EF;;0;AF225482;
C;090;876832;9;20100125 02:41;31/27344;
D;090;876832;9;20100125 02:41;P;;;;;;
D;090;876832;9;20100125 02:41;P;;;;;;
D;090;876832;9;20100125 02:41;V;;;;;;
B;090;882337;10;20100125 02:41;;;41 A;MITCHELL ST;PUTNEY;2112;303.2;M;20090911;20091224;795000;A;R;RESIDENCE;;ET;;0;AF240333;
C;090;882337;10;20100125 02:41;102/852729;
D;090;882337;10;20100125 02:41;P;;;;;;
D;090;882337;10;20100125 02:41;V;;;;;;
D;090;882337;10;20100125 02:41;V;;;;;;
B;090;884900;11;20100125 02:41;;;20;PARRY ST;RYDE;2112;1233;M;20091019;20091201;935000;A;R;RESIDENCE;;EU;;0;AF220252;
C;090;884900;11;20100125 02:41;115/8562;
D;090;884900;11;20100125 02:41;P;;;;;;
D;090;884900;11;20100125 02:41;V;;;;;;
B;090;866151;12;20100125 02:41;;1;43;COLLEGE ST;GLADESVILLE;2111;;;20091210;20091215;708400;;3;WAREHOUSE;1;;;0;AF221716;
C;090;866151;12;20100125 02:41;1/SP54107;
D;090;866151;12;20100125 02:41;P;;;;;;
D;090;866151;12;20100125 02:41;V;;;;;;
B;090;874388;13;20100125 02:41;;1;10 C;GOULDING RD;RYDE;2112;;;20091020;20091218;315000;;R;RESIDENCE;1;;;0;AF224583;
C;090;874388;13;20100125 02:41;1/SP5928;
D;090;874388;13;20100125 02:41;P;;;;;;
D;090;874388;13;20100125 02:41;V;;;;;;
B;090;890405;14;20100125 02:41;;16;84;STATION ST;WEST RYDE;2114;;;20091113;20091221;365000;;R;RESIDENCE;16;;;0;AF221337;
C;090;890405;14;20100125 02:41;16/SP7528;
D;090;890405;14;20100125 02:41;P;;;;;;
D;090;890405;14;20100125 02:41;V;;;;;;
D;090;890405;14;20100125 02:41;V;;;;;;
B;090;890454;15;20100125 02:41;;1;96;STATION ST;WEST RYDE;2114;;;20091029;20091210;330000;;R;RESIDENCE;1;;;0;AF237127;
C;090;890454;15;20100125 02:41;1/SP20765;
D;090;890454;15;20100125 02:41;P;;;;;;
D;090;890454;15;20100125 02:41;V;;;;;;
B;090;893770;16;20100125 02:41;;81;512;VICTORIA RD;RYDE;2112;;;20091123;20091217;840000;;R;RESIDENCE;81;;;0;AF213808;
C;090;893770;16;20100125 02:41;81/SP48164;
D;090;893770;16;20100125 02:41;P;;;;;;
D;090;893770;16;20100125 02:41;P;;;;;;
D;090;893770;16;20100125 02:41;V;;;;;;
B;090;893946;17;20100125 02:41;;7;822;VICTORIA RD;RYDE;2112;;;20091110;20091222;338000;;R;RESIDENCE;7;;;0;AF230887;
C;090;893946;17;20100125 02:41;7/SP32519;
D;090;893946;17;20100125 02:41;P;;;;;;
D;090;893946;17;20100125 02:41;V;;;;;;
B;090;861032;18;20100125 02:41;;;77 A;BELLEVUE AVE;DENISTONE;2114;853.7;M;20091114;20091218;881000;A;R;RESIDENCE;;EL;;0;AF221635;
C;090;861032;18;20100125 02:41;17/16433;
D;090;861032;18;20100125 02:41;P;;;;;;
D;090;861032;18;20100125 02:41;P;;;;;;
D;090;861032;18;20100125 02:41;V;;;;;;
B;090;866276;19;20100125 02:41;;23;5;STANSELL ST;GLADESVILLE;2111;;;20091023;20091204;372000;;R;RESIDENCE;23;;;0;AF228725;
C;090;866276;19;20100125 02:41;23/SP8013;
D;090;866276;19;20100125 02:41;P;;;;;;
D;090;866276;19;20100125 02:41;V;;;;;;
B;090;885193;20;20100125 02:41;;1;10;PEARSON ST;GLADESVILLE;2111;;;20091102;20091201;430000;;R;RESIDENCE;1;;;0;AF225004;
C;090;885193;20;20100125 02:41;1/SP8078;
D;090;885193;20;20100125 02:41;P;;;;;;
D;090;885193;20;20100125 02:41;P;;;;;;
D;090;885193;20;20100125 02:41;V;;;;;;
B;090;894110;21;20100125 02:41;;37;192;VIMIERA RD;MARSFIELD;2122;;;20091120;20091212;425000;;R;RESIDENCE;37;;;0;AF229963;
C;090;894110;21;20100125 02:41;37/SP15746;
D;090;894110;21;20100125 02:41;P;;;;;;
D;090;894110;21;20100125 02:41;V;;;;;;
B;090;863995;22;20100125 02:41;;;4;BURNS ST;MARSFIELD;2122;505.9;M;20091125;20100106;750000;A;R;RESIDENCE;;EA;;0;AF242693;
