A;118;20100628 04:10;VALNET;
B;118;1251282;1;20100628 04:10;;;64;OSMAN ST;BLAYNEY;2799;1012;M;20100514;20100611;185000;A;R;RESIDENCE;;AR;;0;AF556061;
C;118;1251282;1;20100628 04:10;1/797891;
D;118;1251282;1;20100628 04:10;P;;;;;;
D;118;1251282;1;20100628 04:10;V;;;;;;
D;118;1251282;1;20100628 04:10;V;;;;;;
B;118;1251644;2;20100628 04:10;;;20;TUCKER ST;BLAYNEY;2799;889;M;20100408;20100520;160000;A;R;RESIDENCE;;AT;;0;AF558811;
C;118;1251644;2;20100628 04:10;7/17/1450;
D;118;1251644;2;20100628 04:10;P;;;;;;
D;118;1251644;2;20100628 04:10;V;;;;;;
D;118;1251644;2;20100628 04:10;V;;;;;;
B;118;1252503;3;20100628 04:10;;;5;NEWRY DOWNS RD;LYNDHURST;2797;18.4;H;20100225;20100531;375000;R;V;VACANT LAND;;RE;;0;AF558665;
C;118;1252503;3;20100628 04:10;1/243860 41/723209 42/750393;
D;118;1252503;3;20100628 04:10;P;;;;;;
D;118;1252503;3;20100628 04:10;P;;;;;;
D;118;1252503;3;20100628 04:10;V;;;;;;
D;118;1252503;3;20100628 04:10;V;;;;;;
B;118;3506069;4;20100628 04:10;;;26;STABBACK ST;MILLTHORPE;2798;787.4;M;20100510;20100607;95000;Z;V;VACANT LAND;;VP;;0;AF546475;
C;118;3506069;4;20100628 04:10;18/1148965;
D;118;3506069;4;20100628 04:10;P;;;;;;
D;118;3506069;4;20100628 04:10;V;;;;;;
B;118;3522592;5;20100628 04:10;;;;SNAKE CREEK RD;MANDURAMA;2792;8867;M;20100521;20100521;2500;;V;VACANT LAND;;;;0;AF546124;
C;118;3522592;5;20100628 04:10;;
D;118;3522592;5;20100628 04:10;P;;;;;;
D;118;3522592;5;20100628 04:10;P;;;;;;
D;118;3522592;5;20100628 04:10;V;;;;;;
B;118;3182257;6;20100628 04:10;;;12;CARCOAR RD;FOREST REEFS;2798;2.083;H;20100310;20100513;157000;R;R;RESIDENCE;;RB;;0;AF541047;
C;118;3182257;6;20100628 04:10;25/1083949;
D;118;3182257;6;20100628 04:10;P;;;;;;
D;118;3182257;6;20100628 04:10;P;;;;;;
D;118;3182257;6;20100628 04:10;V;;;;;;
B;118;3221469;7;20100628 04:10;;;1050;GARLAND RD;GARLAND;2797;122.42;H;20100430;20100526;465000;R;3;FARM;;RJ;;0;AF563169;
C;118;3221469;7;20100628 04:10;207, 208/750392;
D;118;3221469;7;20100628 04:10;P;;;;;;
D;118;3221469;7;20100628 04:10;V;;;;;;
D;118;3221469;7;20100628 04:10;V;;;;;;
Z;37;7;7;21;
