A;236;20100104 01:26;VALNET;
B;236;3471882;1;20100104 01:26;;;16;BELAGOY ST;COBAR;2835;829.5;M;20090923;20091118;260000;A;R;RESIDENCE;;CN;;0;AF200643;
C;236;3471882;1;20100104 01:26;3/262665;
D;236;3471882;1;20100104 01:26;P;;;;;;
D;236;3471882;1;20100104 01:26;P;;;;;;
D;236;3471882;1;20100104 01:26;V;;;;;;
B;236;2626946;2;20100104 01:26;;;6;HARTMAN ST;COBAR;2835;657.6;M;20091118;20091209;79000;I;3;INDUSTRIAL;;FF;;0;AF196815;
C;236;2626946;2;20100104 01:26;2/7/1355;
D;236;2626946;2;20100104 01:26;P;;;;;;
D;236;2626946;2;20100104 01:26;V;;;;;;
B;236;2626359;3;20100104 01:26;;;;BILBY CL;COBAR;2835;883;M;20091007;20091211;255000;A;R;RESIDENCE;;CQ;;0;AF191473;
C;236;2626359;3;20100104 01:26;55/863149;
D;236;2626359;3;20100104 01:26;P;;;;;;
D;236;2626359;3;20100104 01:26;P;;;;;;
D;236;2626359;3;20100104 01:26;V;;;;;;
B;236;3154854;4;20100104 01:26;;;;PRIORY TANK RD;NYMAGEE;2831;2127.91;H;20090922;20090922;90000;R;V;VACANT LAND;;RR;;0;AF190360;
C;236;3154854;4;20100104 01:26;664/761702 Western Land Lease 2455;
D;236;3154854;4;20100104 01:26;P;;;;;;
D;236;3154854;4;20100104 01:26;V;;;;;;
Z;20;4;4;10;
