A;511;20100503 03:33;VALNET;
B;511;3513241;1;20100503 03:33;;;85;MACQUEEN ST;ABERDEEN;2336;1612;M;20091221;20100319;210000;;3;RESIDENTIAL;;;;0;AF418689;
C;511;3513241;1;20100503 03:33;179/822136;
D;511;3513241;1;20100503 03:33;P;;;;;;
D;511;3513241;1;20100503 03:33;P;;;;;;
D;511;3513241;1;20100503 03:33;V;;;;;;
B;511;2651159;2;20100503 03:33;;;99;BETTINGTON ST;MERRIWA;2329;809.4;M;20100310;20100416;75000;A;R;RESIDENCE;;SR;;0;AF448814;
C;511;2651159;2;20100503 03:33;3/1134499;
D;511;2651159;2;20100503 03:33;P;;;;;;
D;511;2651159;2;20100503 03:33;V;;;;;;
D;511;2651159;2;20100503 03:33;V;;;;;;
B;511;293187;3;20100503 03:33;;;152;SEGENHOE ST;ABERDEEN;2336;2522;M;20100305;20100406;320000;A;R;RESIDENCE;;AA;;0;AF448086;
C;511;293187;3;20100503 03:33;170/804368;
D;511;293187;3;20100503 03:33;P;;;;;;
D;511;293187;3;20100503 03:33;P;;;;;;
D;511;293187;3;20100503 03:33;V;;;;;;
D;511;293187;3;20100503 03:33;V;;;;;;
Z;18;3;3;10;
