A;008;20100412 02:49;VALNET;
B;008;2825543;1;20100412 02:49;;7;14;THE LANE;MARYVILLE;2293;;;20100120;20100303;535000;;R;RESIDENCE;7;;;0;AF399306;
C;008;2825543;1;20100412 02:49;7/SP69009;
D;008;2825543;1;20100412 02:49;P;;;;;;
D;008;2825543;1;20100412 02:49;P;;;;;;
D;008;2825543;1;20100412 02:49;V;;;;;;
D;008;2825543;1;20100412 02:49;V;;;;;;
B;008;3019193;2;20100412 02:49;;19;34;CAMERON ST;HAMILTON;2303;;;20091223;20100312;430000;;R;RESIDENCE;19;;;0;AF396955;
C;008;3019193;2;20100412 02:49;19/SP70841;
D;008;3019193;2;20100412 02:49;P;;;;;;
D;008;3019193;2;20100412 02:49;V;;;;;;
B;008;3466361;3;20100412 02:49;;105;14;HONEYSUCKLE DR;NEWCASTLE;2300;;;20100201;20100308;287000;;R;RESIDENCE;2;;;0;AF388006;
C;008;3466361;3;20100412 02:49;2/SP81876;
D;008;3466361;3;20100412 02:49;P;;;;;;
D;008;3466361;3;20100412 02:49;P;;;;;;
D;008;3466361;3;20100412 02:49;V;;;;;;
B;008;3509633;4;20100412 02:49;;;59 A;WALLSEND RD;SANDGATE;2304;7813;M;20080423;20090630;300000;;V;VACANT LAND;;;;0;AF74665;
C;008;3509633;4;20100412 02:49;2312/1135452;
D;008;3509633;4;20100412 02:49;P;;;;;;
D;008;3509633;4;20100412 02:49;V;;;;;;
D;008;3509633;4;20100412 02:49;V;;;;;;
B;008;3504011;5;20100412 02:49;;;5;FORREST ST;JESMOND;2299;254.8;M;20091217;20100303;30000;A;R;RESIDENCE;;JG;;0;AF387638;
C;008;3504011;5;20100412 02:49;62/1147461;
D;008;3504011;5;20100412 02:49;P;;;;;;
D;008;3504011;5;20100412 02:49;V;;;;;;
D;008;3504011;5;20100412 02:49;V;;;;;;
B;008;3015452;6;20100412 02:49;;1;90;TERALBA RD;ADAMSTOWN;2289;;;20100212;20100319;400000;;R;RESIDENCE;1;;;0;AF400545;
C;008;3015452;6;20100412 02:49;1/SP70677;
D;008;3015452;6;20100412 02:49;P;;;;;;
D;008;3015452;6;20100412 02:49;V;;;;;;
D;008;3015452;6;20100412 02:49;V;;;;;;
B;008;3509493;7;20100412 02:49;;;69 A;BOURKE ST;CARRINGTON;2294;222.3;M;20091208;20100205;209000;;3;LAND;;;;0;AF367531;
C;008;3509493;7;20100412 02:49;1/983939;
D;008;3509493;7;20100412 02:49;P;;;;;;
D;008;3509493;7;20100412 02:49;P;;;;;;
D;008;3509493;7;20100412 02:49;V;;;;;;
B;008;210185;8;20100412 02:49;;2;22;CALDWELL ST;MEREWETHER;2291;;;20100210;20100324;379500;;R;RESIDENCE;2;;;0;AF397828;
C;008;210185;8;20100412 02:49;2/SP45356;
D;008;210185;8;20100412 02:49;P;;;;;;
D;008;210185;8;20100412 02:49;V;;;;;;
B;008;205355;9;20100412 02:49;;;255;BEAUMONT ST;HAMILTON SOUTH;2303;539.48;M;20100205;20100312;729000;A;R;RESIDENCE;;FT;;0;AF397198;
C;008;205355;9;20100412 02:49;80/Z/978555;
D;008;205355;9;20100412 02:49;P;;;;;;
D;008;205355;9;20100412 02:49;P;;;;;;
D;008;205355;9;20100412 02:49;V;;;;;;
D;008;205355;9;20100412 02:49;V;;;;;;
B;008;210746;10;20100412 02:49;;;109;CARDIFF RD;ELERMORE VALE;2287;1062;M;20100205;20100312;336250;A;R;RESIDENCE;;AM;;0;AF399176;
C;008;210746;10;20100412 02:49;21/520648;
D;008;210746;10;20100412 02:49;P;;;;;;
D;008;210746;10;20100412 02:49;P;;;;;;
D;008;210746;10;20100412 02:49;P;;;;;;
D;008;210746;10;20100412 02:49;V;;;;;;
D;008;210746;10;20100412 02:49;V;;;;;;
B;008;208434;11;20100412 02:49;;;10;BROADMEADOW RD;BROADMEADOW;2292;594.5;M;20100212;20100215;325000;I;3;OFFICE/WAREHO;;GJ;;0;AF400021;
C;008;208434;11;20100412 02:49;8/A/9211;
D;008;208434;11;20100412 02:49;P;;;;;;
D;008;208434;11;20100412 02:49;V;;;;;;
D;008;208434;11;20100412 02:49;V;;;;;;
D;008;208434;11;20100412 02:49;V;;;;;;
B;008;208446;12;20100412 02:49;;;54;BROADMEADOW RD;BROADMEADOW;2292;538.7;M;20100202;20100309;600000;I;3;COMMERCIAL;;GJ;;0;AF391888;
C;008;208446;12;20100412 02:49;21/1115293;
D;008;208446;12;20100412 02:49;P;;;;;;
D;008;208446;12;20100412 02:49;V;;;;;;
D;008;208446;12;20100412 02:49;V;;;;;;
B;008;3171703;13;20100412 02:49;;2;24;CHURCHILL CCT;HAMILTON SOUTH;2303;;;20091214;20100119;405000;;R;RESIDENCE;2;;;0;AF386671;
C;008;3171703;13;20100412 02:49;2/SP74834;
D;008;3171703;13;20100412 02:49;P;;;;;;
D;008;3171703;13;20100412 02:49;P;;;;;;
D;008;3171703;13;20100412 02:49;V;;;;;;
D;008;3171703;13;20100412 02:49;V;;;;;;
B;008;215346;14;20100412 02:49;;;1;CROSS ST;WALLSEND;2287;259.3;M;20100218;20100325;245000;B;R;RESIDENCE;;BC;;0;AF402409;
C;008;215346;14;20100412 02:49;2/527905;
D;008;215346;14;20100412 02:49;P;;;;;;
D;008;215346;14;20100412 02:49;P;;;;;;
D;008;215346;14;20100412 02:49;V;;;;;;
B;008;217775;15;20100412 02:49;;;7;DENISON ST;MAYFIELD;2304;309.8;M;20100205;20100312;260000;A;R;RESIDENCE;;JX;;0;AF399101;
C;008;217775;15;20100412 02:49;1/317724;
D;008;217775;15;20100412 02:49;P;;;;;;
D;008;217775;15;20100412 02:49;V;;;;;;
B;008;219858;16;20100412 02:49;;;48;EDWARD ST;MEREWETHER;2291;449;M;20090601;20100217;510000;A;R;RESIDENCE;;HF;;0;4585837;
C;008;219858;16;20100412 02:49;800/1149768;
D;008;219858;16;20100412 02:49;P;;;;;;
D;008;219858;16;20100412 02:49;P;;;;;;
D;008;219858;16;20100412 02:49;V;;;;;;
B;008;215599;17;20100412 02:49;;;121;CROUDACE ST;NEW LAMBTON;2305;638.6;M;20100210;20100318;378000;A;R;RESIDENCE;;FC;;0;AF394982;
C;008;215599;17;20100412 02:49;41/25699;
D;008;215599;17;20100412 02:49;P;;;;;;
D;008;215599;17;20100412 02:49;P;;;;;;
D;008;215599;17;20100412 02:49;V;;;;;;
D;008;215599;17;20100412 02:49;V;;;;;;
B;008;215734;18;20100412 02:49;;;49;CROWN ST;STOCKTON;2295;385.7;M;20100121;20100304;375000;A;R;RESIDENCE;;HN;;0;AF399566;
C;008;215734;18;20100412 02:49;A/382544;
D;008;215734;18;20100412 02:49;P;;;;;;
D;008;215734;18;20100412 02:49;P;;;;;;
D;008;215734;18;20100412 02:50;V;;;;;;
D;008;215734;18;20100412 02:50;V;;;;;;
B;008;213686;19;20100412 02:50;;;32;COANE ST;MEREWETHER;2291;499.5;M;20091212;20100106;915000;A;V;VACANT LAND;;HL;;0;AF387629;
C;008;213686;19;20100412 02:50;A/162346;
D;008;213686;19;20100412 02:50;P;;;;;;
D;008;213686;19;20100412 02:50;P;;;;;;
