A;069;20100510 01:22;VALNET;
B;069;3514410;1;20100510 01:22;;;;DONALD ROSS DR;COLEAMBALLY;2707;84.08;H;20090917;20100401;75000;;3;FARM LAND;;;;0;AF424568;
C;069;3514410;1;20100510 01:22;106/750883;
D;069;3514410;1;20100510 01:22;P;;;;;;
D;069;3514410;1;20100510 01:22;P;;;;;;
D;069;3514410;1;20100510 01:22;V;;;;;;
B;069;548192;2;20100510 01:22;;;17;KOOK ST;DARLINGTON POINT;2706;769.2;M;20100406;20100423;110000;Z;R;RESIDENCE;;VP;;0;AF454094;
C;069;548192;2;20100510 01:22;66/252736;
D;069;548192;2;20100510 01:22;P;;;;;;
D;069;548192;2;20100510 01:22;P;;;;;;
D;069;548192;2;20100510 01:22;V;;;;;;
Z;12;2;2;6;
