A;537;20100322 01:50;VALNET;
B;537;1220828;1;20100322 01:50;;;10;HOSPITAL ST;COOLAH;2843;1170;M;20090922;20100302;135000;Z;R;RESIDENCE;;AA;;0;AF358832;
C;537;1220828;1;20100322 01:50;15/37988;
D;537;1220828;1;20100322 01:50;P;;;;;;
D;537;1220828;1;20100322 01:50;P;;;;;;
D;537;1220828;1;20100322 01:50;V;;;;;;
D;537;1220828;1;20100322 01:50;V;;;;;;
B;537;2630060;2;20100322 01:50;;;82;CASSILIS ST;COONABARABRAN;2357;964.1;M;20100111;20100303;200000;Z;R;RESIDENCE;;DB;;0;AF368437;
C;537;2630060;2;20100322 01:50;1/578716;
D;537;2630060;2;20100322 01:50;P;;;;;;
D;537;2630060;2;20100322 01:50;V;;;;;;
B;537;2631246;3;20100322 01:50;;;57;TIMOR ST;COONABARABRAN;2357;935.8;M;20090511;20091001;40000;Z;R;RESIDENCE;;DB;;0;AF111644;
C;537;2631246;3;20100322 01:50;2/372643;
D;537;2631246;3;20100322 01:50;P;;;;;;
D;537;2631246;3;20100322 01:50;P;;;;;;
D;537;2631246;3;20100322 01:50;V;;;;;;
B;537;2628848;4;20100322 01:50;;;28;MACQUARIE ST;BARADINE;2396;1012;M;20100209;20100223;60000;Z;R;RESIDENCE;;DH;;0;AF351880;
C;537;2628848;4;20100322 01:50;A/326872;
D;537;2628848;4;20100322 01:50;P;;;;;;
D;537;2628848;4;20100322 01:50;V;;;;;;
Z;21;4;4;11;
