A;013;20100208 02:59;VALNET;
B;013;315466;1;20100208 02:59;;;32;REGENCY CCT;TUNCURRY;2428;558.1;M;20091125;20100120;389000;A;R;RESIDENCE;;AA;;0;AF273217;
C;013;315466;1;20100208 02:59;21/261306;
D;013;315466;1;20100208 02:59;P;;;;;;
D;013;315466;1;20100208 02:59;P;;;;;;
D;013;315466;1;20100208 02:59;V;;;;;;
B;013;318445;2;20100208 02:59;;;42;SEABREEZE PDE;GREEN POINT;2428;613.4;M;20091218;20100118;313500;A;R;RESIDENCE;;DM;;0;AF271442;
C;013;318445;2;20100208 02:59;21/31825;
D;013;318445;2;20100208 02:59;P;;;;;;
D;013;318445;2;20100208 02:59;P;;;;;;
D;013;318445;2;20100208 02:59;V;;;;;;
B;013;315998;3;20100208 02:59;;10;24;TAREE ST;TUNCURRY;2428;;;20091104;20091216;220000;;R;RESIDENCE;10;;;0;AF268731;
C;013;315998;3;20100208 02:59;10/SP17977;
D;013;315998;3;20100208 02:59;P;;;;;;
D;013;315998;3;20100208 02:59;V;;;;;;
D;013;315998;3;20100208 02:59;V;;;;;;
B;013;315998;4;20100208 02:59;;12;24;TAREE ST;TUNCURRY;2428;;;20091119;20100115;192500;;R;RESIDENCE;12;;;0;AF264884;
C;013;315998;4;20100208 02:59;12/SP17977;
D;013;315998;4;20100208 02:59;P;;;;;;
D;013;315998;4;20100208 02:59;V;;;;;;
B;013;326314;5;20100208 02:59;;;10;PLEASANT VIEW PDE;BUNDABAH;2324;1208;M;20091125;20100115;304000;A;R;RESIDENCE;;VB;;0;AF261039;
C;013;326314;5;20100208 02:59;4/6/10915;
D;013;326314;5;20100208 02:59;P;;;;;;
D;013;326314;5;20100208 02:59;V;;;;;;
D;013;326314;5;20100208 02:59;V;;;;;;
B;013;326334;6;20100208 02:59;;;26;PLEASANT VIEW PDE;BUNDABAH;2324;1220;M;20091113;20100115;147500;A;3;VACANT;;VB;;0;AF266379;
C;013;326334;6;20100208 02:59;4/7/10915;
D;013;326334;6;20100208 02:59;P;;;;;;
D;013;326334;6;20100208 02:59;V;;;;;;
B;013;319533;7;20100208 02:59;;4;72;MIRREEN ST;HAWKS NEST;2324;;;20091214;20091223;240000;;R;RESIDENCE;4;;;0;AF246826;
C;013;319533;7;20100208 02:59;4/SP19672;
D;013;319533;7;20100208 02:59;P;;;;;;
D;013;319533;7;20100208 02:59;P;;;;;;
D;013;319533;7;20100208 02:59;V;;;;;;
D;013;319533;7;20100208 02:59;V;;;;;;
B;013;324767;8;20100208 02:59;;;13;CHARLES ST;TEA GARDENS;2324;411;M;20091210;20091223;355000;A;R;RESIDENCE;;AV;;0;AF268634;
C;013;324767;8;20100208 02:59;5/38098;
D;013;324767;8;20100208 02:59;P;;;;;;
D;013;324767;8;20100208 02:59;V;;;;;;
D;013;324767;8;20100208 02:59;V;;;;;;
B;013;320237;9;20100208 02:59;;;169;AMAROO DR;SMITHS LAKE;2428;752.5;M;20091117;20091222;214500;A;R;RESIDENCE;;VG;;0;AF247480;
C;013;320237;9;20100208 02:59;49/237259;
D;013;320237;9;20100208 02:59;P;;;;;;
D;013;320237;9;20100208 02:59;P;;;;;;
D;013;320237;9;20100208 02:59;V;;;;;;
D;013;320237;9;20100208 02:59;V;;;;;;
D;013;320237;9;20100208 02:59;V;;;;;;
D;013;320237;9;20100208 02:59;V;;;;;;
D;013;320237;9;20100208 02:59;V;;;;;;
D;013;320237;9;20100208 02:59;V;;;;;;
D;013;320237;9;20100208 02:59;V;;;;;;
D;013;320237;9;20100208 02:59;V;;;;;;
D;013;320237;9;20100208 02:59;V;;;;;;
D;013;320237;9;20100208 02:59;V;;;;;;
D;013;320237;9;20100208 02:59;V;;;;;;
B;013;327381;10;20100208 02:59;;;9955;PACIFIC HWY;BULAHDELAH;2423;14.71;H;20090916;20091023;55000;R;V;VACANT LAND;;PA;;0;AF72703;
C;013;327381;10;20100208 02:59;;
D;013;327381;10;20100208 02:59;P;;;;;;
D;013;327381;10;20100208 02:59;P;;;;;;
D;013;327381;10;20100208 02:59;P;;;;;;
D;013;327381;10;20100208 02:59;V;;;;;;
D;013;327381;10;20100208 02:59;V;;;;;;
B;013;325245;11;20100208 02:59;;;24;MYALL ST;TEA GARDENS;2324;990.8;M;20091211;20100122;387000;A;R;RESIDENCE;;AV;;0;AF278913;
C;013;325245;11;20100208 02:59;13/264282;
D;013;325245;11;20100208 02:59;P;;;;;;
D;013;325245;11;20100208 02:59;V;;;;;;
D;013;325245;11;20100208 02:59;V;;;;;;
B;013;327431;12;20100208 02:59;;;2450;BOORAL RD;BOORAL;2425;56.66;H;20090525;20091118;420000;R;R;RESIDENCE;;TH;;0;AF272442;
C;013;327431;12;20100208 02:59;3/1100789;
D;013;327431;12;20100208 02:59;P;;;;;;
D;013;327431;12;20100208 02:59;P;;;;;;
D;013;327431;12;20100208 02:59;V;;;;;;
B;013;327540;13;20100208 02:59;;;33;THOMPSONS LANE;STROUD;2425;14.6;H;20091113;20091130;1850000;R;R;RESIDENCE;;TF;;0;AF225538;
C;013;327540;13;20100208 02:59;1062/629536;
D;013;327540;13;20100208 02:59;P;;;;;;
D;013;327540;13;20100208 02:59;P;;;;;;
D;013;327540;13;20100208 02:59;V;;;;;;
B;013;327626;14;20100208 02:59;;;152;VIOLET HILL RD;BOOLAMBAYTE;2423;10.12;H;20091119;20091218;315000;R;R;RESIDENCE;;TP;;0;AF245165;
C;013;327626;14;20100208 02:59;13/245169;
D;013;327626;14;20100208 02:59;P;;;;;;
D;013;327626;14;20100208 02:59;V;;;;;;
D;013;327626;14;20100208 02:59;V;;;;;;
B;013;328708;15;20100208 02:59;;;589;WARRABA RD;THE BRANCH;2425;60.43;H;20091114;20091223;770000;R;3;SHED;;TH;;0;AF271226;
C;013;328708;15;20100208 02:59;14/718145;
D;013;328708;15;20100208 02:59;P;;;;;;
D;013;328708;15;20100208 02:59;V;;;;;;
B;013;329131;16;20100208 02:59;;;1487;MARKWELL RD;MARKWELL;2423;389.3;H;20091008;20091222;470000;R;R;RESIDENCE;;QT;;0;AF261637;
C;013;329131;16;20100208 02:59;89/753189;
D;013;329131;16;20100208 02:59;P;;;;;;
D;013;329131;16;20100208 02:59;V;;;;;;
B;013;330093;17;20100208 02:59;;;137;BLACKBUTT DR;FAILFORD;2430;1.529;H;20091126;20100114;550000;R;R;RESIDENCE;;QD;;0;AF267095;
C;013;330093;17;20100208 02:59;40/731468;
D;013;330093;17;20100208 02:59;P;;;;;;
D;013;330093;17;20100208 02:59;P;;;;;;
D;013;330093;17;20100208 02:59;V;;;;;;
D;013;330093;17;20100208 02:59;V;;;;;;
B;013;2880050;18;20100208 02:59;;;7;BENARA CRES;FORSTER;2428;690.4;M;20100115;20100115;135000;A;V;VACANT LAND;;DN;;0;AF261051;
C;013;2880050;18;20100208 02:59;111/1035437;
D;013;2880050;18;20100208 02:59;P;;;;;;
D;013;2880050;18;20100208 02:59;P;;;;;;
D;013;2880050;18;20100208 02:59;V;;;;;;
B;013;2862191;19;20100208 02:59;DOWLING REAL ESTATE;3;197;MYALL ST;TEA GARDENS;2324;92;M;20091113;20091218;220000;;3;SHOP;3;;;0;AF247789;
C;013;2862191;19;20100208 02:59;3/SP67042;
D;013;2862191;19;20100208 02:59;P;;;;;;
D;013;2862191;19;20100208 02:59;V;;;;;;
B;013;2899027;20;20100208 02:59;;;9;SPINIFEX AVE;TEA GARDENS;2324;595.1;M;20091120;20091223;370000;A;R;RESIDENCE;;AV;;0;AF249079;
C;013;2899027;20;20100208 02:59;58/1039382;
D;013;2899027;20;20100208 02:59;P;;;;;;
D;013;2899027;20;20100208 02:59;P;;;;;;
D;013;2899027;20;20100208 02:59;V;;;;;;
B;013;3382744;21;20100208 02:59;;;;WARRINA CCT;MINIMBAH;2312;1.107;H;20091215;20091223;130000;R;V;VACANT LAND;;QM;RV;0;AF227628;
C;013;3382744;21;20100208 02:59;25/1120907;
D;013;3382744;21;20100208 02:59;P;;;;;;
D;013;3382744;21;20100208 02:59;P;;;;;;
D;013;3382744;21;20100208 02:59;V;;;;;;
B;013;3386286;22;20100208 02:59;;28 B;32;PARKWAY DR;TUNCURRY;2428;301.1;M;20091126;20100107;257000;A;R;RESIDENCE;;AA;;0;AF260692;
C;013;3386286;22;20100208 02:59;25/285770;
D;013;3386286;22;20100208 02:59;P;;;;;;
D;013;3386286;22;20100208 02:59;P;;;;;;
D;013;3386286;22;20100208 02:59;V;;;;;;
B;013;3474957;23;20100208 02:59;;;39;BERKELEY ST;STROUD;2425;1669;M;20091211;20100112;225000;A;R;RESIDENCE;;WS;;0;AF267585;
C;013;3474957;23;20100208 02:59;3/1088361;
D;013;3474957;23;20100208 02:59;P;;;;;;
D;013;3474957;23;20100208 02:59;P;;;;;;
D;013;3474957;23;20100208 02:59;V;;;;;;
D;013;3474957;23;20100208 02:59;V;;;;;;
B;013;3480791;24;20100208 02:59;;;27;CORREA CL;TUNCURRY;2428;481;M;20091221;20100120;132500;A;V;VACANT LAND;;AA;;0;AF278552;
C;013;3480791;24;20100208 02:59;215/1066848;
D;013;3480791;24;20100208 02:59;P;;;;;;
D;013;3480791;24;20100208 02:59;P;;;;;;
D;013;3480791;24;20100208 02:59;V;;;;;;
B;013;3070590;25;20100208 02:59;;;28;PIONEER DR;FORSTER;2428;647.3;M;20091128;20091223;110000;A;V;VACANT LAND;;AG;;0;AF233588;
C;013;3070590;25;20100208 02:59;855/1063462;
D;013;3070590;25;20100208 02:59;P;;;;;;
D;013;3070590;25;20100208 02:59;P;;;;;;
D;013;3070590;25;20100208 02:59;V;;;;;;
B;013;3129678;26;20100208 02:59;;;75;GAREEBA ISLAND;TUNCURRY;2428;24.49;H;20090626;20090626;206000;R;3;;;QM;;50;AF132296;
C;013;3129678;26;20100208 02:59;74, 75/753212 Licence 305034;
D;013;3129678;26;20100208 02:59;P;;;;;;
D;013;3129678;26;20100208 02:59;V;;;;;;
D;013;3129678;26;20100208 02:59;V;;;;;;
B;013;3499074;27;20100208 02:59;;;801;MANNING HILL RD;BUNYAH;2429;40.36;H;20091208;20091218;240000;;3;;;;;0;AF227306;
C;013;3499074;27;20100208 02:59;51/1116394;
D;013;3499074;27;20100208 02:59;P;;;;;;
D;013;3499074;27;20100208 02:59;P;;;;;;
D;013;3499074;27;20100208 02:59;V;;;;;;
D;013;3499074;27;20100208 02:59;V;;;;;;
B;013;3499076;28;20100208 02:59;LOT 52;;;MANNING HILL RD;BUNYAH;2429;68.04;H;20091208;20091218;260000;;3;FARM;;;;0;AF233954;
