A;081;20100614 03:07;VALNET;
B;081;3016969;1;20100614 03:07;;;31;KIRKTON PL;BEAUMONT HILLS;2155;323.1;M;20100208;20100322;465000;A;R;RESIDENCE;;AY;;0;AF399867;
C;081;3016969;1;20100614 03:07;4018/1049076;
D;081;3016969;1;20100614 03:07;P;;;;;;
D;081;3016969;1;20100614 03:07;P;;;;;;
D;081;3016969;1;20100614 03:07;V;;;;;;
B;081;2841425;2;20100614 03:07;;33;11;BROOKHOLLOW AVE;BAULKHAM HILLS;2153;;;20100407;20100519;291500;;R;RESIDENCE;33;;;0;AF525189;
C;081;2841425;2;20100614 03:07;33/SP65212;
D;081;2841425;2;20100614 03:07;P;;;;;;
D;081;2841425;2;20100614 03:07;V;;;;;;
B;081;2876240;3;20100614 03:07;;;20;CAPIZZI PL;CASTLE HILL;2154;400.1;M;20100412;20100524;678000;A;R;RESIDENCE;;AX;;0;AF524323;
C;081;2876240;3;20100614 03:07;120/1033891;
D;081;2876240;3;20100614 03:07;P;;;;;;
D;081;2876240;3;20100614 03:07;P;;;;;;
D;081;2876240;3;20100614 03:07;V;;;;;;
B;081;2871925;4;20100614 03:07;;;12;FORSYTH PL;OATLANDS;2117;498.6;M;20100403;20100517;425000;A;R;RESIDENCE;;AB;;0;AF523708;
C;081;2871925;4;20100614 03:07;1/883306;
D;081;2871925;4;20100614 03:07;P;;;;;;
D;081;2871925;4;20100614 03:07;P;;;;;;
D;081;2871925;4;20100614 03:07;V;;;;;;
D;081;2871925;4;20100614 03:07;V;;;;;;
D;081;2871925;4;20100614 03:07;V;;;;;;
B;081;2880100;5;20100614 03:07;;;36;PARK RIDGE CCT;KELLYVILLE;2155;460;M;20100428;20100528;553000;A;R;RESIDENCE;;AX;;0;AF531020;
C;081;2880100;5;20100614 03:07;1814/1036196;
D;081;2880100;5;20100614 03:07;P;;;;;;
D;081;2880100;5;20100614 03:07;P;;;;;;
D;081;2880100;5;20100614 03:08;V;;;;;;
B;081;2874396;6;20100614 03:08;;;14;MIDDLEBROOK RISE;BELLA VISTA;2153;845.6;M;20100326;20100507;1700000;A;R;RESIDENCE;;AQ;;0;AF532447;
C;081;2874396;6;20100614 03:08;304/1032021;
D;081;2874396;6;20100614 03:08;P;;;;;;
D;081;2874396;6;20100614 03:08;P;;;;;;
D;081;2874396;6;20100614 03:08;V;;;;;;
D;081;2874396;6;20100614 03:08;V;;;;;;
B;081;621295;7;20100614 03:08;;2;227;WINDSOR RD;NORTHMEAD;2152;;;20100415;20100527;435000;;R;RESIDENCE;5;;;0;AF532253;
C;081;621295;7;20100614 03:08;5/SP66335;
D;081;621295;7;20100614 03:08;P;;;;;;
D;081;621295;7;20100614 03:08;P;;;;;;
D;081;621295;7;20100614 03:08;V;;;;;;
D;081;621295;7;20100614 03:08;V;;;;;;
B;081;2934263;8;20100614 03:08;;;35;GREYFRIAR PL;KELLYVILLE;2155;540;M;20100420;20100526;645000;A;R;RESIDENCE;;AY;;0;AF531250;
C;081;2934263;8;20100614 03:08;61/1039960;
D;081;2934263;8;20100614 03:08;P;;;;;;
D;081;2934263;8;20100614 03:08;P;;;;;;
D;081;2934263;8;20100614 03:08;V;;;;;;
