A;236;20100208 03:44;VALNET;
B;236;2626883;1;20100208 03:44;;;1;GREEN ST;COBAR;2835;1467;M;20091211;20100115;240000;A;R;RESIDENCE;;CA;;0;AF267927;
C;236;2626883;1;20100208 03:44;4/599;
D;236;2626883;1;20100208 03:44;P;;;;;;
D;236;2626883;1;20100208 03:44;P;;;;;;
D;236;2626883;1;20100208 03:44;V;;;;;;
D;236;2626883;1;20100208 03:44;V;;;;;;
B;236;2627494;2;20100208 03:44;;;79;MONAGHAN ST;COBAR;2835;1493;M;20091215;20091221;75000;A;R;RESIDENCE;;CB;AV;0;AF227645;
C;236;2627494;2;20100208 03:44;1/129423;
D;236;2627494;2;20100208 03:44;P;;;;;;
D;236;2627494;2;20100208 03:44;P;;;;;;
D;236;2627494;2;20100208 03:44;V;;;;;;
B;236;2627523;3;20100208 03:44;;;1;MULGA PL;COBAR;2835;871.3;M;20091201;20091223;210000;A;R;RESIDENCE;;CA;;0;AF259610;
C;236;2627523;3;20100208 03:44;16/262071;
D;236;2627523;3;20100208 03:44;P;;;;;;
D;236;2627523;3;20100208 03:44;V;;;;;;
B;236;2627621;4;20100208 03:44;;;41;MORRISON ST;COBAR;2835;651.3;M;20091203;20100115;200000;A;R;RESIDENCE;;CA;;0;AF277385;
C;236;2627621;4;20100208 03:44;11/3751;
D;236;2627621;4;20100208 03:44;P;;;;;;
D;236;2627621;4;20100208 03:44;V;;;;;;
B;236;2627633;5;20100208 03:44;;;15;GOULD ST;COBAR;2835;774;M;20091127;20100115;198000;A;R;RESIDENCE;;CA;;0;AF277377;
C;236;2627633;5;20100208 03:44;66/614461;
D;236;2627633;5;20100208 03:44;P;;;;;;
D;236;2627633;5;20100208 03:44;V;;;;;;
D;236;2627633;5;20100208 03:44;V;;;;;;
B;236;2625791;6;20100208 03:44;;;;PULPULLA STATION;VIA COBAR;2835;30336;H;20090924;20090924;525000;R;3;FARM;;TG;;0;AF240520;
C;236;2625791;6;20100208 03:44;2, 3, 4/757356 4177/766744 4445/767430 Western Land Lease 7851 Western;
C;236;2625791;6;20100208 03:44; Land Lease 8389;
D;236;2625791;6;20100208 03:44;P;;;;;;
D;236;2625791;6;20100208 03:44;V;;;;;;
D;236;2625791;6;20100208 03:44;V;;;;;;
B;236;2626178;7;20100208 03:44;;;6;BATHURST ST;COBAR;2835;698.3;M;20091204;20100115;215000;A;R;RESIDENCE;;CA;;0;AF277379;
C;236;2626178;7;20100208 03:44;24/262071;
D;236;2626178;7;20100208 03:44;P;;;;;;
D;236;2626178;7;20100208 03:44;V;;;;;;
B;236;2626454;8;20100208 03:44;;;2;BOX PL;COBAR;2835;680.2;M;20091120;20091218;235000;A;R;RESIDENCE;;CA;;0;AF259984;
C;236;2626454;8;20100208 03:44;101/262941;
D;236;2626454;8;20100208 03:44;P;;;;;;
D;236;2626454;8;20100208 03:44;V;;;;;;
D;236;2626454;8;20100208 03:44;V;;;;;;
B;236;2626513;9;20100208 03:44;;;16;BRADLEY ST;COBAR;2835;1328.8;M;20091020;20091130;184000;B;R;RESIDENCE;;BC;;0;AF263454;
C;236;2626513;9;20100208 03:44;8/3/2659 7/129458;
D;236;2626513;9;20100208 03:44;P;;;;;;
D;236;2626513;9;20100208 03:44;V;;;;;;
B;236;3188189;10;20100208 03:44;;;;LACHLAN VALLEY WAY;EUABALONG;2877;803.72;H;20090907;20091216;550000;R;3;FARM;;NW;;0;AF250750;
C;236;3188189;10;20100208 03:44;10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 27, 28, 29, 31;
C;236;3188189;10;20100208 03:44;, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 51, 85, 86, ;
C;236;3188189;10;20100208 03:44;87, 88, 89, 90, 97, 101, 104, 105, 106, 107, 108, 109, 147/750663 1459;
C;236;3188189;10;20100208 03:44;/763210 2076/764225 2697/764778 6411/769275 6521/769337 157, 158/82047;
C;236;3188189;10;20100208 03:44;8 2/1072493 Homestead Selection 01/12 Homestead Selection 98/07 Wester;
C;236;3188189;10;20100208 03:44;n Land Lease 1600 Western Land Lease 4251 Western Land Lease 5465;
D;236;3188189;10;20100208 03:44;P;;;;;;
D;236;3188189;10;20100208 03:44;P;;;;;;
D;236;3188189;10;20100208 03:44;V;;;;;;
D;236;3188189;10;20100208 03:44;V;;;;;;
Z;56;10;16;28;
