A;085;20100222 01:47;VALNET;
B;085;727271;1;20100222 01:47;;;47;KARILLA AVE;LANE COVE NORTH;2066;812.9;M;20091003;20091119;1720000;A;R;RESIDENCE;;AG;;0;AF300713;
C;085;727271;1;20100222 01:47;7/6/7817;
D;085;727271;1;20100222 01:47;P;;;;;;
D;085;727271;1;20100222 01:47;P;;;;;;
D;085;727271;1;20100222 01:47;V;;;;;;
D;085;727271;1;20100222 01:47;V;;;;;;
B;085;724975;2;20100222 01:47;;;3;FIRST AVE;LANE COVE;2066;676.6;M;20091212;20100125;951000;A;R;RESIDENCE;;AM;;0;AF294768;
C;085;724975;2;20100222 01:47;40/203266;
D;085;724975;2;20100222 01:47;P;;;;;;
D;085;724975;2;20100222 01:47;P;;;;;;
D;085;724975;2;20100222 01:47;V;;;;;;
B;085;732971;3;20100222 01:47;;;27;SECOND AVE;LANE COVE;2066;758.8;M;20091118;20100118;1402000;A;R;RESIDENCE;;AE;;0;AF290607;
C;085;732971;3;20100222 01:47;7/10065;
D;085;732971;3;20100222 01:47;P;;;;;;
D;085;732971;3;20100222 01:47;P;;;;;;
D;085;732971;3;20100222 01:47;V;;;;;;
B;085;728024;4;20100222 01:47;;;4;LIHON ST;LANE COVE WEST;2066;564.5;M;20091205;20100201;1225000;A;R;RESIDENCE;;AL;;0;AF293801;
C;085;728024;4;20100222 01:47;33/88545;
D;085;728024;4;20100222 01:47;P;;;;;;
D;085;728024;4;20100222 01:47;P;;;;;;
D;085;728024;4;20100222 01:47;V;;;;;;
B;085;730587;5;20100222 01:47;;;3 A;ARABELLA ST;LONGUEVILLE;2066;448.9;M;20091215;20100205;2765000;A;R;RESIDENCE;;AC;;0;AF305368;
C;085;730587;5;20100222 01:47;1/213464;
D;085;730587;5;20100222 01:47;P;;;;;;
D;085;730587;5;20100222 01:47;P;;;;;;
D;085;730587;5;20100222 01:47;V;;;;;;
B;085;733322;6;20100222 01:47;;25;6;STOKES ST;LANE COVE NORTH;2066;;;20091221;20100201;480000;;R;RESIDENCE;25;;;0;AF299668;
C;085;733322;6;20100222 01:47;25/SP15298;
D;085;733322;6;20100222 01:47;P;;;;;;
D;085;733322;6;20100222 01:47;V;;;;;;
D;085;733322;6;20100222 01:47;V;;;;;;
B;085;730795;7;20100222 01:47;;;25;OSBORNE RD;LANE COVE;2066;569.1;M;20091118;20091221;1290000;A;R;RESIDENCE;;AE;;0;AF299580;
C;085;730795;7;20100222 01:47;42/203266;
D;085;730795;7;20100222 01:47;P;;;;;;
D;085;730795;7;20100222 01:47;P;;;;;;
D;085;730795;7;20100222 01:47;V;;;;;;
D;085;730795;7;20100222 01:47;V;;;;;;
B;085;734072;8;20100222 01:47;;;10;WERONA RD;RIVERVIEW;2066;585.4;M;20091031;20100106;1730000;A;R;RESIDENCE;;AB;;0;AF310496;
C;085;734072;8;20100222 01:47;365/10954;
D;085;734072;8;20100222 01:47;P;;;;;;
D;085;734072;8;20100222 01:47;P;;;;;;
D;085;734072;8;20100222 01:47;V;;;;;;
D;085;734072;8;20100222 01:47;V;;;;;;
B;085;721639;9;20100222 01:47;;21;300 B;BURNS BAY RD;LANE COVE;2066;;;20091218;20100129;490000;;R;RESIDENCE;21;;;0;AF286718;
C;085;721639;9;20100222 01:47;21/SP7089;
D;085;721639;9;20100222 01:47;P;;;;;;
D;085;721639;9;20100222 01:47;P;;;;;;
D;085;721639;9;20100222 01:47;V;;;;;;
B;085;722550;10;20100222 01:47;;2;91;BURNS BAY RD;LANE COVE;2066;;;20091201;20100120;436125;;R;RESIDENCE;2;;;0;AF302939;
C;085;722550;10;20100222 01:47;2/SP20863;
D;085;722550;10;20100222 01:47;P;;;;;;
D;085;722550;10;20100222 01:47;V;;;;;;
B;085;723011;11;20100222 01:47;;12;299;BURNS BAY RD;LANE COVE WEST;2066;;;20091222;20100202;510000;;R;RESIDENCE;12;;;0;AF295837;
C;085;723011;11;20100222 01:47;12/SP5212;
D;085;723011;11;20100222 01:47;P;;;;;;
D;085;723011;11;20100222 01:47;P;;;;;;
D;085;723011;11;20100222 01:47;V;;;;;;
D;085;723011;11;20100222 01:47;V;;;;;;
B;085;734209;12;20100222 01:47;;;58;WILLIAM EDWARD ST;LONGUEVILLE;2066;575.4;M;20091231;20100125;1690000;A;R;RESIDENCE;;AD;;0;AF294639;
