A;242;20100104 01:26;VALNET;
B;242;2644210;1;20100104 01:26;HILLVIEW;;33;MUSEUM ST;TINGHA;2369;1012;M;20091028;20091125;60000;A;R;RESIDENCE;;AT;;0;AF201486;
C;242;2644210;1;20100104 01:26;197/753678;
D;242;2644210;1;20100104 01:26;P;;;;;;
D;242;2644210;1;20100104 01:26;V;;;;;;
B;242;2642578;2;20100104 01:26;;;27;ABERCROMBIE ST;GUYRA;2365;733.5;M;20090930;20091127;170000;A;R;RESIDENCE;;AA;;0;AF195317;
C;242;2642578;2;20100104 01:26;18/24860;
D;242;2642578;2;20100104 01:26;P;;;;;;
D;242;2642578;2;20100104 01:26;V;;;;;;
D;242;2642578;2;20100104 01:26;V;;;;;;
D;242;2642578;2;20100104 01:26;V;;;;;;
Z;12;2;2;6;
