A;109;20100315 01:59;VALNET;
B;109;1213626;1;20100315 01:59;;;346;FINCH RD;BOOMEY;2866;155.54;H;20091014;20091215;610000;R;3;FARM/RURAL;;RE;;0;AF303663;
C;109;1213626;1;20100315 01:59;80, 81, 103, 122/756868 2/804259;
D;109;1213626;1;20100315 01:59;P;;;;;;
D;109;1213626;1;20100315 01:59;V;;;;;;
D;109;1213626;1;20100315 01:59;V;;;;;;
B;109;1215361;2;20100315 01:59;;;19;BELMORE ST;CANOWINDRA;2804;847.3;M;20100224;20100305;90000;Z;R;RESIDENCE;;NC;;0;AF356711;
C;109;1215361;2;20100315 01:59;25/40/758221;
D;109;1215361;2;20100315 01:59;P;;;;;;
D;109;1215361;2;20100315 01:59;V;;;;;;
D;109;1215361;2;20100315 01:59;V;;;;;;
B;109;1218403;3;20100315 01:59;;;21;RIDDELL ST;MOLONG;2866;733.5;M;20100104;20100212;165000;Z;R;RESIDENCE;;AB;;0;AF329121;
C;109;1218403;3;20100315 01:59;151/997975;
D;109;1218403;3;20100315 01:59;P;;;;;;
D;109;1218403;3;20100315 01:59;V;;;;;;
B;109;1217892;4;20100315 01:59;;;72;BANJO PATERSON WAY;MOLONG;2866;2.43;H;20100128;20100225;338000;R;R;RESIDENCE;;HA;;0;AF346424;
C;109;1217892;4;20100315 01:59;96/750170;
D;109;1217892;4;20100315 01:59;P;;;;;;
D;109;1217892;4;20100315 01:59;P;;;;;;
D;109;1217892;4;20100315 01:59;V;;;;;;
B;109;3504226;5;20100315 01:59;;;LT1/DP1144;PARISH: HUNTLEY COUNTY:BATHURS;SPRING HILL;2800;1.088;H;20091224;20091224;25700;;V;VACANT LAND;;;;0;AF297217;
C;109;3504226;5;20100315 01:59;;
D;109;3504226;5;20100315 01:59;P;;;;;;
D;109;3504226;5;20100315 01:59;V;;;;;;
B;109;3504231;6;20100315 01:59;;;LT1/DP1141;PARISH: COLVILLE COUNTY:BATHUR;GUYONG;2798;7562;M;20091224;20091224;13400;;V;VACANT LAND;;;;0;AF297206;
C;109;3504231;6;20100315 01:59;;
D;109;3504231;6;20100315 01:59;P;;;;;;
D;109;3504231;6;20100315 01:59;P;;;;;;
D;109;3504231;6;20100315 01:59;V;;;;;;
B;109;3505624;7;20100315 01:59;;;385;EUCHAREENA RD;MOLONG;2866;40.469;H;20091215;20091223;325000;;3;FARMING LAND;;;;0;AF322384;
C;109;3505624;7;20100315 01:59;119, 120, 121, 122, 123, 124, 125, 126, 127/756876;
D;109;3505624;7;20100315 01:59;P;;;;;;
D;109;3505624;7;20100315 01:59;V;;;;;;
B;109;3505656;8;20100315 01:59;;;;CUDUMBLE RD;CUMNOCK;2867;1.214;H;20100113;20100205;35000;;V;VACANT LAND;;;;0;AF316911;
C;109;3505656;8;20100315 01:59;1/923891;
D;109;3505656;8;20100315 01:59;P;;;;;;
D;109;3505656;8;20100315 01:59;P;;;;;;
D;109;3505656;8;20100315 01:59;V;;;;;;
D;109;3505656;8;20100315 01:59;V;;;;;;
B;109;3505320;9;20100315 01:59;;;LOT1/DP114;PARISH BORENORE COUNTY WELLING;BORENORE;2800;3.845;H;20100122;20100122;32500;;V;VACANT LAND;;;;0;AF323267;
C;109;3505320;9;20100315 01:59;;
D;109;3505320;9;20100315 01:59;P;;;;;;
D;109;3505320;9;20100315 01:59;V;;;;;;
B;109;3505113;10;20100315 01:59;;;LOT1;DP 1141408;LIDSTER;2800;3.014;H;20091224;20091224;6250;;V;VACANT LAND;;;;0;AF323409;
C;109;3505113;10;20100315 01:59;;
D;109;3505113;10;20100315 01:59;P;;;;;;
D;109;3505113;10;20100315 01:59;V;;;;;;
B;109;3505135;11;20100315 01:59;;;13;OBLEY ST;YEOVAL;2868;2024;M;20090801;20090902;10000;;R;RESIDENCE;;;;0;AF128255;
C;109;3505135;11;20100315 01:59;8, 9/12414;
D;109;3505135;11;20100315 01:59;P;;;;;;
D;109;3505135;11;20100315 01:59;P;;;;;;
D;109;3505135;11;20100315 01:59;V;;;;;;
Z;53;11;11;29;
