A;014;20100215 01:50;VALNET;
B;014;333631;1;20100215 01:50;;;20;BANKSIA ST;CANTON BEACH;2263;493.2;M;20091204;20100122;215000;A;R;RESIDENCE;;DB;;0;AF284024;
C;014;333631;1;20100215 01:50;40/27001;
D;014;333631;1;20100215 01:50;P;;;;;;
D;014;333631;1;20100215 01:50;P;;;;;;
D;014;333631;1;20100215 01:50;V;;;;;;
B;014;339225;2;20100215 01:50;;;8;BURBANK DR;TUGGERAH;2259;442.7;M;20091218;20100129;280000;A;R;RESIDENCE;;DX;;0;AF288024;
C;014;339225;2;20100215 01:50;139/851996;
D;014;339225;2;20100215 01:50;P;;;;;;
D;014;339225;2;20100215 01:50;V;;;;;;
B;014;331242;3;20100215 01:50;;;19;ALEWA AVE;HALEKULANI;2262;556.4;M;20090915;20091015;275000;A;R;RESIDENCE;;CE;;0;AF276392;
C;014;331242;3;20100215 01:50;1517/24650;
D;014;331242;3;20100215 01:50;P;;;;;;
D;014;331242;3;20100215 01:50;V;;;;;;
D;014;331242;3;20100215 01:50;V;;;;;;
D;014;331242;3;20100215 01:50;V;;;;;;
D;014;331242;3;20100215 01:50;V;;;;;;
B;014;332255;4;20100215 01:50;;;6;ANSELL CL;CHITTAWAY POINT;2261;607;M;20091127;20100128;496000;A;R;RESIDENCE;;WU;;0;AF288856;
C;014;332255;4;20100215 01:50;6/243636;
D;014;332255;4;20100215 01:50;P;;;;;;
D;014;332255;4;20100215 01:50;P;;;;;;
D;014;332255;4;20100215 01:50;V;;;;;;
D;014;332255;4;20100215 01:50;V;;;;;;
B;014;332957;5;20100215 01:50;;;12;ASHWOOD CL;GLENNING VALLEY;2261;942.2;M;20091221;20100129;192500;A;R;RESIDENCE;;DZ;;0;AF287682;
C;014;332957;5;20100215 01:50;4026/834675;
D;014;332957;5;20100215 01:50;P;;;;;;
D;014;332957;5;20100215 01:50;V;;;;;;
D;014;332957;5;20100215 01:50;V;;;;;;
D;014;332957;5;20100215 01:50;V;;;;;;
B;014;335808;6;20100215 01:50;;;34;BILLBABOURIE RD;GWANDALAN;2259;486.9;M;20091211;20100127;120000;A;V;VACANT LAND;;DL;;0;AF288620;
C;014;335808;6;20100215 01:50;50/27721;
D;014;335808;6;20100215 01:50;P;;;;;;
D;014;335808;6;20100215 01:50;V;;;;;;
D;014;335808;6;20100215 01:50;V;;;;;;
B;014;333215;7;20100215 01:50;;6;32;AURORA PL;BATEAU BAY;2261;;;20091202;20100129;230000;;R;RESIDENCE;6;;;0;AF291618;
C;014;333215;7;20100215 01:50;6/SP61865;
D;014;333215;7;20100215 01:50;P;;;;;;
D;014;333215;7;20100215 01:50;V;;;;;;
D;014;333215;7;20100215 01:50;V;;;;;;
B;014;341577;8;20100215 01:50;;;20;CLARENCE ST;LAKE MUNMORAH;2259;556.4;M;20091218;20100129;260000;A;R;RESIDENCE;;CQ;;0;AF287583;
C;014;341577;8;20100215 01:50;51/210951;
D;014;341577;8;20100215 01:50;P;;;;;;
D;014;341577;8;20100215 01:50;V;;;;;;
B;014;344354;9;20100215 01:50;;;16;DAVID MEWS;MARDI;2259;558;M;20091202;20100113;435000;A;R;RESIDENCE;;DT;;0;AF292594;
C;014;344354;9;20100215 01:50;88/871748;
D;014;344354;9;20100215 01:50;P;;;;;;
D;014;344354;9;20100215 01:50;P;;;;;;
D;014;344354;9;20100215 01:50;V;;;;;;
D;014;344354;9;20100215 01:50;V;;;;;;
B;014;344475;10;20100215 01:50;;;3;DE L'ISLE DR;WATANOBBI;2259;650.2;M;20091212;20100122;285000;A;R;RESIDENCE;;DG;;0;AF276013;
C;014;344475;10;20100215 01:50;617/791652;
D;014;344475;10;20100215 01:50;P;;;;;;
