A;124;20100419 02:12;VALNET;
B;124;3503674;1;20100419 02:12;;;40;BROOKLANDS DR;ORANGE;2800;442.7;M;20091204;20100318;90000;A;V;VACANT LAND;;AS;;0;AF405069;
C;124;3503674;1;20100419 02:12;522/1148617;
D;124;3503674;1;20100419 02:12;P;;;;;;
D;124;3503674;1;20100419 02:12;P;;;;;;
D;124;3503674;1;20100419 02:12;V;;;;;;
B;124;1266976;2;20100419 02:12;;;50;BATHURST RD;ORANGE;2800;436.3;M;20091223;20100330;215000;A;R;RESIDENCE;;AJ;;0;AF420452;
C;124;1266976;2;20100419 02:12;B/151819;
D;124;1266976;2;20100419 02:12;P;;;;;;
D;124;1266976;2;20100419 02:12;P;;;;;;
D;124;1266976;2;20100419 02:12;V;;;;;;
D;124;1266976;2;20100419 02:12;V;;;;;;
D;124;1266976;2;20100419 02:12;V;;;;;;
B;124;1269828;3;20100419 02:12;;;126;EDWARD ST;ORANGE;2800;;;20100202;20100331;205000;;R;RESIDENCE;1;;;0;AF420037;
C;124;1269828;3;20100419 02:12;1/SP52286;
D;124;1269828;3;20100419 02:12;P;;;;;;
D;124;1269828;3;20100419 02:12;V;;;;;;
B;124;1277918;4;20100419 02:12;;6;18;SALE ST;ORANGE;2800;;;20100312;20100324;120000;;3;STORAGE SHED;6;;;0;AF404379;
C;124;1277918;4;20100419 02:12;6/SP32972;
D;124;1277918;4;20100419 02:12;P;;;;;;
D;124;1277918;4;20100419 02:12;V;;;;;;
B;124;1275470;5;20100419 02:12;;17;1;MOULDER ST;ORANGE;2800;;;20100330;20100330;119500;;3;UNIT;17;;;0;AF409545;
C;124;1275470;5;20100419 02:12;17/SP37147;
D;124;1275470;5;20100419 02:12;P;;;;;;
D;124;1275470;5;20100419 02:12;P;;;;;;
D;124;1275470;5;20100419 02:12;V;;;;;;
D;124;1275470;5;20100419 02:12;V;;;;;;
D;124;1275470;5;20100419 02:12;V;;;;;;
B;124;1278174;6;20100419 02:12;;;21;SEATON ST;SPRING HILL;2800;1220;M;20100122;20100215;218000;Z;R;RESIDENCE;;ZS;;0;AF411722;
C;124;1278174;6;20100419 02:12;4/662603;
D;124;1278174;6;20100419 02:12;P;;;;;;
D;124;1278174;6;20100419 02:12;P;;;;;;
D;124;1278174;6;20100419 02:12;V;;;;;;
D;124;1278174;6;20100419 02:12;V;;;;;;
D;124;1278174;6;20100419 02:12;V;;;;;;
B;124;1267391;7;20100419 02:12;;;84;BLETCHINGTON ST;ORANGE;2800;613.4;M;20100216;20100330;241000;A;R;RESIDENCE;;AH;;0;AF419562;
C;124;1267391;7;20100419 02:12;11/232202;
D;124;1267391;7;20100419 02:12;P;;;;;;
D;124;1267391;7;20100419 02:12;P;;;;;;
D;124;1267391;7;20100419 02:12;V;;;;;;
D;124;1267391;7;20100419 02:12;V;;;;;;
B;124;1272999;8;20100419 02:12;;;32;LARELA CCT;ORANGE;2800;1296;M;20100203;20100326;450000;A;R;RESIDENCE;;AA;;0;AF407909;
C;124;1272999;8;20100419 02:12;138/235186;
D;124;1272999;8;20100419 02:12;P;;;;;;
D;124;1272999;8;20100419 02:12;V;;;;;;
D;124;1272999;8;20100419 02:12;V;;;;;;
B;124;1275589;9;20100419 02:12;;;100;MOULDER ST;ORANGE;2800;670.3;M;20100222;20100322;500000;A;R;RESIDENCE;;AB;;0;AF412967;
C;124;1275589;9;20100419 02:12;3/14609;
D;124;1275589;9;20100419 02:12;P;;;;;;
D;124;1275589;9;20100419 02:12;P;;;;;;
D;124;1275589;9;20100419 02:12;V;;;;;;
D;124;1275589;9;20100419 02:12;V;;;;;;
B;124;1275735;10;20100419 02:12;;;39;NAMATJIRA CRES;ORANGE;2800;623;M;20100218;20100318;280000;A;R;RESIDENCE;;AE;;0;AF407264;
C;124;1275735;10;20100419 02:12;55/264491;
D;124;1275735;10;20100419 02:12;P;;;;;;
D;124;1275735;10;20100419 02:12;P;;;;;;
D;124;1275735;10;20100419 02:12;V;;;;;;
D;124;1275735;10;20100419 02:12;V;;;;;;
B;124;1278702;11;20100419 02:12;;;204;SPRING ST;ORANGE;2800;603.3;M;20100309;20100329;60000;A;R;RESIDENCE;;AQ;;0;AF403184;
C;124;1278702;11;20100419 02:12;193/255179;
D;124;1278702;11;20100419 02:12;P;;;;;;
D;124;1278702;11;20100419 02:12;V;;;;;;
B;124;1267970;12;20100419 02:12;;3;198;BYNG ST;ORANGE;2800;;;20100203;20100317;215000;;R;RESIDENCE;3;;;0;AF415169;
C;124;1267970;12;20100419 02:12;3/SP30767;
D;124;1267970;12;20100419 02:12;P;;;;;;
D;124;1267970;12;20100419 02:12;V;;;;;;
D;124;1267970;12;20100419 02:12;V;;;;;;
B;124;1276130;13;20100419 02:12;;;4;NUNKERI PL;ORANGE;2800;630;M;20100211;20100326;79000;A;V;VACANT LAND;;AQ;;0;AF407866;
C;124;1276130;13;20100419 02:12;85/258354;
D;124;1276130;13;20100419 02:12;P;;;;;;
D;124;1276130;13;20100419 02:12;V;;;;;;
B;124;1278935;14;20100419 02:12;;;305;SUMMER ST;ORANGE;2800;492.5;M;20100122;20100308;550000;B;3;SHOP BUILDING;;BV;;0;AF416456;
C;124;1278935;14;20100419 02:12;30/597288;
D;124;1278935;14;20100419 02:12;P;;;;;;
D;124;1278935;14;20100419 02:12;P;;;;;;
D;124;1278935;14;20100419 02:12;V;;;;;;
D;124;1278935;14;20100419 02:12;V;;;;;;
D;124;1278935;14;20100419 02:12;V;;;;;;
B;124;1271180;15;20100419 02:12;;;60;GREEN LANE W;ORANGE;2800;797.7;M;20100327;20100407;425000;A;R;RESIDENCE;;AA;;0;AF421196;
C;124;1271180;15;20100419 02:12;7/253492;
D;124;1271180;15;20100419 02:12;P;;;;;;
D;124;1271180;15;20100419 02:12;P;;;;;;
D;124;1271180;15;20100419 02:12;V;;;;;;
D;124;1271180;15;20100419 02:12;V;;;;;;
B;124;1268439;16;20100419 02:12;;;17;CATTO CL;ORANGE;2800;8000;M;20091218;20100226;460000;R;R;RESIDENCE;;HA;;0;AF405308;
C;124;1268439;16;20100419 02:12;553/773783;
D;124;1268439;16;20100419 02:12;P;;;;;;
D;124;1268439;16;20100419 02:12;P;;;;;;
D;124;1268439;16;20100419 02:12;V;;;;;;
B;124;1271338;17;20100419 02:12;;;4;HAWKINS LANE;ORANGE;2800;651.3;M;20100209;20100312;265000;A;R;RESIDENCE;;AP;;0;AF408605;
C;124;1271338;17;20100419 02:12;B/154127;
D;124;1271338;17;20100419 02:12;P;;;;;;
D;124;1271338;17;20100419 02:12;P;;;;;;
D;124;1271338;17;20100419 02:12;V;;;;;;
B;124;1273943;18;20100419 02:12;;;146;MCLACHLAN ST;ORANGE;2800;465.4;M;20100121;20100218;410000;A;3;COMMERCIAL;;AZ;;0;AF406875;
C;124;1273943;18;20100419 02:12;A/161732;
D;124;1273943;18;20100419 02:12;P;;;;;;
D;124;1273943;18;20100419 02:12;P;;;;;;
D;124;1273943;18;20100419 02:12;V;;;;;;
B;124;1276701;19;20100419 02:12;;;305;PEISLEY ST;ORANGE;2800;878.9;M;20100203;20100318;185000;A;R;RESIDENCE;;AD;;0;AF401563;
C;124;1276701;19;20100419 02:12;15/2/2193;
D;124;1276701;19;20100419 02:12;P;;;;;;
D;124;1276701;19;20100419 02:12;V;;;;;;
B;124;1280024;20;20100419 02:12;;;158;WARRENDINE ST;ORANGE;2800;718.2;M;20100208;20100219;265000;A;R;RESIDENCE;;AJ;;0;AF408311;
C;124;1280024;20;20100419 02:12;355/614728;
D;124;1280024;20;20100419 02:12;P;;;;;;
D;124;1280024;20;20100419 02:12;V;;;;;;
B;124;3076243;21;20100419 02:12;;;377;SUMMER ST;ORANGE;2800;368;M;20091222;20100325;415000;A;R;RESIDENCE;;AP;;0;AF413914;
C;124;3076243;21;20100419 02:12;100/1064565;
D;124;3076243;21;20100419 02:12;P;;;;;;
D;124;3076243;21;20100419 02:12;P;;;;;;
D;124;3076243;21;20100419 02:12;V;;;;;;
B;124;3142632;22;20100419 02:12;;;6;SAMPSON ST;ORANGE;2800;378.4;M;20100312;20100408;505000;A;R;RESIDENCE;;AB;;0;AF421215;
C;124;3142632;22;20100419 02:12;1/1076215;
D;124;3142632;22;20100419 02:12;P;;;;;;
D;124;3142632;22;20100419 02:12;P;;;;;;
D;124;3142632;22;20100419 02:12;V;;;;;;
D;124;3142632;22;20100419 02:12;V;;;;;;
B;124;3300784;23;20100419 02:12;;;22;MURRAY AVE;ORANGE;2800;1091;M;20100224;20100331;160000;A;V;VACANT LAND;;EL;;0;AF407041;
C;124;3300784;23;20100419 02:12;420/1108298;
D;124;3300784;23;20100419 02:12;P;;;;;;
D;124;3300784;23;20100419 02:12;P;;;;;;
D;124;3300784;23;20100419 02:12;V;;;;;;
