A;162;20100215 02:08;VALNET;
B;162;2951890;1;20100215 02:08;;;33;FLORRIE ELLISON ST;HARRINGTON;2427;689.3;M;20091118;20100118;370000;A;R;RESIDENCE;;DF;;0;AF276150;
C;162;2951890;1;20100215 02:08;2339/1045697;
D;162;2951890;1;20100215 02:08;P;;;;;;
D;162;2951890;1;20100215 02:08;V;;;;;;
B;162;3378700;2;20100215 02:08;;;8;ERIN CL;HARRINGTON;2427;450.6;M;20091207;20100113;480000;A;R;RESIDENCE;;DF;;0;AF279121;
C;162;3378700;2;20100215 02:08;1/1124853;
D;162;3378700;2;20100215 02:08;P;;;;;;
D;162;3378700;2;20100215 02:08;P;;;;;;
D;162;3378700;2;20100215 02:08;V;;;;;;
B;162;3378701;3;20100215 02:08;;;8 A;ERIN CL;HARRINGTON;2427;575.9;M;20091207;20100113;480000;A;R;RESIDENCE;;DG;;0;AF279121;
C;162;3378701;3;20100215 02:08;2/1124853;
D;162;3378701;3;20100215 02:08;P;;;;;;
D;162;3378701;3;20100215 02:08;P;;;;;;
D;162;3378701;3;20100215 02:08;V;;;;;;
B;162;3476795;4;20100215 02:08;;;6;SIENNA PL;TAREE;2430;9542;M;20090703;20091016;249000;R;V;VACANT LAND;;HD;;0;AF274922;
C;162;3476795;4;20100215 02:08;114/1143126;
D;162;3476795;4;20100215 02:08;P;;;;;;
D;162;3476795;4;20100215 02:08;P;;;;;;
D;162;3476795;4;20100215 02:08;V;;;;;;
B;162;3498313;5;20100215 02:08;;;LOT16;OFF BOOTAWA DAM ROAD;TINONEE;2430;2362;M;20091123;20091123;24200;;V;VACANT LAND;;;;0;AF173546;
C;162;3498313;5;20100215 02:08;PT 45/1121355 16/1137798;
D;162;3498313;5;20100215 02:08;P;;;;;;
D;162;3498313;5;20100215 02:08;P;;;;;;
D;162;3498313;5;20100215 02:08;V;;;;;;
D;162;3498313;5;20100215 02:08;V;;;;;;
B;162;3500260;6;20100215 02:08;;;LOT128;CABBAGE TREE ISLAND;TAREE;2430;12.95;H;20091106;20091218;800000;;3;FARM;;;;0;AF249106;
C;162;3500260;6;20100215 02:08;128/754440;
D;162;3500260;6;20100215 02:08;P;;;;;;
D;162;3500260;6;20100215 02:08;V;;;;;;
D;162;3500260;6;20100215 02:08;V;;;;;;
B;162;3500270;7;20100215 02:08;;;1586;MOORAL CREEK RD;MOORAL CREEK;2429;39.1;H;20091130;20091222;210000;;V;VACANT LAND;;;;0;AF262648;
C;162;3500270;7;20100215 02:08;25/754436;
D;162;3500270;7;20100215 02:08;P;;;;;;
D;162;3500270;7;20100215 02:08;P;;;;;;
D;162;3500270;7;20100215 02:08;V;;;;;;
D;162;3500270;7;20100215 02:08;V;;;;;;
B;162;3500274;8;20100215 02:08;;;31;CHATHAM AVE;TAREE;2430;1147;M;20091128;20100119;331000;;3;BLOCK OF UNIT;;;;0;AF260838;
C;162;3500274;8;20100215 02:08;4/781560;
D;162;3500274;8;20100215 02:08;P;;;;;;
D;162;3500274;8;20100215 02:08;P;;;;;;
D;162;3500274;8;20100215 02:08;V;;;;;;
B;162;1781373;9;20100215 02:08;;;14;ANDREW CL;TAREE;2430;1185;M;20091217;20100114;293000;A;R;RESIDENCE;;AN;;0;AF281082;
C;162;1781373;9;20100215 02:08;61/716468;
D;162;1781373;9;20100215 02:08;P;;;;;;
D;162;1781373;9;20100215 02:08;V;;;;;;
B;162;1776576;10;20100215 02:08;;;61;MAIN ST;CUNDLETOWN;2430;1012;M;20091125;20100120;187000;A;R;RESIDENCE;;FV;;0;AF290754;
C;162;1776576;10;20100215 02:08;19/741773;
D;162;1776576;10;20100215 02:08;P;;;;;;
D;162;1776576;10;20100215 02:08;V;;;;;;
B;162;1789261;11;20100215 02:08;;;16 A;WINTER ST;TINONEE;2430;2079;M;20100118;20100118;83000;A;R;RESIDENCE;;TM;;0;AF281189;
C;162;1789261;11;20100215 02:08;4/813727;
D;162;1789261;11;20100215 02:08;P;;;;;;
D;162;1789261;11;20100215 02:08;V;;;;;;
B;162;1774357;12;20100215 02:08;;;5;OLD BAR RD;OLD BAR;2430;607;M;20090918;20091030;370000;A;R;RESIDENCE;;SE;;0;AF287142;
C;162;1774357;12;20100215 02:08;11/1/758808;
D;162;1774357;12;20100215 02:08;P;;;;;;
D;162;1774357;12;20100215 02:08;P;;;;;;
D;162;1774357;12;20100215 02:08;V;;;;;;
B;162;1777223;13;20100215 02:08;;;191;FORDS RD;MOORLAND;2443;40.08;H;20091201;20100115;790000;R;3;FARM;;MM;;0;AF290842;
C;162;1777223;13;20100215 02:08;8/808204;
D;162;1777223;13;20100215 02:08;P;;;;;;
D;162;1777223;13;20100215 02:08;P;;;;;;
D;162;1777223;13;20100215 02:08;V;;;;;;
D;162;1777223;13;20100215 02:08;V;;;;;;
B;162;1779908;14;20100215 02:08;;;184;KILLABAKH CREEK RD;KILLABAKH;2429;65.65;H;20091214;20100120;350000;R;R;RESIDENCE;;LA;;0;AF272940;
C;162;1779908;14;20100215 02:08;23, 24, 25, 26, 27/114595 135, 136/754436;
D;162;1779908;14;20100215 02:08;P;;;;;;
D;162;1779908;14;20100215 02:08;P;;;;;;
D;162;1779908;14;20100215 02:08;V;;;;;;
D;162;1779908;14;20100215 02:08;V;;;;;;
B;162;1785320;15;20100215 02:08;;;11;MARSDEN TCE;TAREE;2430;613.2;M;20091230;20100127;255000;A;R;RESIDENCE;;AN;;0;AF285510;
C;162;1785320;15;20100215 02:08;28/245066;
D;162;1785320;15;20100215 02:08;P;;;;;;
D;162;1785320;15;20100215 02:08;V;;;;;;
B;162;1787514;16;20100215 02:08;;1;251;VICTORIA ST;TAREE;2430;;;20091221;20100118;115000;;R;RESIDENCE;1;;;0;AF268079;
C;162;1787514;16;20100215 02:08;1/SP17618;
D;162;1787514;16;20100215 02:08;P;;;;;;
D;162;1787514;16;20100215 02:08;V;;;;;;
B;162;1783068;17;20100215 02:08;;;7;DOUGLAS ST;TAREE;2430;1189;M;20091204;20100115;198000;A;R;RESIDENCE;;AN;;0;AF281930;
C;162;1783068;17;20100215 02:08;13/14848;
D;162;1783068;17;20100215 02:08;P;;;;;;
D;162;1783068;17;20100215 02:08;V;;;;;;
B;162;1785816;18;20100215 02:08;;;26;OMARU CRES;TAREE;2430;992.8;M;20091223;20100120;225000;A;R;RESIDENCE;;BR;;0;AF279855;
C;162;1785816;18;20100215 02:08;22/246012;
D;162;1785816;18;20100215 02:08;P;;;;;;
D;162;1785816;18;20100215 02:08;V;;;;;;
B;162;1778189;19;20100215 02:08;;2;3;SANDPIPER CL;HARRINGTON;2427;;;20091119;20091218;200000;;R;RESIDENCE;2;;;0;AF289753;
C;162;1778189;19;20100215 02:08;2/SP20258;
D;162;1778189;19;20100215 02:08;P;;;;;;
D;162;1778189;19;20100215 02:08;V;;;;;;
B;162;1786991;20;20100215 02:08;;;22 B;SPENCE ST;TAREE;2430;1284;M;20091204;20100115;410000;A;R;RESIDENCE;;AN;;0;AF277625;
C;162;1786991;20;20100215 02:08;39/534909;
D;162;1786991;20;20100215 02:08;P;;;;;;
D;162;1786991;20;20100215 02:08;P;;;;;;
D;162;1786991;20;20100215 02:08;V;;;;;;
D;162;1786991;20;20100215 02:08;V;;;;;;
D;162;1786991;20;20100215 02:08;V;;;;;;
D;162;1786991;20;20100215 02:08;V;;;;;;
B;162;1780988;21;20100215 02:08;;;92;CANDOORMAKH CREEK RD;NABIAC;2312;4.072;H;20091103;20091208;400000;R;R;RESIDENCE;;KK;;0;AF198327;
C;162;1780988;21;20100215 02:08;4/245828;
D;162;1780988;21;20100215 02:08;P;;;;;;
D;162;1780988;21;20100215 02:08;P;;;;;;
D;162;1780988;21;20100215 02:08;V;;;;;;
D;162;1780988;21;20100215 02:08;V;;;;;;
B;162;1787161;22;20100215 02:08;;;27;STOKES CCT;TAREE;2430;885.2;M;20091023;20091204;177500;A;R;RESIDENCE;;BR;;0;AF193517;
C;162;1787161;22;20100215 02:08;16/2/25386;
D;162;1787161;22;20100215 02:08;P;;;;;;
D;162;1787161;22;20100215 02:08;P;;;;;;
D;162;1787161;22;20100215 02:08;V;;;;;;
B;162;2977843;23;20100215 02:08;;;16;SHANTULL DR;WALLABI POINT;2430;735.4;M;20091126;20091218;420000;Z;R;RESIDENCE;;BV;;0;AF275371;
C;162;2977843;23;20100215 02:08;48/1048186;
D;162;2977843;23;20100215 02:08;P;;;;;;
D;162;2977843;23;20100215 02:08;P;;;;;;
D;162;2977843;23;20100215 02:08;V;;;;;;
D;162;2977843;23;20100215 02:08;V;;;;;;
B;162;3132137;24;20100215 02:08;;;11;TULLY PL;HARRINGTON;2427;652.8;M;20090930;20091104;100000;A;V;VACANT LAND;;DF;;0;AF112923;
C;162;3132137;24;20100215 02:08;11/1074588;
D;162;3132137;24;20100215 02:08;P;;;;;;
D;162;3132137;24;20100215 02:08;P;;;;;;
D;162;3132137;24;20100215 02:08;V;;;;;;
D;162;3132137;24;20100215 02:08;V;;;;;;
B;162;1773231;25;20100215 02:08;;;26;KOOKABURRA DR;GLENTHORNE;2430;607;M;20091214;20100118;198000;R;R;RESIDENCE;;GD;;0;AF279963;
C;162;1773231;25;20100215 02:08;3/22272;
D;162;1773231;25;20100215 02:08;P;;;;;;
D;162;1773231;25;20100215 02:08;V;;;;;;
B;162;1792047;26;20100215 02:08;;;1303;UPPER LANSDOWNE RD;UPPER LANSDOWNE;2430;2.19;H;20091221;20100122;212500;R;V;VACANT LAND;;GP;;0;AF288821;
C;162;1792047;26;20100215 02:08;3/843209;
D;162;1792047;26;20100215 02:08;P;;;;;;
D;162;1792047;26;20100215 02:08;P;;;;;;
D;162;1792047;26;20100215 02:08;V;;;;;;
B;162;3264705;27;20100215 02:08;;;24;ROSEDALE PL;TINONEE;2430;960.5;M;20091217;20100114;105000;A;V;VACANT LAND;;TM;;0;AF274955;
C;162;3264705;27;20100215 02:08;9/1100890;
D;162;3264705;27;20100215 02:08;P;;;;;;
D;162;3264705;27;20100215 02:08;P;;;;;;
D;162;3264705;27;20100215 02:08;V;;;;;;
Z;137;27;27;81;
