A;101;20100322 01:40;VALNET;
B;101;1094433;1;20100322 01:40;;6;9;SHEPHERD ST;MOLLYMOOK;2539;64;M;20100203;20100226;180000;;R;RESIDENCE;6;;;0;AF358217;
C;101;1094433;1;20100322 01:40;6/SP66689;
D;101;1094433;1;20100322 01:40;P;;;;;;
D;101;1094433;1;20100322 01:40;P;;;;;;
D;101;1094433;1;20100322 01:40;V;;;;;;
B;101;2983576;2;20100322 01:40;;2;163;KINGHORNE ST;NOWRA;2541;;;20100204;20100301;250000;;R;RESIDENCE;2;;;0;AF369587;
C;101;2983576;2;20100322 01:40;2/SP69917;
D;101;2983576;2;20100322 01:40;P;;;;;;
D;101;2983576;2;20100322 01:40;P;;;;;;
D;101;2983576;2;20100322 01:40;V;;;;;;
D;101;2983576;2;20100322 01:40;V;;;;;;
D;101;2983576;2;20100322 01:40;V;;;;;;
B;101;3370544;3;20100322 01:40;;;;WURU DR;BURRILL LAKE;2539;15.45;H;20090630;20090811;12000000;A;V;VACANT LAND;;EQ;;0;AF351215;
C;101;3370544;3;20100322 01:40;2/1123774;
D;101;3370544;3;20100322 01:40;P;;;;;;
D;101;3370544;3;20100322 01:40;V;;;;;;
B;101;3370545;4;20100322 01:40;;;;WURU DR;BURRILL LAKE;2539;5.176;H;20090630;20090811;12000000;A;V;VACANT LAND;;EQ;;0;AF351215;
C;101;3370545;4;20100322 01:40;3/1123774;
D;101;3370545;4;20100322 01:40;P;;;;;;
D;101;3370545;4;20100322 01:40;V;;;;;;
B;101;3370546;5;20100322 01:40;;;;DOLPHIN POINT RD;BURRILL LAKE;2539;14.82;H;20090630;20090811;12000000;A;V;VACANT LAND;;EQ;;0;AF351215;
C;101;3370546;5;20100322 01:40;4/1123774;
D;101;3370546;5;20100322 01:40;P;;;;;;
D;101;3370546;5;20100322 01:40;V;;;;;;
B;101;3370547;6;20100322 01:40;;;;DOLPHIN POINT RD;BURRILL LAKE;2539;3751;M;20090630;20090811;12000000;B;V;VACANT LAND;;AS;;0;AF351215;
C;101;3370547;6;20100322 01:40;5/1123774;
D;101;3370547;6;20100322 01:40;P;;;;;;
D;101;3370547;6;20100322 01:40;V;;;;;;
B;101;3370549;7;20100322 01:40;;;;DOLPHIN POINT RD;BURRILL LAKE;2539;2.249;H;20090630;20090811;12000000;B;V;VACANT LAND;;AS;;0;AF351215;
C;101;3370549;7;20100322 01:40;7/1123774;
D;101;3370549;7;20100322 01:40;P;;;;;;
D;101;3370549;7;20100322 01:40;V;;;;;;
B;101;3437840;8;20100322 01:40;;;58;BLUE GUM WAY;NORTH NOWRA;2541;773.2;M;20100120;20100224;167500;A;V;VACANT LAND;;HV;;0;AF370331;
C;101;3437840;8;20100322 01:40;47/1134985;
D;101;3437840;8;20100322 01:40;P;;;;;;
D;101;3437840;8;20100322 01:40;P;;;;;;
D;101;3437840;8;20100322 01:40;V;;;;;;
D;101;3437840;8;20100322 01:40;V;;;;;;
B;101;3430625;9;20100322 01:40;;;1;BUNYA PL;ULLADULLA;2539;977.3;M;20100210;20100219;165000;A;V;VACANT LAND;;YN;;0;AF351694;
C;101;3430625;9;20100322 01:40;101/1122896;
D;101;3430625;9;20100322 01:40;P;;;;;;
D;101;3430625;9;20100322 01:40;V;;;;;;
B;101;3430626;10;20100322 01:40;;;3;BUNYA PL;ULLADULLA;2539;612;M;20100210;20100219;150000;A;V;VACANT LAND;;YN;;0;AF351696;
C;101;3430626;10;20100322 01:40;102/1122896;
D;101;3430626;10;20100322 01:40;P;;;;;;
D;101;3430626;10;20100322 01:40;V;;;;;;
B;101;3430627;11;20100322 01:40;;;5;BUNYA PL;ULLADULLA;2539;612;M;20100210;20100219;150000;A;V;VACANT LAND;;YN;;0;AF351696;
C;101;3430627;11;20100322 01:40;103/1122896;
D;101;3430627;11;20100322 01:40;P;;;;;;
D;101;3430627;11;20100322 01:40;V;;;;;;
B;101;3430628;12;20100322 01:40;;;7;BUNYA PL;ULLADULLA;2539;612;M;20100210;20100219;150000;A;V;VACANT LAND;;YN;;0;AF351696;
C;101;3430628;12;20100322 01:40;104/1122896;
D;101;3430628;12;20100322 01:40;P;;;;;;
D;101;3430628;12;20100322 01:40;V;;;;;;
B;101;3430629;13;20100322 01:40;;;9;BUNYA PL;ULLADULLA;2539;612;M;20100210;20100219;150000;A;V;VACANT LAND;;YN;;0;AF351696;
C;101;3430629;13;20100322 01:40;105/1122896;
D;101;3430629;13;20100322 01:40;P;;;;;;
D;101;3430629;13;20100322 01:40;V;;;;;;
B;101;3430630;14;20100322 01:40;;;11;BUNYA PL;ULLADULLA;2539;663.2;M;20100210;20100219;150000;A;V;VACANT LAND;;YN;;0;AF351696;
C;101;3430630;14;20100322 01:40;106/1122896;
D;101;3430630;14;20100322 01:40;P;;;;;;
D;101;3430630;14;20100322 01:40;V;;;;;;
B;101;3430631;15;20100322 01:40;;;13;BUNYA PL;ULLADULLA;2539;854.4;M;20100210;20100219;165000;A;V;VACANT LAND;;YN;;0;AF351694;
C;101;3430631;15;20100322 01:40;107/1122896;
D;101;3430631;15;20100322 01:40;P;;;;;;
D;101;3430631;15;20100322 01:40;V;;;;;;
B;101;3430632;16;20100322 01:40;;;15;BUNYA PL;ULLADULLA;2539;1471;M;20100210;20100219;165000;A;V;VACANT LAND;;YN;;0;AF351694;
C;101;3430632;16;20100322 01:40;108/1122896;
D;101;3430632;16;20100322 01:40;P;;;;;;
D;101;3430632;16;20100322 01:40;V;;;;;;
B;101;3430633;17;20100322 01:40;;;12;BUNYA PL;ULLADULLA;2539;1395;M;20100210;20100219;165000;A;V;VACANT LAND;;YN;;0;AF351694;
C;101;3430633;17;20100322 01:40;109/1122896;
D;101;3430633;17;20100322 01:40;P;;;;;;
D;101;3430633;17;20100322 01:40;V;;;;;;
B;101;3430634;18;20100322 01:40;;;10;BUNYA PL;ULLADULLA;2539;918;M;20100210;20100219;150000;A;V;VACANT LAND;;YN;;0;AF351696;
C;101;3430634;18;20100322 01:40;110/1122896;
D;101;3430634;18;20100322 01:40;P;;;;;;
D;101;3430634;18;20100322 01:40;V;;;;;;
B;101;3430635;19;20100322 01:40;;;8;BUNYA PL;ULLADULLA;2539;958.6;M;20100210;20100219;150000;A;V;VACANT LAND;;YN;;0;AF351696;
C;101;3430635;19;20100322 01:40;111/1122896;
D;101;3430635;19;20100322 01:40;P;;;;;;
D;101;3430635;19;20100322 01:40;V;;;;;;
B;101;3430636;20;20100322 01:40;;;;WILGA PL;ULLADULLA;2539;721.3;M;20100210;20100219;150000;A;V;VACANT LAND;;YN;;0;AF351695;
C;101;3430636;20;20100322 01:40;112/1122896;
D;101;3430636;20;20100322 01:40;P;;;;;;
D;101;3430636;20;20100322 01:40;V;;;;;;
B;101;3430637;21;20100322 01:40;;;3;WILGA PL;ULLADULLA;2539;801.2;M;20100210;20100219;150000;A;V;VACANT LAND;;YN;;0;AF351695;
C;101;3430637;21;20100322 01:40;113/1122896;
D;101;3430637;21;20100322 01:40;P;;;;;;
D;101;3430637;21;20100322 01:40;V;;;;;;
B;101;3430638;22;20100322 01:40;;;5;WILGA PL;ULLADULLA;2539;993.1;M;20100210;20100219;165000;A;V;VACANT LAND;;YN;;0;AF351694;
C;101;3430638;22;20100322 01:40;114/1122896;
D;101;3430638;22;20100322 01:40;P;;;;;;
D;101;3430638;22;20100322 01:40;V;;;;;;
B;101;3430639;23;20100322 01:40;;;7;WILGA PL;ULLADULLA;2539;882;M;20100210;20100219;150000;A;V;VACANT LAND;;YN;;0;AF351696;
C;101;3430639;23;20100322 01:40;115/1122896;
D;101;3430639;23;20100322 01:40;P;;;;;;
D;101;3430639;23;20100322 01:40;V;;;;;;
B;101;3430640;24;20100322 01:40;;;8;WILGA PL;ULLADULLA;2539;888.4;M;20100210;20100219;150000;A;V;VACANT LAND;;YN;;0;AF351696;
C;101;3430640;24;20100322 01:40;116/1122896;
D;101;3430640;24;20100322 01:40;P;;;;;;
D;101;3430640;24;20100322 01:40;V;;;;;;
B;101;3430641;25;20100322 01:40;;;6;WILGA PL;ULLADULLA;2539;998.1;M;20100210;20100219;150000;A;V;VACANT LAND;;YN;;0;AF351696;
C;101;3430641;25;20100322 01:40;117/1122896;
D;101;3430641;25;20100322 01:40;P;;;;;;
D;101;3430641;25;20100322 01:40;V;;;;;;
B;101;3430642;26;20100322 01:40;;;4;WILGA PL;ULLADULLA;2539;644.6;M;20100210;20100219;150000;A;V;VACANT LAND;;YN;;0;AF351696;
C;101;3430642;26;20100322 01:40;118/1122896;
D;101;3430642;26;20100322 01:40;P;;;;;;
D;101;3430642;26;20100322 01:40;V;;;;;;
B;101;3430643;27;20100322 01:40;;;;WILGA PL;ULLADULLA;2539;695.4;M;20100210;20100219;150000;A;V;VACANT LAND;;YN;;0;AF351696;
C;101;3430643;27;20100322 01:40;119/1122896;
D;101;3430643;27;20100322 01:40;P;;;;;;
D;101;3430643;27;20100322 01:40;V;;;;;;
B;101;3430644;28;20100322 01:40;;;;BUNYA PL;ULLADULLA;2539;755.8;M;20100210;20100219;165000;A;V;VACANT LAND;;YN;;0;AF351694;
C;101;3430644;28;20100322 01:40;120/1122896;
D;101;3430644;28;20100322 01:40;P;;;;;;
D;101;3430644;28;20100322 01:40;V;;;;;;
B;101;3430645;29;20100322 01:40;;;3;KANUKA DR;ULLADULLA;2539;634.1;M;20100210;20100219;150000;A;V;VACANT LAND;;YN;;0;AF351696;
C;101;3430645;29;20100322 01:40;121/1122896;
D;101;3430645;29;20100322 01:40;P;;;;;;
D;101;3430645;29;20100322 01:40;V;;;;;;
B;101;3430646;30;20100322 01:40;;;5;KANUKA DR;ULLADULLA;2539;662.1;M;20100210;20100219;150000;A;V;VACANT LAND;;YN;;0;AF351696;
C;101;3430646;30;20100322 01:40;122/1122896;
D;101;3430646;30;20100322 01:40;P;;;;;;
D;101;3430646;30;20100322 01:40;V;;;;;;
B;101;3430647;31;20100322 01:40;;;7;KANUKA DR;ULLADULLA;2539;674.3;M;20100210;20100219;150000;A;V;VACANT LAND;;YN;;0;AF351696;
C;101;3430647;31;20100322 01:40;123/1122896;
D;101;3430647;31;20100322 01:40;P;;;;;;
D;101;3430647;31;20100322 01:40;V;;;;;;
B;101;3430648;32;20100322 01:40;;;;KANUKA DR;ULLADULLA;2539;735.5;M;20100210;20100219;150000;A;V;VACANT LAND;;YN;;0;AF351695;
C;101;3430648;32;20100322 01:40;124/1122896;
D;101;3430648;32;20100322 01:40;P;;;;;;
D;101;3430648;32;20100322 01:40;V;;;;;;
B;101;3430649;33;20100322 01:40;;;6;SHE-OAK AVE;ULLADULLA;2539;706.6;M;20100210;20100219;165000;A;V;VACANT LAND;;YN;;0;AF351694;
C;101;3430649;33;20100322 01:40;125/1122896;
D;101;3430649;33;20100322 01:40;P;;;;;;
D;101;3430649;33;20100322 01:40;V;;;;;;
B;101;3430650;34;20100322 01:40;;;4;SHE-OAK AVE;ULLADULLA;2539;706.6;M;20100210;20100219;150000;A;V;VACANT LAND;;YN;;0;AF351696;
C;101;3430650;34;20100322 01:40;126/1122896;
D;101;3430650;34;20100322 01:40;P;;;;;;
D;101;3430650;34;20100322 01:40;V;;;;;;
B;101;3430651;35;20100322 01:40;;;2;SHE-OAK AVE;ULLADULLA;2539;1211;M;20100210;20100219;150000;A;V;VACANT LAND;;YN;;0;AF351696;
C;101;3430651;35;20100322 01:40;127/1122896;
D;101;3430651;35;20100322 01:40;P;;;;;;
D;101;3430651;35;20100322 01:40;V;;;;;;
B;101;3430652;36;20100322 01:40;;;1;SHE-OAK AVE;ULLADULLA;2539;987.4;M;20100210;20100219;150000;A;V;VACANT LAND;;YN;;0;AF351695;
C;101;3430652;36;20100322 01:40;128/1122896;
D;101;3430652;36;20100322 01:40;P;;;;;;
D;101;3430652;36;20100322 01:40;V;;;;;;
B;101;3430653;37;20100322 01:40;;;3;SHE-OAK AVE;ULLADULLA;2539;686.2;M;20100210;20100219;150000;A;V;VACANT LAND;;YN;;0;AF351695;
C;101;3430653;37;20100322 01:40;129/1122896;
D;101;3430653;37;20100322 01:40;P;;;;;;
D;101;3430653;37;20100322 01:40;V;;;;;;
B;101;3430654;38;20100322 01:40;;;5;SHE-OAK AVE;ULLADULLA;2539;686.2;M;20100210;20100219;150000;A;V;VACANT LAND;;YN;;0;AF351695;
