A;171;20100329 05:03;VALNET;
B;171;2841023;1;20100329 05:03;;;18;KILDARE DR;BANORA POINT;2486;5890;M;20100222;20100222;319000;A;V;VACANT LAND;;HQ;;0;AF382946;
C;171;2841023;1;20100329 05:03;5/1030979;
D;171;2841023;1;20100329 05:03;P;;;;;;
D;171;2841023;1;20100329 05:03;V;;;;;;
B;171;2930257;2;20100329 05:03;;;3;COQUILLE PL;TWEED HEADS SOUTH;2486;450.1;M;20100127;20100226;450000;A;R;RESIDENCE;;NL;;0;AF365948;
C;171;2930257;2;20100329 05:03;25/1039375;
D;171;2930257;2;20100329 05:03;P;;;;;;
D;171;2930257;2;20100329 05:03;P;;;;;;
D;171;2930257;2;20100329 05:03;V;;;;;;
B;171;2934993;3;20100329 05:03;;23;2;FALCON WAY;TWEED HEADS SOUTH;2486;664;M;20100111;20100226;471000;A;R;RESIDENCE;;NK;;0;AF366184;
C;171;2934993;3;20100329 05:03;23/285743;
D;171;2934993;3;20100329 05:03;P;;;;;;
D;171;2934993;3;20100329 05:03;V;;;;;;
D;171;2934993;3;20100329 05:03;V;;;;;;
B;171;3401733;4;20100329 05:03;COTTON BEACH;18;685;CASUARINA WAY;CASUARINA;2487;;;20091224;20091224;399000;;R;RESIDENCE;18;;;0;AF375435;
C;171;3401733;4;20100329 05:03;18/SP81047;
D;171;3401733;4;20100329 05:03;P;;;;;;
D;171;3401733;4;20100329 05:03;V;;;;;;
B;171;3401733;5;20100329 05:03;COTTON BEACH;116;685;CASUARINA WAY;CASUARINA;2487;;;20100129;20100301;810000;;3;;116;;;0;AF368365;
C;171;3401733;5;20100329 05:03;116/SP81047;
D;171;3401733;5;20100329 05:03;P;;;;;;
D;171;3401733;5;20100329 05:03;P;;;;;;
D;171;3401733;5;20100329 05:03;P;;;;;;
D;171;3401733;5;20100329 05:03;P;;;;;;
D;171;3401733;5;20100329 05:03;P;;;;;;
D;171;3401733;5;20100329 05:03;P;;;;;;
D;171;3401733;5;20100329 05:03;V;;;;;;
B;171;3401733;6;20100329 05:03;;128;685;CASUARINA WAY;CASUARINA;2487;;;20100211;20100312;293000;;R;RESIDENCE;128;;;0;AF380482;
C;171;3401733;6;20100329 05:03;128/SP81047;
D;171;3401733;6;20100329 05:03;P;;;;;;
D;171;3401733;6;20100329 05:03;V;;;;;;
B;171;3439407;7;20100329 05:03;;;68;RIVEROAK DR;MURWILLUMBAH;2484;990.7;M;20100204;20100305;225000;A;V;VACANT LAND;;LR;;0;AF376478;
C;171;3439407;7;20100329 05:03;3/1133087;
D;171;3439407;7;20100329 05:03;P;;;;;;
D;171;3439407;7;20100329 05:03;P;;;;;;
D;171;3439407;7;20100329 05:03;V;;;;;;
B;171;3446953;8;20100329 05:03;;4;379;CASUARINA WAY;CASUARINA;2487;;;20100109;20100226;650000;;R;RESIDENCE;4;;;0;AF368277;
C;171;3446953;8;20100329 05:03;4/SP81954;
D;171;3446953;8;20100329 05:03;P;;;;;;
D;171;3446953;8;20100329 05:03;V;;;;;;
B;171;3455189;9;20100329 05:03;;9;3;LENNOX CCT;POTTSVILLE;2489;;;20100205;20100226;420000;;R;RESIDENCE;21;;;0;AF382885;
C;171;3455189;9;20100329 05:03;21/SP82446;
D;171;3455189;9;20100329 05:03;P;;;;;;
D;171;3455189;9;20100329 05:03;P;;;;;;
D;171;3455189;9;20100329 05:03;V;;;;;;
B;171;3468611;10;20100329 05:03;;4;32;KINGSCLIFF ST;KINGSCLIFF;2487;;;20100120;20100219;375000;;R;RESIDENCE;4;;;0;AF380400;
C;171;3468611;10;20100329 05:03;4/SP82444;
D;171;3468611;10;20100329 05:03;P;;;;;;
D;171;3468611;10;20100329 05:03;P;;;;;;
D;171;3468611;10;20100329 05:03;V;;;;;;
B;171;3495019;11;20100329 05:03;;;84;LENNOX CCT;POTTSVILLE;2489;635.4;M;20091014;20100224;231000;A;V;VACANT LAND;;JL;;0;AF374884;
C;171;3495019;11;20100329 05:03;1156/1146723;
D;171;3495019;11;20100329 05:03;P;;;;;;
D;171;3495019;11;20100329 05:03;V;;;;;;
B;171;3482641;12;20100329 05:03;;;56;NEWCASTLE DR;POTTSVILLE;2489;807.3;M;20091029;20100226;280000;A;V;VACANT LAND;;JL;;0;AF376402;
C;171;3482641;12;20100329 05:03;1424/1129353;
D;171;3482641;12;20100329 05:03;P;;;;;;
D;171;3482641;12;20100329 05:03;P;;;;;;
D;171;3482641;12;20100329 05:03;V;;;;;;
B;171;3482642;13;20100329 05:03;;;58;NEWCASTLE DR;POTTSVILLE;2489;808.7;M;20091029;20100226;280000;A;V;VACANT LAND;;JL;;0;AF375962;
C;171;3482642;13;20100329 05:03;1425/1129353;
D;171;3482642;13;20100329 05:03;P;;;;;;
D;171;3482642;13;20100329 05:03;P;;;;;;
D;171;3482642;13;20100329 05:03;V;;;;;;
B;171;2982249;14;20100329 05:03;;;49;FRANKLIN ST;BANORA POINT;2486;610;M;20100201;20100224;550000;A;R;RESIDENCE;;NL;;0;AF374822;
C;171;2982249;14;20100329 05:03;109/1049552;
D;171;2982249;14;20100329 05:03;P;;;;;;
D;171;2982249;14;20100329 05:03;V;;;;;;
D;171;2982249;14;20100329 05:03;V;;;;;;
B;171;3043013;15;20100329 05:03;;;29;BALLINA ST;POTTSVILLE;2489;648.7;M;20091224;20100222;495000;A;R;RESIDENCE;;JL;;0;AF340999;
C;171;3043013;15;20100329 05:03;508/1059141;
D;171;3043013;15;20100329 05:03;P;;;;;;
D;171;3043013;15;20100329 05:03;P;;;;;;
D;171;3043013;15;20100329 05:03;V;;;;;;
B;171;3014826;16;20100329 05:03;;;11;OWENIA CCT;BILAMBIL HEIGHTS;2486;655.2;M;20100129;20100301;215000;A;V;VACANT LAND;;NF;;0;AF371003;
C;171;3014826;16;20100329 05:03;35/1052626;
D;171;3014826;16;20100329 05:03;P;;;;;;
D;171;3014826;16;20100329 05:03;V;;;;;;
B;171;3089052;17;20100329 05:03;SUN& SEA APART;2;38;BOUNDARY ST;TWEED HEADS;2485;;;20100121;20100223;310000;;R;RESIDENCE;2;;;0;AF376051;
C;171;3089052;17;20100329 05:03;2/SP72754;
D;171;3089052;17;20100329 05:03;P;;;;;;
D;171;3089052;17;20100329 05:03;V;;;;;;
B;171;1804946;18;20100329 05:03;;4;18;BANKS AVE;TWEED HEADS;2485;;;20100129;20100310;295000;;R;RESIDENCE;4;;;0;AF382313;
C;171;1804946;18;20100329 05:03;4/SP16785;
D;171;1804946;18;20100329 05:03;P;;;;;;
D;171;1804946;18;20100329 05:03;P;;;;;;
