A;058;20100301 01:30;VALNET;
B;058;527061;1;20100301 01:30;;;44;TARRABANDRA RD;SOUTH GUNDAGAI;2722;4780;M;20091223;20100125;170000;Z;R;RESIDENCE;;HD;;0;AF310492;
C;058;527061;1;20100301 01:30;485/757248;
D;058;527061;1;20100301 01:30;P;;;;;;
D;058;527061;1;20100301 01:30;P;;;;;;
D;058;527061;1;20100301 01:30;V;;;;;;
B;058;3190597;2;20100301 01:30;;;514;CRICKET GROUND DR;GUNDAGAI;2722;2.34;H;20091204;20100115;420000;Z;R;RESIDENCE;;HA;;0;AF313807;
C;058;3190597;2;20100301 01:30;23/1085310;
D;058;3190597;2;20100301 01:30;P;;;;;;
D;058;3190597;2;20100301 01:30;V;;;;;;
D;058;3190597;2;20100301 01:30;V;;;;;;
B;058;3317241;3;20100301 01:30;;;;HANLEY ST;GUNDAGAI;2722;1.86;H;20091211;20100127;110000;Z;V;VACANT LAND;;AM;;0;AF298812;
C;058;3317241;3;20100301 01:30;1/1112543;
D;058;3317241;3;20100301 01:30;P;;;;;;
D;058;3317241;3;20100301 01:30;P;;;;;;
D;058;3317241;3;20100301 01:30;V;;;;;;
B;058;3317242;4;20100301 01:30;;;;HANLEY ST;GUNDAGAI;2722;4063;M;20091211;20100127;110000;Z;V;VACANT LAND;;AL;;0;AF298812;
C;058;3317242;4;20100301 01:30;2/1112543;
D;058;3317242;4;20100301 01:30;P;;;;;;
D;058;3317242;4;20100301 01:30;P;;;;;;
D;058;3317242;4;20100301 01:30;V;;;;;;
B;058;3317243;5;20100301 01:30;;;;HANLEY ST;GUNDAGAI;2722;4050;M;20091211;20100127;110000;Z;V;VACANT LAND;;AL;;0;AF298812;
C;058;3317243;5;20100301 01:30;3/1112543;
D;058;3317243;5;20100301 01:30;P;;;;;;
D;058;3317243;5;20100301 01:30;P;;;;;;
D;058;3317243;5;20100301 01:30;V;;;;;;
B;058;3317244;6;20100301 01:30;;;;HANLEY ST;GUNDAGAI;2722;4321;M;20091211;20100127;110000;Z;V;VACANT LAND;;AL;;0;AF298812;
C;058;3317244;6;20100301 01:30;4/1112543;
D;058;3317244;6;20100301 01:30;P;;;;;;
D;058;3317244;6;20100301 01:30;P;;;;;;
D;058;3317244;6;20100301 01:30;V;;;;;;
B;058;3317245;7;20100301 01:30;;;;HANLEY ST;GUNDAGAI;2722;4004;M;20091211;20100127;110000;Z;V;VACANT LAND;;AL;;0;AF298812;
C;058;3317245;7;20100301 01:30;5/1112543;
D;058;3317245;7;20100301 01:30;P;;;;;;
D;058;3317245;7;20100301 01:30;P;;;;;;
D;058;3317245;7;20100301 01:30;V;;;;;;
Z;37;7;7;21;
