A;210;20100621 02:41;VALNET;
B;210;2095881;1;20100621 02:41;;;1;NORWICH RD;ROSE BAY;2029;341;M;20100311;20100607;5425000;A;R;RESIDENCE;;RF;;0;AF542081;
C;210;2095881;1;20100621 02:41;2/837900;
D;210;2095881;1;20100621 02:41;P;;;;;;
D;210;2095881;1;20100621 02:41;P;;;;;;
D;210;2095881;1;20100621 02:41;V;;;;;;
B;210;2088292;2;20100621 02:41;;;529;GLENMORE RD;EDGECLIFF;2027;137.3;M;20100210;20100310;800000;B;R;RESIDENCE;;BE;;0;AF529695;
C;210;2088292;2;20100621 02:41;27/255233;
D;210;2088292;2;20100621 02:41;P;;;;;;
D;210;2088292;2;20100621 02:41;V;;;;;;
B;210;2099488;3;20100621 02:41;;;7;ROBERTSON PL;WATSONS BAY;2030;177;M;20100416;20100528;1950000;A;R;RESIDENCE;;RA;;0;AF533731;
C;210;2099488;3;20100621 02:41;19/10398;
D;210;2099488;3;20100621 02:41;P;;;;;;
D;210;2099488;3;20100621 02:41;P;;;;;;
D;210;2099488;3;20100621 02:41;V;;;;;;
B;210;2094267;4;20100621 02:41;;;470;NEW SOUTH HEAD RD;DOUBLE BAY;2028;207;M;20100316;20100511;2300000;A;R;RESIDENCE;;RK;;0;AF529572;
C;210;2094267;4;20100621 02:41;19/14000;
D;210;2094267;4;20100621 02:41;P;;;;;;
D;210;2094267;4;20100621 02:41;P;;;;;;
D;210;2094267;4;20100621 02:41;V;;;;;;
B;210;2104419;5;20100621 02:41;;;40;WINDSOR ST;PADDINGTON;2021;145.4;M;20091121;20100118;1895000;A;R;RESIDENCE;;RP;;0;AF546384;
C;210;2104419;5;20100621 02:41;1/1110525;
D;210;2104419;5;20100621 02:41;P;;;;;;
D;210;2104419;5;20100621 02:41;V;;;;;;
B;210;2094506;6;20100621 02:41;;2;172;NEW SOUTH HEAD RD;EDGECLIFF;2027;;;20100423;20100604;453000;;R;RESIDENCE;2;;;0;AF552634;
C;210;2094506;6;20100621 02:41;2/SP10535;
D;210;2094506;6;20100621 02:41;P;;;;;;
D;210;2094506;6;20100621 02:41;V;;;;;;
B;210;2099789;7;20100621 02:41;;1;45;RUSSELL ST;VAUCLUSE;2030;;;20091211;20100212;730000;;R;RESIDENCE;1;;;0;AF317168;
C;210;2099789;7;20100621 02:41;1/SP40363;
D;210;2099789;7;20100621 02:41;P;;;;;;
D;210;2099789;7;20100621 02:41;V;;;;;;
B;210;2092023;8;20100621 02:41;;1;18;MANION AVE;ROSE BAY;2029;;;20100419;20100601;670000;;R;RESIDENCE;1;;;0;AF550460;
C;210;2092023;8;20100621 02:41;1/SP60146;
D;210;2092023;8;20100621 02:41;P;;;;;;
D;210;2092023;8;20100621 02:41;P;;;;;;
D;210;2092023;8;20100621 02:41;V;;;;;;
D;210;2092023;8;20100621 02:41;V;;;;;;
B;210;2094653;9;20100621 02:41;;13;101;NEW SOUTH HEAD RD;EDGECLIFF;2027;;;20100420;20100601;275000;;R;RESIDENCE;13;;;0;AF547508;
C;210;2094653;9;20100621 02:41;13/SP11555;
D;210;2094653;9;20100621 02:41;P;;;;;;
D;210;2094653;9;20100621 02:41;V;;;;;;
B;210;2102673;10;20100621 02:41;;1;161;VICTORIA RD;BELLEVUE HILL;2023;;;20100423;20100527;485000;;R;RESIDENCE;1;;;0;AF546817;
C;210;2102673;10;20100621 02:41;1/SP30869;
D;210;2102673;10;20100621 02:41;P;;;;;;
D;210;2102673;10;20100621 02:41;P;;;;;;
D;210;2102673;10;20100621 02:41;V;;;;;;
B;210;2086876;11;20100621 02:41;;5;32;ETHAM AVE;DARLING POINT;2027;;;20100419;20100607;1050000;;R;RESIDENCE;5;;;0;AF543207;
C;210;2086876;11;20100621 02:41;5/SP2761;
