A;109;20100125 02:43;VALNET;
B;109;1213914;1;20100125 02:43;;;768;AMAROO RD;BORENORE;2800;3.881;H;20081010;20081117;485000;R;R;RESIDENCE;;HB;;0;AF219751;
C;109;1213914;1;20100125 02:43;2/788824;
D;109;1213914;1;20100125 02:43;P;;;;;;
D;109;1213914;1;20100125 02:43;P;;;;;;
D;109;1213914;1;20100125 02:43;V;;;;;;
D;109;1213914;1;20100125 02:43;V;;;;;;
B;109;1214142;2;20100125 02:43;;;1;FORBES ST;YEOVAL;2868;2593;M;20091106;20091218;320000;Z;R;RESIDENCE;;VY;;0;AF224722;
C;109;1214142;2;20100125 02:43;1/5/759140;
D;109;1214142;2;20100125 02:43;P;;;;;;
D;109;1214142;2;20100125 02:43;P;;;;;;
D;109;1214142;2;20100125 02:43;V;;;;;;
D;109;1214142;2;20100125 02:43;V;;;;;;
B;109;1214778;3;20100125 02:43;;;15;SUTTON ST;CANOWINDRA;2804;2023;M;20091111;20091223;50000;Z;V;VACANT LAND;;SC;;0;AF225881;
C;109;1214778;3;20100125 02:43;5/6/758221;
D;109;1214778;3;20100125 02:43;P;;;;;;
D;109;1214778;3;20100125 02:43;V;;;;;;
B;109;1215160;4;20100125 02:43;;;1423;OPHIR RD;OPHIR;2800;8007;M;20091124;20091218;200000;R;R;RESIDENCE;;HA;;0;AF224669;
C;109;1215160;4;20100125 02:43;130/44101;
D;109;1215160;4;20100125 02:43;P;;;;;;
D;109;1215160;4;20100125 02:43;V;;;;;;
D;109;1215160;4;20100125 02:43;V;;;;;;
D;109;1215160;4;20100125 02:43;V;;;;;;
B;109;1218183;5;20100125 02:43;;;3;MCARDLE ST;MOLONG;2866;1542;M;20091124;20091218;390000;Z;R;RESIDENCE;;AB;;0;AF232782;
C;109;1218183;5;20100125 02:43;81/861627;
D;109;1218183;5;20100125 02:43;P;;;;;;
D;109;1218183;5;20100125 02:43;P;;;;;;
D;109;1218183;5;20100125 02:43;V;;;;;;
B;109;3327972;6;20100125 02:43;;;12;BLUEBELL ST;CANOWINDRA;2804;1062;M;20091124;20091124;55000;Z;V;VACANT LAND;;NC;;0;AF225885;
C;109;3327972;6;20100125 02:43;15/1113621;
D;109;3327972;6;20100125 02:43;P;;;;;;
D;109;3327972;6;20100125 02:43;V;;;;;;
Z;33;6;6;19;
