A;085;20100426 03:21;VALNET;
B;085;724604;1;20100426 03:21;;;76;EPPING RD;LANE COVE WEST;2066;551.9;M;20100213;20100326;790000;A;R;RESIDENCE;;AL;;0;AF410785;
C;085;724604;1;20100426 03:21;PT 91/9653;
D;085;724604;1;20100426 03:21;P;;;;;;
D;085;724604;1;20100426 03:21;P;;;;;;
D;085;724604;1;20100426 03:21;V;;;;;;
B;085;724714;2;20100426 03:21;;6;40;EPPING RD;LANE COVE;2066;;;20100224;20100401;410000;;R;RESIDENCE;6;;;0;AF430484;
C;085;724714;2;20100426 03:21;6/SP2689;
D;085;724714;2;20100426 03:21;P;;;;;;
D;085;724714;2;20100426 03:21;V;;;;;;
B;085;730074;3;20100426 03:21;;3;394;MOWBRAY RD;LANE COVE NORTH;2066;;;20100216;20100315;442000;;R;RESIDENCE;3;;;0;AF415291;
C;085;730074;3;20100426 03:21;3/SP2050;
D;085;730074;3;20100426 03:21;P;;;;;;
D;085;730074;3;20100426 03:21;P;;;;;;
D;085;730074;3;20100426 03:21;V;;;;;;
B;085;730074;4;20100426 03:21;;3;394;MOWBRAY RD;LANE COVE NORTH;2066;;;20100216;20100315;442000;;R;RESIDENCE;35;;;0;AF415291;
C;085;730074;4;20100426 03:21;35/SP2050;
D;085;730074;4;20100426 03:21;P;;;;;;
D;085;730074;4;20100426 03:21;P;;;;;;
D;085;730074;4;20100426 03:21;V;;;;;;
B;085;732846;5;20100426 03:21;;;52;RONALD AVE;GREENWICH;2065;720.8;M;20100115;20100331;1250000;A;R;RESIDENCE;;AE;;0;AF425894;
C;085;732846;5;20100426 03:21;39/9984;
D;085;732846;5;20100426 03:21;P;;;;;;
D;085;732846;5;20100426 03:21;P;;;;;;
D;085;732846;5;20100426 03:21;V;;;;;;
D;085;732846;5;20100426 03:21;V;;;;;;
B;085;732995;6;20100426 03:21;;;6;SECOND AVE;LANE COVE;2066;689.2;M;20100311;20100415;1275000;A;R;RESIDENCE;;AE;;0;AF441914;
C;085;732995;6;20100426 03:21;53/19003;
D;085;732995;6;20100426 03:21;P;;;;;;
D;085;732995;6;20100426 03:21;P;;;;;;
D;085;732995;6;20100426 03:21;V;;;;;;
D;085;732995;6;20100426 03:21;V;;;;;;
B;085;730406;7;20100426 03:21;;33;6;MURRAY ST;LANE COVE NORTH;2066;;;20100315;20100412;460000;;R;RESIDENCE;33;;;0;AF434501;
C;085;730406;7;20100426 03:21;33/SP14826;
D;085;730406;7;20100426 03:21;P;;;;;;
D;085;730406;7;20100426 03:21;P;;;;;;
D;085;730406;7;20100426 03:21;V;;;;;;
B;085;733164;8;20100426 03:21;;;18;ST LAWRENCE ST;GREENWICH;2065;269.1;M;20100213;20100329;1350000;A;R;RESIDENCE;;AJ;;0;AF435845;
C;085;733164;8;20100426 03:21;B/63023;
D;085;733164;8;20100426 03:21;P;;;;;;
D;085;733164;8;20100426 03:21;V;;;;;;
B;085;727967;9;20100426 03:21;;;59;LANDERS RD;LANE COVE NORTH;2066;696.7;M;20100201;20100210;365000;A;R;RESIDENCE;;AG;;0;AF399029;
C;085;727967;9;20100426 03:21;12/4/7817;
D;085;727967;9;20100426 03:21;P;;;;;;
D;085;727967;9;20100426 03:21;P;;;;;;
D;085;727967;9;20100426 03:21;V;;;;;;
D;085;727967;9;20100426 03:21;V;;;;;;
D;085;727967;9;20100426 03:21;V;;;;;;
B;085;733586;10;20100426 03:21;;;16;TALEEBAN RD;RIVERVIEW;2066;585.4;M;20100204;20100406;1950000;A;R;RESIDENCE;;AB;;0;AF418511;
C;085;733586;10;20100426 03:21;214/10801;
D;085;733586;10;20100426 03:21;P;;;;;;
D;085;733586;10;20100426 03:21;P;;;;;;
D;085;733586;10;20100426 03:21;V;;;;;;
B;085;728324;11;20100426 03:21;;11;11;LONGUEVILLE RD;LANE COVE NORTH;2066;;;20100129;20100326;388500;;R;RESIDENCE;11;;;0;AF411112;
C;085;728324;11;20100426 03:21;11/SP1318;
