A;RTSALEDATA;158;20130722 01:17;VALNET;
B;158;1739588;1;20130722 01:17;;;236;LIONS RD;COUGAL;2474;6.145;H;20130612;20130705;240000;RU1;R;RESIDENCE;;RRX;;0;AH878918;
C;158;1739588;1;20130722 01:17;16/264312;
D;158;1739588;1;20130722 01:17;P;;;;;;
D;158;1739588;1;20130722 01:17;P;;;;;;
D;158;1739588;1;20130722 01:17;V;;;;;;
B;158;1740679;2;20130722 01:17;;1;43;ETTRICK ST;KYOGLE;2474;;;20130522;20130628;200000;;R;RESIDENCE;1;;;0;AH879201;
C;158;1740679;2;20130722 01:17;1/SP40896;
D;158;1740679;2;20130722 01:17;P;;;;;;
D;158;1740679;2;20130722 01:17;V;;;;;;
D;158;1740679;2;20130722 01:17;V;;;;;;
B;158;1743546;3;20130722 01:17;;;;NEEDHAMS RD;TOOLOOM;2475;143.9;H;20130322;20130708;580000;RU1;3;FARM LAND;;RPW;;0;AH876888;
C;158;1743546;3;20130722 01:17;1, 2, 1A, 2A/6128;
D;158;1743546;3;20130722 01:17;P;;;;;;
D;158;1743546;3;20130722 01:17;P;;;;;;
D;158;1743546;3;20130722 01:17;V;;;;;;
B;158;3623452;4;20130722 01:17;;;19;HOWARD CT;KYOGLE;2474;810.2;M;20130531;20130628;110000;R1;V;VACANT LAND;;AAA;;0;AH865962;
C;158;3623452;4;20130722 01:17;10/1172403;
D;158;3623452;4;20130722 01:17;P;;;;;;
D;158;3623452;4;20130722 01:17;P;;;;;;
D;158;3623452;4;20130722 01:17;V;;;;;;
D;158;3623452;4;20130722 01:17;V;;;;;;
D;158;3623452;4;20130722 01:17;V;;;;;;
D;158;3623452;4;20130722 01:17;V;;;;;;
Z;25;4;4;15;
