A;RTSALEDATA;014;20131111 01:10;VALNET;
B;014;333456;1;20131111 01:11;;;15;BALLARAT AVE;MANNERING PARK;2259;505.9;M;20130912;20131024;340000;A;R;RESIDENCE;;DK;;0;AI126899;
C;014;333456;1;20131111 01:11;37/31204;
D;014;333456;1;20131111 01:11;P;;;;;;
D;014;333456;1;20131111 01:11;V;;;;;;
B;014;338992;2;20131111 01:11;;;50;BUNDEENA RD;GLENNING VALLEY;2261;620;M;20130819;20131014;430000;A;R;RESIDENCE;;DZ;;0;AI114670;
C;014;338992;2;20131111 01:11;12/805181;
D;014;338992;2;20131111 01:11;P;;;;;;
D;014;338992;2;20131111 01:11;V;;;;;;
D;014;338992;2;20131111 01:11;V;;;;;;
B;014;334189;3;20131111 01:11;;;115;BATEAU BAY RD;BATEAU BAY;2261;600.7;M;20131023;20131025;540000;A;R;RESIDENCE;;CA;;0;AI127737;
C;014;334189;3;20131111 01:11;1/22151;
D;014;334189;3;20131111 01:11;P;;;;;;
D;014;334189;3;20131111 01:11;V;;;;;;
D;014;334189;3;20131111 01:11;V;;;;;;
B;014;331731;4;20131111 01:11;;;62;ALOHA DR;CHITTAWAY BAY;2261;518.5;M;20130923;20131104;435000;A;R;RESIDENCE;;CH;;0;AI145176;
C;014;331731;4;20131111 01:11;182/27390;
D;014;331731;4;20131111 01:11;P;;;;;;
D;014;331731;4;20131111 01:11;V;;;;;;
B;014;337239;5;20131111 01:11;;;23;BOYCE AVE;WYONG;2259;556.4;M;20130925;20131031;254000;A;R;RESIDENCE;;DF;;0;AI146665;
C;014;337239;5;20131111 01:11;1/231277;
D;014;337239;5;20131111 01:11;P;;;;;;
D;014;337239;5;20131111 01:11;V;;;;;;
B;014;332626;6;20131111 01:11;;1;11;ARCHER CL;KANWAL;2259;;;20130903;20131026;175000;;R;RESIDENCE;1;;;0;AI132209;
C;014;332626;6;20131111 01:11;1/SP49483;
D;014;332626;6;20131111 01:11;P;;;;;;
D;014;332626;6;20131111 01:11;V;;;;;;
B;014;344233;7;20131111 01:11;;;20;DANBURY AVE;GOROKAN;2263;613.4;M;20130911;20131017;255000;A;R;RESIDENCE;;CM;;0;AI133811;
C;014;344233;7;20131111 01:11;303/26286;
D;014;344233;7;20131111 01:11;P;;;;;;
D;014;344233;7;20131111 01:11;P;;;;;;
D;014;344233;7;20131111 01:11;V;;;;;;
D;014;344233;7;20131111 01:11;V;;;;;;
B;014;341654;8;20131111 01:11;;;39;CLARKSON LANE;LAKE HAVEN;2263;342.4;M;20130725;20131030;265000;A;3;HOUSE;;CZ;;0;AI125063;
C;014;341654;8;20131111 01:11;792/877818;
D;014;341654;8;20131111 01:11;P;;;;;;
D;014;341654;8;20131111 01:11;P;;;;;;
D;014;341654;8;20131111 01:11;V;;;;;;
B;014;344340;9;20131111 01:11;;;2;DAVID MEWS;MARDI;2259;600.5;M;20130911;20131025;485000;A;R;RESIDENCE;;DT;;0;AI136118;
C;014;344340;9;20131111 01:11;102/871748;
D;014;344340;9;20131111 01:11;P;;;;;;
D;014;344340;9;20131111 01:11;P;;;;;;
D;014;344340;9;20131111 01:11;V;;;;;;
B;014;344440;10;20131111 01:11;;;32;DEHAVILLAND CCT;HAMLYN TERRACE;2259;652;M;20130908;20131028;410000;A;R;RESIDENCE;;AB;;0;AI128517;
C;014;344440;10;20131111 01:11;286/1014717;
D;014;344440;10;20131111 01:11;P;;;;;;
D;014;344440;10;20131111 01:11;P;;;;;;
D;014;344440;10;20131111 01:11;V;;;;;;
D;014;344440;10;20131111 01:11;V;;;;;;
B;014;341799;11;20131111 01:11;;;25;COACHWOOD DR;OURIMBAH;2258;708;M;20130916;20131028;361000;A;R;RESIDENCE;;CU;;0;AI134604;
C;014;341799;11;20131111 01:11;19/794320;
D;014;341799;11;20131111 01:11;P;;;;;;
D;014;341799;11;20131111 01:11;P;;;;;;
D;014;341799;11;20131111 01:11;V;;;;;;
B;014;339484;12;20131111 01:11;;;12;BYRON ST;WYONG;2259;1410;M;20130906;20131029;450000;A;R;RESIDENCE;;ME;;0;AI136883;
C;014;339484;12;20131111 01:11;9/3763;
D;014;339484;12;20131111 01:11;P;;;;;;
D;014;339484;12;20131111 01:11;V;;;;;;
D;014;339484;12;20131111 01:11;V;;;;;;
B;014;339495;13;20131111 01:11;;;90;CADONIA RD;TUGGERAWONG;2259;904.2;M;20130830;20131025;405000;A;R;RESIDENCE;;DD;;0;AI143315;
C;014;339495;13;20131111 01:11;3/4/13954;
D;014;339495;13;20131111 01:11;P;;;;;;
D;014;339495;13;20131111 01:11;P;;;;;;
D;014;339495;13;20131111 01:11;V;;;;;;
D;014;339495;13;20131111 01:11;V;;;;;;
B;014;344956;14;20131111 01:11;;;11;DERBY RD;KANWAL;2259;749;M;20130927;20131025;450000;A;R;RESIDENCE;;AC;;0;AI139634;
C;014;344956;14;20131111 01:11;306/840281;
D;014;344956;14;20131111 01:11;P;;;;;;
D;014;344956;14;20131111 01:11;P;;;;;;
D;014;344956;14;20131111 01:11;V;;;;;;
B;014;347988;15;20131111 01:11;;;6;FARRAR RD;KILLARNEY VALE;2261;575.4;M;20130927;20131025;308000;A;R;RESIDENCE;;CP;;0;AI132148;
C;014;347988;15;20131111 01:11;358/27791;
D;014;347988;15;20131111 01:11;P;;;;;;
D;014;347988;15;20131111 01:11;P;;;;;;
D;014;347988;15;20131111 01:11;V;;;;;;
B;014;342818;16;20131111 01:11;;;7;COTTAM RD;WYONGAH;2259;617;M;20130909;20131025;295000;A;3;HOUSE;;DH;;0;AI131811;
C;014;342818;16;20131111 01:11;74/248066;
D;014;342818;16;20131111 01:11;P;;;;;;
D;014;342818;16;20131111 01:11;V;;;;;;
D;014;342818;16;20131111 01:11;V;;;;;;
B;014;343013;17;20131111 01:11;;;60;CRAIGIE AVE;KANWAL;2259;614.3;M;20130916;20131028;255000;A;R;RESIDENCE;;CN;;0;AI149406;
C;014;343013;17;20131111 01:11;5/21623;
D;014;343013;17;20131111 01:11;P;;;;;;
D;014;343013;17;20131111 01:11;P;;;;;;
D;014;343013;17;20131111 01:11;V;;;;;;
D;014;343013;17;20131111 01:11;V;;;;;;
D;014;343013;17;20131111 01:11;V;;;;;;
B;014;348917;18;20131111 01:11;;;54;FRASER RD;LONG JETTY;2261;777.8;M;20130808;20131003;325000;A;R;RESIDENCE;;CC;;0;AI135917;
C;014;348917;18;20131111 01:11;1/394058;
D;014;348917;18;20131111 01:11;P;;;;;;
D;014;348917;18;20131111 01:11;P;;;;;;
D;014;348917;18;20131111 01:11;P;;;;;;
D;014;348917;18;20131111 01:11;V;;;;;;
B;014;343913;19;20131111 01:11;;23;80;DALNOTT RD;GOROKAN;2263;71;M;20130912;20131025;145000;;R;RESIDENCE;23;;;0;AI132009;
C;014;343913;19;20131111 01:11;23/SP11054;
D;014;343913;19;20131111 01:11;P;;;;;;
D;014;343913;19;20131111 01:11;V;;;;;;
D;014;343913;19;20131111 01:11;V;;;;;;
B;014;343913;20;20131111 01:11;;6;80;DALNOTT RD;GOROKAN;2263;;;20130925;20131030;220000;;3;UNIT;6;;;0;AI139348;
C;014;343913;20;20131111 01:11;6/SP9519;
D;014;343913;20;20131111 01:11;P;;;;;;
D;014;343913;20;20131111 01:11;V;;;;;;
B;014;343953;21;20131111 01:11;;;62;DALNOTT RD;GOROKAN;2263;531.1;M;20130914;20131028;241000;A;R;RESIDENCE;;CM;;0;AI134969;
C;014;343953;21;20131111 01:11;17/23613;
D;014;343953;21;20131111 01:11;P;;;;;;
D;014;343953;21;20131111 01:11;V;;;;;;
D;014;343953;21;20131111 01:11;V;;;;;;
B;014;360487;22;20131111 01:11;;;38;LANCASTER PDE;BATEAU BAY;2261;654;M;20130802;20131025;361500;A;R;RESIDENCE;;DS;;0;AI136384;
C;014;360487;22;20131111 01:11;434/809131;
D;014;360487;22;20131111 01:11;P;;;;;;
D;014;360487;22;20131111 01:11;P;;;;;;
D;014;360487;22;20131111 01:11;V;;;;;;
D;014;360487;22;20131111 01:11;V;;;;;;
B;014;355135;23;20131111 01:11;;;40;INDERAN AVE;LAKE HAVEN;2263;695.6;M;20130912;20131024;289000;A;3;HOUSE;;CM;;0;AI131145;
C;014;355135;23;20131111 01:11;100/12248;
D;014;355135;23;20131111 01:11;P;;;;;;
D;014;355135;23;20131111 01:11;V;;;;;;
D;014;355135;23;20131111 01:11;V;;;;;;
B;014;352848;24;20131111 01:11;;;3;HARRISON PL;TUMBI UMBI;2261;573.9;M;20130827;20131030;438000;A;3;HOUSE;;DS;;0;AI138986;
C;014;352848;24;20131111 01:11;117/862138;
D;014;352848;24;20131111 01:11;P;;;;;;
D;014;352848;24;20131111 01:11;P;;;;;;
D;014;352848;24;20131111 01:11;V;;;;;;
D;014;352848;24;20131111 01:11;V;;;;;;
B;014;352925;25;20131111 01:11;;;18;HARWOOD CL;MANNERING PARK;2259;537.5;M;20130920;20131025;565000;A;R;RESIDENCE;;WC;;0;AI138181;
C;014;352925;25;20131111 01:11;1/242418;
D;014;352925;25;20131111 01:11;P;;;;;;
D;014;352925;25;20131111 01:11;V;;;;;;
D;014;352925;25;20131111 01:11;V;;;;;;
B;014;355649;26;20131111 01:11;;;4;JANE ELLEN CRES;CHITTAWAY BAY;2261;468;M;20130809;20130923;322500;A;R;RESIDENCE;;CH;AC;0;AI51268;
C;014;355649;26;20131111 01:11;34/771765;
D;014;355649;26;20131111 01:11;P;;;;;;
D;014;355649;26;20131111 01:11;V;;;;;;
B;014;353002;27;20131111 01:11;;6;11;WAGNERS PL;MARDI;2259;;;20130914;20131028;270000;;R;RESIDENCE;6;;;0;AI136963;
C;014;353002;27;20131111 01:11;6/SP58692;
D;014;353002;27;20131111 01:11;P;;;;;;
D;014;353002;27;20131111 01:11;P;;;;;;
D;014;353002;27;20131111 01:11;V;;;;;;
D;014;353002;27;20131111 01:11;V;;;;;;
B;014;353065;28;20131111 01:11;;;19;HAY ST;GOROKAN;2263;714.5;M;20130914;20131028;305000;A;R;RESIDENCE;;MB;;0;AI142140;
C;014;353065;28;20131111 01:11;33/17056;
D;014;353065;28;20131111 01:11;P;;;;;;
D;014;353065;28;20131111 01:11;V;;;;;;
D;014;353065;28;20131111 01:11;V;;;;;;
B;014;355784;29;20131111 01:11;;;32;JEANNIE CRES;BERKELEY VALE;2261;556.4;M;20130916;20131028;440000;A;R;RESIDENCE;;CB;;0;AI132047;
C;014;355784;29;20131111 01:11;298/30187;
D;014;355784;29;20131111 01:11;P;;;;;;
