A;RTSALEDATA;109;20130715 01:14;VALNET;
B;109;1214568;1;20130715 01:14;;;301;WHITE ROCKS RD;LEWIS PONDS;2800;50.69;H;20130214;20130328;205000;RU1;V;VACANT LAND;;RRR;;0;AH829197;
C;109;1214568;1;20130715 01:14;3/594559;
D;109;1214568;1;20130715 01:14;P;;;;;;
D;109;1214568;1;20130715 01:14;P;;;;;;
D;109;1214568;1;20130715 01:14;V;;;;;;
B;109;1215937;2;20130715 01:14;;;4;WADDELL ST;CANOWINDRA;2804;1027;M;20130603;20130628;207000;R1;R;RESIDENCE;;ZNC;;0;AH864729;
C;109;1215937;2;20130715 01:14;1/986354;
D;109;1215937;2;20130715 01:14;P;;;;;;
D;109;1215937;2;20130715 01:14;V;;;;;;
B;109;3711017;3;20130715 01:14;;;193;MCDONALD RD;LIDSTER;2800;40.28;H;20130504;20130604;605000;;3;FARM/RURAL;;;;0;AH834102;
C;109;3711017;3;20130715 01:14;26/1180157;
D;109;3711017;3;20130715 01:14;P;;;;;;
D;109;3711017;3;20130715 01:14;P;;;;;;
D;109;3711017;3;20130715 01:14;V;;;;;;
D;109;3711017;3;20130715 01:14;V;;;;;;
B;109;3710580;4;20130715 01:14;;;;DAVYS PLAINS RD;CUDAL;2864;141.9;H;20130130;20130628;705000;;R;RESIDENCE;;;;0;AH853459;
C;109;3710580;4;20130715 01:14;10/1184908;
D;109;3710580;4;20130715 01:14;P;;;;;;
D;109;3710580;4;20130715 01:14;V;;;;;;
D;109;3710580;4;20130715 01:14;V;;;;;;
Z;22;4;4;12;
