A;RTSALEDATA;244;20131223 01:33;VALNET;
B;244;3745557;1;20131223 01:33;;;LOT 1/1190;OFF LACHLAN VALLEY WAY;CONDOBOLIN;2877;3.243;H;20130614;20131122;2617;;V;VACANT LAND;;;;0;AI215581;
C;244;3745557;1;20131223 01:33;1/1190305;
D;244;3745557;1;20131223 01:33;P;;;;;;
D;244;3745557;1;20131223 01:33;V;;;;;;
Z;6;1;1;2;
