A;RTSALEDATA;560;20130701 01:38;VALNET;
B;560;519418;1;20130701 01:38;;;43;RAILWAY PDE;HENTY;2658;1530.2;M;20130520;20130617;85000;RU5;3;SHOP;;VSA;;0;AH834793;
C;560;519418;1;20130701 01:38;80, 81/12560;
D;560;519418;1;20130701 01:38;P;;;;;;
D;560;519418;1;20130701 01:38;P;;;;;;
D;560;519418;1;20130701 01:38;V;;;;;;
B;560;529806;2;20130701 01:38;;;;LEMKE RD;GEROGERY;2642;4.915;H;20130405;20130621;440000;R5;R;RESIDENCE;;LGW;;0;AH840773;
C;560;529806;2;20130701 01:38;1/728316 163/753339;
D;560;529806;2;20130701 01:38;P;;;;;;
D;560;529806;2;20130701 01:38;P;;;;;;
D;560;529806;2;20130701 01:38;V;;;;;;
D;560;529806;2;20130701 01:38;V;;;;;;
B;560;527460;3;20130701 01:38;;;248;RALVONA LANE;HOLBROOK;2644;307.4;H;20130419;20130607;1500000;RU1;3;FARM;;RNC;;0;AH807169;
C;560;527460;3;20130701 01:38;258/753330;
D;560;527460;3;20130701 01:38;P;;;;;;
D;560;527460;3;20130701 01:38;P;;;;;;
D;560;527460;3;20130701 01:38;V;;;;;;
D;560;527460;3;20130701 01:38;V;;;;;;
B;560;3109474;4;20130701 01:38;;;59;BURMA RD;TABLE TOP;2640;4.956;H;20130422;20130625;675000;RU1;R;RESIDENCE;;HSE;;0;AH841312;
C;560;3109474;4;20130701 01:38;1/1070024;
D;560;3109474;4;20130701 01:38;P;;;;;;
D;560;3109474;4;20130701 01:38;V;;;;;;
D;560;3109474;4;20130701 01:38;V;;;;;;
B;560;3708102;5;20130701 01:38;;;;MALONEY RD;BURRUMBUTTOCK;2642;131.8;H;20130408;20130604;600000;;3;FARM/RURAL;;;;0;AH805931;
C;560;3708102;5;20130701 01:38;1, 2/121022 68/753753;
D;560;3708102;5;20130701 01:38;P;;;;;;
D;560;3708102;5;20130701 01:38;V;;;;;;
B;560;3708115;6;20130701 01:38;;;;HUME HWY;LITTLE BILLABONG;2644;252.4;H;20130116;20130605;1197945;;3;RURAL;;;;0;AH802268;
C;560;3708115;6;20130701 01:38;39/1123967 7/1184650;
D;560;3708115;6;20130701 01:38;P;;;;;;
D;560;3708115;6;20130701 01:38;P;;;;;;
D;560;3708115;6;20130701 01:38;P;;;;;;
D;560;3708115;6;20130701 01:38;V;;;;;;
D;560;3708115;6;20130701 01:38;V;;;;;;
B;560;3326718;7;20130701 01:38;;;81 A;ALBURY ST;HOLBROOK;2644;2940;M;20130513;20130612;60000;RU5;V;VACANT LAND;;CHO;;0;AH817329;
C;560;3326718;7;20130701 01:38;12/551397;
D;560;3326718;7;20130701 01:38;P;;;;;;
D;560;3326718;7;20130701 01:38;V;;;;;;
Z;39;7;7;23;
