A;RTSALEDATA;222;20131230 01:59;VALNET;
B;222;3550119;1;20131230 01:59;;;335;CURLY DICK RD;MEADOW FLAT;2795;115.25;H;20131216;20131217;1200000;R;3;FARM;;SE;;0;AI257354;
C;222;3550119;1;20131230 01:59;1, 2/130540 60, 63, 86, 209/755794;
D;222;3550119;1;20131230 01:59;P;;;;;;
D;222;3550119;1;20131230 01:59;V;;;;;;
D;222;3550119;1;20131230 01:59;V;;;;;;
B;222;3745822;2;20131230 01:59;;;2;HEPBURN ST;MCKELLARS PARK;2790;1404;M;20130328;20130926;75000;;V;VACANT LAND;;;;0;AI76215;
C;222;3745822;2;20131230 01:59;28/1022160;
D;222;3745822;2;20131230 01:59;P;;;;;;
D;222;3745822;2;20131230 01:59;P;;;;;;
D;222;3745822;2;20131230 01:59;V;;;;;;
B;222;3737085;3;20131230 01:59;;;;GREAT WESTERN HWY;HARTLEY;2790;8355;M;20130913;20131029;6000;;V;VACANT LAND;;;PR;0;AI133237;
C;222;3737085;3;20131230 01:59;PT 301/999720;
D;222;3737085;3;20131230 01:59;P;;;;;;
D;222;3737085;3;20131230 01:59;P;;;;;;
Z;16;3;3;8;
