A;RTSALEDATA;002;20131125 01:14;VALNET;
B;002;21072;1;20131125 01:14;;;33;QUEEN ST;CLARENCE TOWN;2321;2232;M;20130928;20131108;380000;A;R;RESIDENCE;;AC;;0;AI165849;
C;002;21072;1;20131125 01:14;6/1009222;
D;002;21072;1;20131125 01:14;P;;;;;;
D;002;21072;1;20131125 01:14;P;;;;;;
D;002;21072;1;20131125 01:14;V;;;;;;
D;002;21072;1;20131125 01:14;V;;;;;;
B;002;23776;2;20131125 01:14;;;282;GLEN MARTIN RD;GLEN MARTIN;2321;2;H;20131008;20131111;660000;R;R;RESIDENCE;;RB;;0;AI167768;
C;002;23776;2;20131125 01:14;253/607073;
D;002;23776;2;20131125 01:14;P;;;;;;
D;002;23776;2;20131125 01:14;P;;;;;;
D;002;23776;2;20131125 01:14;V;;;;;;
D;002;23776;2;20131125 01:14;V;;;;;;
B;002;3673730;3;20131125 01:14;;;45;DURHAM RD;EAST GRESFORD;2311;809.4;M;20130715;20130828;240000;A;3;HOUSE;;AG;;0;AI168996;
C;002;3673730;3;20131125 01:14;2/196543;
D;002;3673730;3;20131125 01:14;P;;;;;;
D;002;3673730;3;20131125 01:14;P;;;;;;
D;002;3673730;3;20131125 01:14;V;;;;;;
Z;19;3;3;11;
