A;RTSALEDATA;137;20131007 01:19;VALNET;
B;137;3514764;1;20131007 01:19;;5;10;PARNELL ST;STRATHFIELD;2135;;;20130817;20130930;625000;;R;RESIDENCE;5;;;0;AI63010;
C;137;3514764;1;20131007 01:19;5/SP83713;
D;137;3514764;1;20131007 01:19;P;;;;;;
D;137;3514764;1;20131007 01:19;P;;;;;;
D;137;3514764;1;20131007 01:19;V;;;;;;
B;137;3610447;2;20131007 01:19;;604;1;ELSIE ST;BURWOOD;2134;;;20130815;20130926;568000;;R;RESIDENCE;24;;;0;AI56227;
C;137;3610447;2;20131007 01:19;24/SP85916;
D;137;3610447;2;20131007 01:19;P;;;;;;
D;137;3610447;2;20131007 01:19;P;;;;;;
D;137;3610447;2;20131007 01:19;V;;;;;;
D;137;3610447;2;20131007 01:19;V;;;;;;
B;137;1396199;3;20131007 01:19;;11;16;RAILWAY PDE;BURWOOD;2134;;;20130809;20130920;498000;;R;RESIDENCE;11;;;0;AI51235;
C;137;1396199;3;20131007 01:19;11/SP2082;
D;137;1396199;3;20131007 01:19;P;;;;;;
D;137;1396199;3;20131007 01:19;V;;;;;;
D;137;1396199;3;20131007 01:19;V;;;;;;
B;137;1396199;4;20131007 01:19;;11;16;RAILWAY CRES;BURWOOD;2134;;;20130809;20130920;498000;;R;RESIDENCE;14;;;0;AI51235;
C;137;1396199;4;20131007 01:19;14/SP2082;
D;137;1396199;4;20131007 01:19;P;;;;;;
D;137;1396199;4;20131007 01:19;V;;;;;;
D;137;1396199;4;20131007 01:19;V;;;;;;
B;137;1398799;5;20131007 01:19;;;84;WENTWORTH RD;BURWOOD;2134;172.4;M;20130811;20130910;650000;R1;R;RESIDENCE;;EDH;;0;AI49385;
C;137;1398799;5;20131007 01:19;1/736615;
D;137;1398799;5;20131007 01:19;P;;;;;;
D;137;1398799;5;20131007 01:19;V;;;;;;
B;137;1388671;6;20131007 01:19;;;48;AUSTIN AVE;CROYDON;2132;618.59;M;20130817;20130930;1265000;R2;R;RESIDENCE;;EGG;;0;AI63244;
C;137;1388671;6;20131007 01:19;24/11258;
D;137;1388671;6;20131007 01:19;P;;;;;;
D;137;1388671;6;20131007 01:19;P;;;;;;
D;137;1388671;6;20131007 01:19;V;;;;;;
B;137;1391457;7;20131007 01:19;;;4;DAVID ST;CROYDON;2132;809.4;M;20130805;20130927;1970000;R2;3;HOUSE;;EFF;;0;AI60284;
C;137;1391457;7;20131007 01:19;29/G/5639;
D;137;1391457;7;20131007 01:19;P;;;;;;
D;137;1391457;7;20131007 01:19;P;;;;;;
D;137;1391457;7;20131007 01:19;V;;;;;;
B;137;1391803;8;20131007 01:19;;28;17;EVERTON RD;STRATHFIELD;2135;;;20130815;20130926;565000;;R;RESIDENCE;28;;;0;AI60884;
C;137;1391803;8;20131007 01:19;28/SP8669;
D;137;1391803;8;20131007 01:19;P;;;;;;
D;137;1391803;8;20131007 01:19;P;;;;;;
D;137;1391803;8;20131007 01:19;V;;;;;;
B;137;1392210;9;20131007 01:19;;31;35;GEORGE ST;BURWOOD;2134;;;20130819;20130930;202000;;R;RESIDENCE;31;;;0;AI52545;
C;137;1392210;9;20131007 01:19;31/SP53038;
D;137;1392210;9;20131007 01:19;P;;;;;;
D;137;1392210;9;20131007 01:19;V;;;;;;
B;137;1389915;10;20131007 01:19;;68;16;BURWOOD RD;BURWOOD;2134;;;20130415;20130415;820000;;3;DOCTORS SURGE;68;;;0;AH885379;
C;137;1389915;10;20131007 01:19;68/SP63538;
D;137;1389915;10;20131007 01:19;P;;;;;;
D;137;1389915;10;20131007 01:19;V;;;;;;
B;137;1397750;11;20131007 01:19;;20;70;THE BOULEVARDE;STRATHFIELD;2135;;;20130824;20130927;600000;;R;RESIDENCE;20;;;0;AI50869;
C;137;1397750;11;20131007 01:19;20/SP1190;
D;137;1397750;11;20131007 01:19;P;;;;;;
D;137;1397750;11;20131007 01:19;P;;;;;;
D;137;1397750;11;20131007 01:19;V;;;;;;
B;137;1397750;12;20131007 01:19;;20;70;THE BOULEVARDE;STRATHFIELD;2135;;;20130824;20130927;600000;;R;RESIDENCE;33;;;0;AI50869;
C;137;1397750;12;20131007 01:19;33/SP1190;
D;137;1397750;12;20131007 01:19;P;;;;;;
D;137;1397750;12;20131007 01:19;P;;;;;;
D;137;1397750;12;20131007 01:19;V;;;;;;
B;137;1388260;13;20131007 01:19;;;29;ALBERT CRES;CROYDON;2132;626;M;20130803;20130911;1205000;R2;R;RESIDENCE;;ERR;;0;AI58420;
C;137;1388260;13;20131007 01:19;C/413331;
D;137;1388260;13;20131007 01:19;P;;;;;;
D;137;1388260;13;20131007 01:19;P;;;;;;
D;137;1388260;13;20131007 01:19;V;;;;;;
B;137;1388405;14;20131007 01:19;;;33;ANGELO ST;BURWOOD;2134;834.5;M;20130302;20130812;3640000;R2;R;RESIDENCE;;EUU;;0;AI47207;
C;137;1388405;14;20131007 01:19;2/201907 A/402551;
D;137;1388405;14;20131007 01:19;P;;;;;;
D;137;1388405;14;20131007 01:19;V;;;;;;
D;137;1388405;14;20131007 01:19;V;;;;;;
B;137;1388406;15;20131007 01:19;;;31 A;ANGELO ST;BURWOOD;2134;543.8;M;20130315;20130812;800000;R2;R;RESIDENCE;;EUU;;0;AI47173;
C;137;1388406;15;20131007 01:19;1/201907;
D;137;1388406;15;20131007 01:19;P;;;;;;
D;137;1388406;15;20131007 01:19;V;;;;;;
D;137;1388406;15;20131007 01:19;V;;;;;;
B;137;1398608;16;20131007 01:19;;25;101;WENTWORTH RD;STRATHFIELD;2135;;;20130811;20130924;560000;;R;RESIDENCE;25;;;0;AI56797;
C;137;1398608;16;20131007 01:19;25/SP14003;
D;137;1398608;16;20131007 01:19;P;;;;;;
D;137;1398608;16;20131007 01:19;V;;;;;;
B;137;3708503;17;20131007 01:19;;29;1;RAILWAY PDE;BURWOOD;2134;;;20130903;20130927;435000;;3;COMMERCIAL;29;;;0;AI50725;
C;137;3708503;17;20131007 01:19;29/SP88309;
D;137;3708503;17;20131007 01:19;P;;;;;;
D;137;3708503;17;20131007 01:19;V;;;;;;
B;137;3708503;18;20131007 01:19;;30;1;RAILWAY PDE;BURWOOD;2134;;;20120807;20130716;231000;;R;RESIDENCE;30;;;0;AI52367;
C;137;3708503;18;20131007 01:19;30/SP88309;
D;137;3708503;18;20131007 01:19;P;;;;;;
D;137;3708503;18;20131007 01:19;V;;;;;;
B;137;3708503;19;20131007 01:19;;50;1;RAILWAY PDE;BURWOOD;2134;;;20130801;20130809;180000;;3;OFFICE;50;;;0;AI51638;
