A;RTSALEDATA;103;20130805 01:12;VALNET;
B;103;1155078;1;20130805 01:12;;;117;HEASLIP ST;MANGERTON;2500;569.1;M;20130628;20130710;680000;R2;3;HOUSE;;ABJ;;0;AH919696;
C;103;1155078;1;20130805 01:12;199/24688;
D;103;1155078;1;20130805 01:12;P;;;;;;
D;103;1155078;1;20130805 01:12;P;;;;;;
D;103;1155078;1;20130805 01:12;V;;;;;;
B;103;1157840;2;20130805 01:12;;;22;HUNTLEY RD;PENROSE;2530;650.1;M;20130506;20130715;355000;R2;R;RESIDENCE;;ABA;;0;AH907895;
C;103;1157840;2;20130805 01:12;2/259827;
D;103;1157840;2;20130805 01:12;P;;;;;;
D;103;1157840;2;20130805 01:12;P;;;;;;
D;103;1157840;2;20130805 01:12;V;;;;;;
D;103;1157840;2;20130805 01:12;V;;;;;;
B;103;1155199;3;20130805 01:12;;;2;HECTOR ST;WOLLONGONG;2500;512.2;M;20121220;20130705;2675000;R1;R;RESIDENCE;;AAA;;0;AH913361;
C;103;1155199;3;20130805 01:12;3/16232;
D;103;1155199;3;20130805 01:12;P;;;;;;
D;103;1155199;3;20130805 01:12;V;;;;;;
D;103;1155199;3;20130805 01:12;V;;;;;;
B;103;1171521;4;20130805 01:12;;;65;MORRISON AVE;WOMBARRA;2515;1088;M;20130318;20130722;920000;E4;R;RESIDENCE;;PAG;;0;AH921978;
C;103;1171521;4;20130805 01:12;131/785242;
D;103;1171521;4;20130805 01:12;P;;;;;;
D;103;1171521;4;20130805 01:12;P;;;;;;
D;103;1171521;4;20130805 01:12;V;;;;;;
D;103;1171521;4;20130805 01:12;V;;;;;;
B;103;1166260;5;20130805 01:12;;;213;LAWRENCE HARGRAVE DR;THIRROUL;2515;695.6;M;20130522;20130717;1060000;R2;R;RESIDENCE;;AAI;;0;AH902791;
C;103;1166260;5;20130805 01:12;10/I/4882;
D;103;1166260;5;20130805 01:12;P;;;;;;
D;103;1166260;5;20130805 01:12;P;;;;;;
D;103;1166260;5;20130805 01:12;V;;;;;;
B;103;1161180;6;20130805 01:12;;;5;KEIRA ST;MOUNT KEIRA;2500;790.4;M;20130614;20130628;400000;R2;R;RESIDENCE;;AAT;;0;AH886987;
C;103;1161180;6;20130805 01:12;A/155423;
