A;RTSALEDATA;137;20131111 01:15;VALNET;
B;137;3077717;1;20131111 01:15;;6;320 A;LIVERPOOL RD;ENFIELD;2136;;;20130919;20131029;405000;;R;RESIDENCE;6;;;0;AI137088;
C;137;3077717;1;20131111 01:15;6/SP72426;
D;137;3077717;1;20131111 01:15;P;;;;;;
D;137;3077717;1;20131111 01:15;V;;;;;;
D;137;3077717;1;20131111 01:15;V;;;;;;
B;137;3610447;2;20131111 01:15;;1104 A;1;ELSIE ST;BURWOOD;2134;;;20130826;20131021;581800;;R;RESIDENCE;59;;;0;AI120479;
C;137;3610447;2;20131111 01:15;59/SP85916;
D;137;3610447;2;20131111 01:15;P;;;;;;
D;137;3610447;2;20131111 01:15;V;;;;;;
B;137;3610447;3;20131111 01:15;;1206;1;ELSIE ST;BURWOOD;2134;;;20130810;20131021;760000;;R;RESIDENCE;68;;;0;AI126323;
C;137;3610447;3;20131111 01:15;68/SP85916;
D;137;3610447;3;20131111 01:15;P;;;;;;
D;137;3610447;3;20131111 01:15;V;;;;;;
B;137;1391184;4;20131111 01:15;;;50;CORONATION PDE;ENFIELD;2136;505.9;M;20130914;20131028;760000;R2;3;HOUSE;;EMM;;0;AI132684;
C;137;1391184;4;20131111 01:15;4/593;
D;137;1391184;4;20131111 01:15;P;;;;;;
D;137;1391184;4;20131111 01:15;V;;;;;;
B;137;1391340;5;20131111 01:15;;;113;CROYDON AVE;CROYDON PARK;2133;477;M;20130914;20131028;986000;R2;R;RESIDENCE;;ESS;;0;AI127895;
C;137;1391340;5;20131111 01:15;1/167728;
D;137;1391340;5;20131111 01:15;P;;;;;;
D;137;1391340;5;20131111 01:15;V;;;;;;
B;137;1399148;6;20131111 01:15;;;21;WOODSIDE AVE;BURWOOD;2134;790;M;20130913;20131025;1600000;R2;R;RESIDENCE;;EFF;;0;AI134930;
C;137;1399148;6;20131111 01:15;6/304334;
D;137;1399148;6;20131111 01:15;P;;;;;;
D;137;1399148;6;20131111 01:15;P;;;;;;
D;137;1399148;6;20131111 01:15;V;;;;;;
B;137;1391750;7;20131111 01:15;;;5 A;EURELLA ST;BURWOOD;2134;439.07;M;20130817;20131028;1302500;R2;R;RESIDENCE;;EJJ;;0;AI135881;
