A;RTSALEDATA;158;20131028 01:21;VALNET;
B;158;1740452;1;20131028 01:21;;;28;BLOORE ST;KYOGLE;2474;286;M;20130920;20131015;270000;B4;R;RESIDENCE;;AAG;;0;AI102799;
C;158;1740452;1;20131028 01:21;1/848886;
D;158;1740452;1;20131028 01:21;P;;;;;;
D;158;1740452;1;20131028 01:21;V;;;;;;
D;158;1740452;1;20131028 01:21;V;;;;;;
B;158;1743149;2;20131028 01:21;;;322;SUMMERLAND WAY;KYOGLE;2474;628.5;M;20131003;20131016;125000;R1;R;RESIDENCE;;AAA;;50;AI103199;
C;158;1743149;2;20131028 01:21;271/813310;
D;158;1743149;2;20131028 01:21;P;;;;;;
D;158;1743149;2;20131028 01:21;P;;;;;;
D;158;1743149;2;20131028 01:21;V;;;;;;
D;158;1743149;2;20131028 01:21;V;;;;;;
B;158;1740539;3;20131028 01:21;;;11;CARRABEAN CT;KYOGLE;2474;1150;M;20130917;20131022;282000;R1;R;RESIDENCE;;AAA;;0;AI110562;
C;158;1740539;3;20131028 01:21;11/843715;
D;158;1740539;3;20131028 01:21;P;;;;;;
D;158;1740539;3;20131028 01:21;V;;;;;;
B;158;1743248;4;20131028 01:21;;;26;SANDILANDS ST;MALLANGANEE;2469;1163;M;20130905;20131017;120000;RU5;R;RESIDENCE;;VVG;;0;AI112883;
C;158;1743248;4;20131028 01:21;7/1/758639;
D;158;1743248;4;20131028 01:21;P;;;;;;
D;158;1743248;4;20131028 01:21;P;;;;;;
D;158;1743248;4;20131028 01:21;V;;;;;;
D;158;1743248;4;20131028 01:21;V;;;;;;
B;158;3532604;5;20131028 01:21;;;3;HALE ST;KYOGLE;2474;3035;M;20130926;20131014;70000;R1;V;VACANT LAND;;AAA;;0;AI103821;
C;158;3532604;5;20131028 01:21;20/B/6798;
D;158;3532604;5;20131028 01:21;P;;;;;;
D;158;3532604;5;20131028 01:21;V;;;;;;
B;158;3731365;6;20131028 01:21;;;;CONNELLS RD;URBENVILLE;2475;36;H;20130902;20130926;240000;;V;VACANT LAND;;;;0;AI86022;
C;158;3731365;6;20131028 01:21;11/1184744;
D;158;3731365;6;20131028 01:21;P;;;;;;
D;158;3731365;6;20131028 01:21;V;;;;;;
Z;31;6;6;17;
