A;RTSALEDATA;089;20131028 01:16;VALNET;
B;089;812680;1;20131028 01:16;;;44;CALEDONIAN AVE;WINSTON HILLS;2153;556.4;M;20131011;20131022;600000;R2;R;RESIDENCE;;CBA;;0;AI113187;
C;089;812680;1;20131028 01:16;451/236732;
D;089;812680;1;20131028 01:16;P;;;;;;
D;089;812680;1;20131028 01:16;V;;;;;;
D;089;812680;1;20131028 01:16;V;;;;;;
B;089;815352;2;20131028 01:16;;33;504;CHURCH ST;NORTH PARRAMATTA;2151;;;20130831;20131008;335000;;R;RESIDENCE;33;;;0;AI99059;
C;089;815352;2;20131028 01:16;33/SP11076;
D;089;815352;2;20131028 01:16;P;;;;;;
D;089;815352;2;20131028 01:16;V;;;;;;
D;089;815352;2;20131028 01:16;V;;;;;;
B;089;820775;3;20131028 01:16;;;43;EVE ST;GUILDFORD;2161;556.4;M;20130822;20131021;558000;R2;R;RESIDENCE;;CXF;;0;AI109341;
C;089;820775;3;20131028 01:16;19/8/945;
D;089;820775;3;20131028 01:16;P;;;;;;
D;089;820775;3;20131028 01:16;V;;;;;;
B;089;812759;4;20131028 01:16;;5;22;CALOOLA RD;CONSTITUTION HILL;2145;;;20130918;20131018;420000;;R;RESIDENCE;5;;;0;AI111005;
C;089;812759;4;20131028 01:16;5/SP36781;
D;089;812759;4;20131028 01:16;P;;;;;;
D;089;812759;4;20131028 01:16;P;;;;;;
D;089;812759;4;20131028 01:16;V;;;;;;
D;089;812759;4;20131028 01:16;V;;;;;;
B;089;815472;5;20131028 01:16;;6;530;CHURCH ST;NORTH PARRAMATTA;2151;;;20130908;20131011;323000;;R;RESIDENCE;6;;;0;AI101103;
C;089;815472;5;20131028 01:16;6/SP18269;
D;089;815472;5;20131028 01:16;P;;;;;;
D;089;815472;5;20131028 01:16;P;;;;;;
D;089;815472;5;20131028 01:16;V;;;;;;
B;089;815604;6;20131028 01:16;;7;497;CHURCH ST;NORTH PARRAMATTA;2151;;;20130826;20131008;360000;;R;RESIDENCE;7;;;0;AI84038;
C;089;815604;6;20131028 01:16;7/SP7520;
D;089;815604;6;20131028 01:16;P;;;;;;
D;089;815604;6;20131028 01:16;V;;;;;;
B;089;829914;7;20131028 01:16;;11;18;JESSIE ST;WESTMEAD;2145;;;20130821;20131009;415000;;R;RESIDENCE;11;;;0;AI89300;
C;089;829914;7;20131028 01:16;11/SP20066;
D;089;829914;7;20131028 01:16;P;;;;;;
D;089;829914;7;20131028 01:16;V;;;;;;
D;089;829914;7;20131028 01:16;V;;;;;;
B;089;829965;8;20131028 01:16;;3;5;JESSIE ST;WESTMEAD;2145;;;20130903;20131015;450000;;R;RESIDENCE;3;;;0;AI101457;
C;089;829965;8;20131028 01:16;3/SP51065;
D;089;829965;8;20131028 01:16;P;;;;;;
D;089;829965;8;20131028 01:16;V;;;;;;
B;089;812979;9;20131028 01:16;;7;43;CAMPBELL ST;PARRAMATTA;2150;;;20130901;20131015;393000;;R;RESIDENCE;7;;;0;AI101938;
C;089;812979;9;20131028 01:16;7/SP33446;
D;089;812979;9;20131028 01:16;P;;;;;;
D;089;812979;9;20131028 01:16;V;;;;;;
D;089;812979;9;20131028 01:16;V;;;;;;
B;089;813007;10;20131028 01:16;;61;35;CAMPBELL ST;PARRAMATTA;2150;;;20130930;20130930;320000;;R;RESIDENCE;61;;;0;AI112512;
C;089;813007;10;20131028 01:16;61/SP4429;
D;089;813007;10;20131028 01:16;P;;;;;;
D;089;813007;10;20131028 01:16;V;;;;;;
B;089;813007;11;20131028 01:16;;90;35;CAMPBELL ST;PARRAMATTA;2150;;;20130930;20130930;320000;;R;RESIDENCE;90;;;0;AI112512;
C;089;813007;11;20131028 01:16;90/SP4429;
D;089;813007;11;20131028 01:16;P;;;;;;
D;089;813007;11;20131028 01:16;V;;;;;;
B;089;826710;12;20131028 01:16;;;84;HARRIS ST;HARRIS PARK;2150;284.99;M;20130916;20131014;630000;R2;R;RESIDENCE;;AVA;;0;AI92844;
C;089;826710;12;20131028 01:16;45/2/415;
D;089;826710;12;20131028 01:16;P;;;;;;
D;089;826710;12;20131028 01:16;P;;;;;;
D;089;826710;12;20131028 01:16;V;;;;;;
B;089;826713;13;20131028 01:16;KILLARA;;78;HARRIS ST;HARRIS PARK;2150;284.99;M;20130820;20131016;598000;R2;R;RESIDENCE;;AVA;;0;AI104394;
C;089;826713;13;20131028 01:16;42/2/415;
D;089;826713;13;20131028 01:16;P;;;;;;
D;089;826713;13;20131028 01:16;P;;;;;;
D;089;826713;13;20131028 01:16;V;;;;;;
D;089;826713;13;20131028 01:16;V;;;;;;
B;089;810705;14;20131028 01:16;;3;20;BRIDGE ST;EPPING;2121;;;20130908;20131018;635000;;R;RESIDENCE;3;;;0;AI106138;
C;089;810705;14;20131028 01:16;3/SP8029;
D;089;810705;14;20131028 01:16;P;;;;;;
D;089;810705;14;20131028 01:16;V;;;;;;
B;089;805299;15;20131028 01:16;;3;8;ANGUS AVE;EPPING;2121;;;20130830;20131011;820000;;R;RESIDENCE;3;;;0;AI90093;
C;089;805299;15;20131028 01:16;3/SP35933;
D;089;805299;15;20131028 01:16;P;;;;;;
D;089;805299;15;20131028 01:16;P;;;;;;
D;089;805299;15;20131028 01:16;V;;;;;;
D;089;805299;15;20131028 01:16;V;;;;;;
B;089;808077;16;20131028 01:16;;1;20;BETTS ST;PARRAMATTA;2150;;;20130416;20130726;400000;;R;RESIDENCE;1;;;0;AI95059;
C;089;808077;16;20131028 01:16;1/SP53329;
D;089;808077;16;20131028 01:16;P;;;;;;
D;089;808077;16;20131028 01:16;V;;;;;;
D;089;808077;16;20131028 01:16;V;;;;;;
B;089;808077;17;20131028 01:16;;2;20;BETTS ST;PARRAMATTA;2150;;;20130416;20130726;400000;;R;RESIDENCE;2;;;0;AI95060;
C;089;808077;17;20131028 01:16;2/SP53329;
D;089;808077;17;20131028 01:16;P;;;;;;
D;089;808077;17;20131028 01:16;V;;;;;;
D;089;808077;17;20131028 01:16;V;;;;;;
B;089;808077;18;20131028 01:16;;3;20;BETTS ST;PARRAMATTA;2150;;;20130416;20130726;400000;;R;RESIDENCE;3;;;0;AI95061;
C;089;808077;18;20131028 01:16;3/SP53329;
D;089;808077;18;20131028 01:16;P;;;;;;
D;089;808077;18;20131028 01:16;V;;;;;;
B;089;808077;19;20131028 01:16;;4;20;BETTS ST;PARRAMATTA;2150;;;20130416;20130726;400000;;R;RESIDENCE;4;;;0;AI95062;
C;089;808077;19;20131028 01:16;4/SP53329;
D;089;808077;19;20131028 01:16;P;;;;;;
D;089;808077;19;20131028 01:16;V;;;;;;
B;089;808077;20;20131028 01:16;;5;20;BETTS ST;PARRAMATTA;2150;;;20130416;20130726;450000;;R;RESIDENCE;5;;;0;AI95063;
C;089;808077;20;20131028 01:16;5/SP53329;
D;089;808077;20;20131028 01:16;P;;;;;;
D;089;808077;20;20131028 01:16;V;;;;;;
B;089;810720;21;20131028 01:16;;91;10;BRIDGE ST;GRANVILLE;2142;;;20130824;20131018;259000;;R;RESIDENCE;43;;;0;AI112315;
C;089;810720;21;20131028 01:16;43/SP41239;
D;089;810720;21;20131028 01:16;P;;;;;;
D;089;810720;21;20131028 01:16;V;;;;;;
B;089;829650;22;20131028 01:16;;;150;JAMES RUSE DR;PARRAMATTA;2150;562.7;M;20130604;20131003;1200000;R4;R;RESIDENCE;;JAC;;0;AI74311;
C;089;829650;22;20131028 01:16;2/128724;
D;089;829650;22;20131028 01:16;P;;;;;;
D;089;829650;22;20131028 01:16;V;;;;;;
