A;RTSALEDATA;142;20131216 01:21;VALNET;
B;142;1540599;1;20131216 01:21;;14;150;SLADE RD;BARDWELL PARK;2207;;;20131008;20131203;562000;;R;RESIDENCE;14;;;0;AI221804;
C;142;1540599;1;20131216 01:21;14/SP64695;
D;142;1540599;1;20131216 01:21;P;;;;;;
D;142;1540599;1;20131216 01:21;P;;;;;;
D;142;1540599;1;20131216 01:21;V;;;;;;
B;142;3075515;2;20131216 01:21;;4;52;BAY ST;ROCKDALE;2216;;;20131017;20131128;500000;;R;RESIDENCE;4;;;0;AI212085;
C;142;3075515;2;20131216 01:21;4/SP71877;
D;142;3075515;2;20131216 01:21;P;;;;;;
D;142;3075515;2;20131216 01:21;V;;;;;;
D;142;3075515;2;20131216 01:21;V;;;;;;
B;142;3142801;3;20131216 01:21;;6;21;BRYANT ST;ROCKDALE;2216;;;20131015;20131127;485000;;R;RESIDENCE;6;;;0;AI212797;
C;142;3142801;3;20131216 01:21;6/SP73839;
D;142;3142801;3;20131216 01:21;P;;;;;;
D;142;3142801;3;20131216 01:21;P;;;;;;
D;142;3142801;3;20131216 01:21;V;;;;;;
B;142;3593654;4;20131216 01:21;;1;42;ALBERT ST;BEXLEY;2207;150;M;20131022;20131203;660000;;R;RESIDENCE;1;;;0;AI212406;
C;142;3593654;4;20131216 01:21;1/SP85581;
D;142;3593654;4;20131216 01:21;P;;;;;;
D;142;3593654;4;20131216 01:21;V;;;;;;
B;142;3652990;5;20131216 01:21;;;6;BIDJIGAL RD;ARNCLIFFE;2205;;;20131001;20131112;565000;;R;RESIDENCE;163;;;0;AI174485;
C;142;3652990;5;20131216 01:21;163/SP87575;
D;142;3652990;5;20131216 01:21;P;;;;;;
D;142;3652990;5;20131216 01:21;V;;;;;;
D;142;3652990;5;20131216 01:21;V;;;;;;
B;142;3723410;6;20131216 01:21;;1;20 A;FLEET ST;CARLTON;2218;250.9;M;20131014;20131129;951000;R2;R;RESIDENCE;;XPP;;0;AI214406;
C;142;3723410;6;20131216 01:21;701/1175823;
D;142;3723410;6;20131216 01:21;P;;;;;;
D;142;3723410;6;20131216 01:21;V;;;;;;
B;142;3710612;7;20131216 01:21;;;156 A;FOREST RD;ARNCLIFFE;2205;367.8;M;20131001;20131115;900000;R3;R;RESIDENCE;;SRA;;0;AI215961;
C;142;3710612;7;20131216 01:21;701/1170770;
D;142;3710612;7;20131216 01:21;P;;;;;;
D;142;3710612;7;20131216 01:21;P;;;;;;
D;142;3710612;7;20131216 01:21;V;;;;;;
B;142;1526553;8;20131216 01:21;;;20;HILL ST;ARNCLIFFE;2205;524.8;M;20131017;20131128;1150000;R2;R;RESIDENCE;;XJJ;;0;AI213340;
C;142;1526553;8;20131216 01:21;28/D/2996;
D;142;1526553;8;20131216 01:21;P;;;;;;
D;142;1526553;8;20131216 01:21;P;;;;;;
D;142;1526553;8;20131216 01:21;V;;;;;;
B;142;1526556;9;20131216 01:21;;;26;HILL ST;ARNCLIFFE;2205;638.6;M;20131010;20131126;782000;R2;R;RESIDENCE;;XJJ;;0;AI228258;
C;142;1526556;9;20131216 01:21;2/364058;
D;142;1526556;9;20131216 01:21;P;;;;;;
D;142;1526556;9;20131216 01:21;V;;;;;;
D;142;1526556;9;20131216 01:21;V;;;;;;
B;142;1529149;10;20131216 01:21;;;21;LAPIS CRES;BARDWELL VALLEY;2207;480.6;M;20130816;20131128;825000;R2;R;RESIDENCE;;XKK;;0;AI212979;
C;142;1529149;10;20131216 01:21;11/228714;
D;142;1529149;10;20131216 01:21;P;;;;;;
D;142;1529149;10;20131216 01:21;P;;;;;;
D;142;1529149;10;20131216 01:21;V;;;;;;
B;142;1529286;11;20131216 01:21;;;3;LEICESTER ST;BEXLEY;2207;575.4;M;20130928;20131125;946000;R2;R;RESIDENCE;;XNN;;0;AI216522;
C;142;1529286;11;20131216 01:21;8/13537 B/386938;
D;142;1529286;11;20131216 01:21;P;;;;;;
D;142;1529286;11;20131216 01:21;V;;;;;;
D;142;1529286;11;20131216 01:21;V;;;;;;
B;142;1510729;12;20131216 01:21;;65;2;ASHTON ST;ROCKDALE;2216;;;20131024;20131128;551000;;R;RESIDENCE;65;;;0;AI208577;
C;142;1510729;12;20131216 01:21;65/SP52030;
D;142;1510729;12;20131216 01:21;P;;;;;;
D;142;1510729;12;20131216 01:21;P;;;;;;
D;142;1510729;12;20131216 01:21;V;;;;;;
B;142;1510841;13;20131216 01:21;;119;8;ASHTON ST;ROCKDALE;2216;;;20131012;20131125;653000;;R;RESIDENCE;119;;;0;AI216878;
C;142;1510841;13;20131216 01:21;119/SP51923;
D;142;1510841;13;20131216 01:21;P;;;;;;
D;142;1510841;13;20131216 01:21;V;;;;;;
D;142;1510841;13;20131216 01:21;V;;;;;;
B;142;1533575;14;20131216 01:21;;;8;PINDARI PL;BARDWELL VALLEY;2207;316.3;M;20131009;20131120;880000;R2;R;RESIDENCE;;XKK;;0;AI219396;
C;142;1533575;14;20131216 01:21;8/222779;
D;142;1533575;14;20131216 01:21;P;;;;;;
D;142;1533575;14;20131216 01:21;P;;;;;;
D;142;1533575;14;20131216 01:21;V;;;;;;
B;142;1524677;15;20131216 01:21;;8;26;GUINEA ST;KOGARAH;2217;;;20131019;20131202;480000;;R;RESIDENCE;8;;;0;AI207825;
