A;RTSALEDATA;148;20131014 01:19;VALNET;
B;148;1642849;1;20131014 01:19;;;53;BENTINCK ST;BALLINA;2478;448.9;M;20130902;20131001;335000;R3;R;RESIDENCE;;DBG;;0;AI81178;
C;148;1642849;1;20131014 01:19;B/356966;
D;148;1642849;1;20131014 01:19;P;;;;;;
D;148;1642849;1;20131014 01:19;P;;;;;;
D;148;1642849;1;20131014 01:19;V;;;;;;
D;148;1642849;1;20131014 01:19;V;;;;;;
B;148;1645587;2;20131014 01:19;;;21;KALINGA ST;WEST BALLINA;2478;4105;M;20130506;20130927;1200000;B6;3;COMMERCIAL;;CCX;;0;AI62691;
C;148;1645587;2;20131014 01:19;1/787729;
D;148;1645587;2;20131014 01:19;P;;;;;;
D;148;1645587;2;20131014 01:19;V;;;;;;
B;148;1648299;3;20131014 01:19;;;78;SILVER GULL DR;EAST BALLINA;2478;833.5;M;20130819;20130930;595000;R2;R;RESIDENCE;;AAQ;;0;AI74684;
C;148;1648299;3;20131014 01:19;31/827785;
D;148;1648299;3;20131014 01:19;P;;;;;;
D;148;1648299;3;20131014 01:19;P;;;;;;
D;148;1648299;3;20131014 01:19;V;;;;;;
D;148;1648299;3;20131014 01:19;V;;;;;;
B;148;1646119;4;20131014 01:19;;2;12;MARSHALL ST;BALLINA;2478;;;20130731;20130930;315000;;R;RESIDENCE;2;;;0;AI77004;
C;148;1646119;4;20131014 01:19;2/SP57190;
D;148;1646119;4;20131014 01:19;P;;;;;;
D;148;1646119;4;20131014 01:19;V;;;;;;
B;148;1657138;5;20131014 01:19;;;98;PANORAMA DR;ALSTONVILLE;2477;751.1;M;20130927;20131008;505000;R2;R;RESIDENCE;;ADR;;0;AI74407;
C;148;1657138;5;20131014 01:19;194/837177;
D;148;1657138;5;20131014 01:19;P;;;;;;
D;148;1657138;5;20131014 01:19;V;;;;;;
D;148;1657138;5;20131014 01:19;V;;;;;;
B;148;1643722;6;20131014 01:19;;5;145;CHERRY ST;BALLINA;2478;;;20130816;20130913;645000;;R;RESIDENCE;5;;;0;AI68152;
C;148;1643722;6;20131014 01:19;5/SP61028;
D;148;1643722;6;20131014 01:19;P;;;;;;
D;148;1643722;6;20131014 01:19;V;;;;;;
B;148;1643786;7;20131014 01:19;;10;114;CHERRY ST;BALLINA;2478;;;20130831;20130930;257500;;R;RESIDENCE;10;;;0;AI67030;
C;148;1643786;7;20131014 01:19;10/SP15742;
D;148;1643786;7;20131014 01:19;P;;;;;;
D;148;1643786;7;20131014 01:19;V;;;;;;
D;148;1643786;7;20131014 01:19;V;;;;;;
B;148;1643888;8;20131014 01:19;;8;13;LINKS AVE;EAST BALLINA;2478;;;20130327;20130815;365000;;R;RESIDENCE;13;;;0;AI50934;
C;148;1643888;8;20131014 01:19;13/SP38118;
D;148;1643888;8;20131014 01:19;P;;;;;;
D;148;1643888;8;20131014 01:19;V;;;;;;
B;148;1646754;9;20131014 01:19;;;62;NORTON ST;BALLINA;2478;619.7;M;20130913;20131004;415000;R3;R;RESIDENCE;;DBG;;0;AI72164;
C;148;1646754;9;20131014 01:19;A/415222;
D;148;1646754;9;20131014 01:19;P;;;;;;
D;148;1646754;9;20131014 01:19;P;;;;;;
D;148;1646754;9;20131014 01:19;V;;;;;;
B;148;1647328;10;20131014 01:19;;;37;PROSPECT ST;EAST BALLINA;2478;581.7;M;20130830;20130927;525000;R2;R;RESIDENCE;;AAV;;0;AI75723;
C;148;1647328;10;20131014 01:19;6/67/239340;
D;148;1647328;10;20131014 01:19;P;;;;;;
D;148;1647328;10;20131014 01:19;P;;;;;;
D;148;1647328;10;20131014 01:19;V;;;;;;
