A;RTSALEDATA;061;20131125 01:19;VALNET;
B;061;3424924;1;20131125 01:19;;;37;LOUGHAN RD;JUNEE;2663;924.8;M;20131113;20131114;62000;RU5;V;VACANT LAND;;JMC;;0;AI181519;
C;061;3424924;1;20131125 01:19;54/1132616;
D;061;3424924;1;20131125 01:19;P;;;;;;
D;061;3424924;1;20131125 01:19;P;;;;;;
D;061;3424924;1;20131125 01:19;V;;;;;;
B;061;3506500;2;20131125 01:19;;;;MCKENZIES RD;YATHELLA;2650;237.04;H;20130225;20130402;962770;RU1;V;VACANT LAND;;RAW;;0;AI156619;
C;061;3506500;2;20131125 01:19;42, 43, 44, 64, 67, 68/751416 Enclosure Permit 56871;
D;061;3506500;2;20131125 01:19;P;;;;;;
D;061;3506500;2;20131125 01:19;V;;;;;;
D;061;3506500;2;20131125 01:19;V;;;;;;
B;061;534803;3;20131125 01:19;;;39;PRETORIA AVE;JUNEE;2663;1069;M;20131015;20131107;292000;RU5;R;RESIDENCE;;JMC;;0;AI175241;
C;061;534803;3;20131125 01:19;5/19/10366;
D;061;534803;3;20131125 01:19;P;;;;;;
D;061;534803;3;20131125 01:19;P;;;;;;
D;061;534803;3;20131125 01:19;V;;;;;;
B;061;533177;4;20131125 01:19;;;;OLYMPIC HWY;JUNEE;2663;48.56;H;20130225;20130402;962770;RU1;V;VACANT LAND;;RAW;;0;AI156619;
C;061;533177;4;20131125 01:19;133/751416;
D;061;533177;4;20131125 01:19;P;;;;;;
D;061;533177;4;20131125 01:19;V;;;;;;
D;061;533177;4;20131125 01:19;V;;;;;;
B;061;3271065;5;20131125 01:19;;;8;CHURCH ST;JUNEE;2663;1015;M;20131015;20131106;3300000;RU5;R;RESIDENCE;;JSE;;0;AI158725;
C;061;3271065;5;20131125 01:19;4/1102173;
D;061;3271065;5;20131125 01:19;P;;;;;;
D;061;3271065;5;20131125 01:19;V;;;;;;
Z;26;5;5;14;
