A;RTSALEDATA;102;20130826 01:12;VALNET;
B;102;2941057;1;20130826 01:12;;;3;ELLIS CT;BOWRAL;2576;700;M;20130621;20130806;450000;R2;R;RESIDENCE;;NCA;;0;AH950781;
C;102;2941057;1;20130826 01:12;2/1042661;
D;102;2941057;1;20130826 01:12;P;;;;;;
D;102;2941057;1;20130826 01:12;V;;;;;;
D;102;2941057;1;20130826 01:12;V;;;;;;
B;102;2938026;2;20130826 01:12;;;10;ELLSMORE RD;BUNDANOON;2578;859.6;M;20130717;20130802;315000;R2;R;RESIDENCE;;QAA;;0;AH943872;
C;102;2938026;2;20130826 01:12;1/1044737;
D;102;2938026;2;20130826 01:12;P;;;;;;
D;102;2938026;2;20130826 01:12;V;;;;;;
B;102;3523460;3;20130826 01:12;;;;HUME HWY;SUTTON FOREST;2577;462.98;H;20130704;20130704;8953020;E3;3;FARM;;GBM;;0;AH939243;
C;102;3523460;3;20130826 01:12;3/11147 7/250743 20, 21/262737;
D;102;3523460;3;20130826 01:12;P;;;;;;
D;102;3523460;3;20130826 01:12;V;;;;;;
B;102;3553952;4;20130826 01:12;;1;55;KIRKHAM ST;MOSS VALE;2577;;;20130607;20130802;232000;;R;RESIDENCE;1;;;0;AH952567;
C;102;3553952;4;20130826 01:12;1/SP84746;
D;102;3553952;4;20130826 01:12;P;;;;;;
D;102;3553952;4;20130826 01:12;V;;;;;;
B;102;3583611;5;20130826 01:12;;;28;BALACLAVA ST;BALACLAVA;2575;3891;M;20130703;20130809;747000;R2;R;RESIDENCE;;DMA;;0;AH950910;
C;102;3583611;5;20130826 01:12;30/1165649;
D;102;3583611;5;20130826 01:12;P;;;;;;
D;102;3583611;5;20130826 01:12;V;;;;;;
B;102;3137051;6;20130826 01:12;;;21;ELOURA LANE;MOSS VALE;2577;703.7;M;20130725;20130814;44600000;R2;R;RESIDENCE;;ECA;;0;AH962970;
C;102;3137051;6;20130826 01:12;15/1067664;
D;102;3137051;6;20130826 01:12;P;;;;;;
D;102;3137051;6;20130826 01:12;V;;;;;;
B;102;3185378;7;20130826 01:12;MERRIOOLA;;205;HIGH RANGE LANE;HIGH RANGE;2575;53.18;H;20130307;20130806;850000;RU2;V;VACANT LAND;;KDS;;0;AH962139;
C;102;3185378;7;20130826 01:12;3/1076561;
D;102;3185378;7;20130826 01:12;P;;;;;;
D;102;3185378;7;20130826 01:12;V;;;;;;
D;102;3185378;7;20130826 01:12;V;;;;;;
B;102;3719101;8;20130826 01:12;;;10;PIRRILLIE ST;HILL TOP;2575;663.9;M;20130621;20130731;110000;;V;VACANT LAND;;;;0;AH933650;
C;102;3719101;8;20130826 01:12;20, 21, 22/48/1349;
D;102;3719101;8;20130826 01:12;P;;;;;;
D;102;3719101;8;20130826 01:12;P;;;;;;
D;102;3719101;8;20130826 01:12;V;;;;;;
B;102;3682955;9;20130826 01:12; THE BRIARS MEADOWS;6;653;MOSS VALE RD;BURRADOO;2576;;;20130627;20130808;675000;;R;RESIDENCE;6;;;0;AH950688;
C;102;3682955;9;20130826 01:12;6/SP86928;
D;102;3682955;9;20130826 01:12;P;;;;;;
D;102;3682955;9;20130826 01:12;P;;;;;;
D;102;3682955;9;20130826 01:12;V;;;;;;
D;102;3682955;9;20130826 01:12;V;;;;;;
