A;RTSALEDATA;024;20131014 01:12;VALNET;
B;024;419990;1;20131014 01:12;;;20;POOLE ST;COOTAMUNDRA;2590;1012;M;20130819;20130930;247000;R3;R;RESIDENCE;;MDR;;0;AI72955;
C;024;419990;1;20131014 01:12;1/339636;
D;024;419990;1;20131014 01:12;P;;;;;;
D;024;419990;1;20131014 01:12;V;;;;;;
D;024;419990;1;20131014 01:12;V;;;;;;
B;024;420584;2;20131014 01:12;;;43;THOMPSON ST;COOTAMUNDRA;2590;1112;M;20130805;20130828;325000;R1;R;RESIDENCE;;RCY;;0;AI65693;
C;024;420584;2;20131014 01:12;1/591465;
D;024;420584;2;20131014 01:12;P;;;;;;
D;024;420584;2;20131014 01:12;V;;;;;;
D;024;420584;2;20131014 01:12;V;;;;;;
B;024;420666;3;20131014 01:12;;;22;VICTORIA PDE;COOTAMUNDRA;2590;689.2;M;20130821;20131002;130000;R1;R;RESIDENCE;;RWE;;0;AI74583;
C;024;420666;3;20131014 01:12;A/100513;
D;024;420666;3;20131014 01:12;P;;;;;;
D;024;420666;3;20131014 01:12;P;;;;;;
D;024;420666;3;20131014 01:12;V;;;;;;
Z;17;3;3;9;
