A;RTSALEDATA;021;20130722 01:11;VALNET;
B;021;411213;1;20130722 01:11;;;;FROGMORE RD;WYANGALA;2808;154.48;H;20090710;20130530;250000;RU1;3;FARM;;BRA;;25;AH832467;
C;021;411213;1;20130722 01:11;1/573298;
D;021;411213;1;20130722 01:11;P;;;;;;
D;021;411213;1;20130722 01:11;P;;;;;;
D;021;411213;1;20130722 01:11;V;;;;;;
D;021;411213;1;20130722 01:11;V;;;;;;
D;021;411213;1;20130722 01:11;V;;;;;;
D;021;411213;1;20130722 01:11;V;;;;;;
D;021;411213;1;20130722 01:11;V;;;;;;
D;021;411213;1;20130722 01:11;V;;;;;;
D;021;411213;1;20130722 01:11;V;;;;;;
D;021;411213;1;20130722 01:11;V;;;;;;
D;021;411213;1;20130722 01:11;V;;;;;;
D;021;411213;1;20130722 01:11;V;;;;;;
B;021;411215;2;20130722 01:11;;;4455;FROGMORE RD;WYANGALA;2808;642.92;H;20090710;20130530;250000;RU1;3;FARM;;BMA;;25;AH832467;
C;021;411215;2;20130722 01:11;1/113340 1, 2, 3, 4/177860 1/392615 18, 19, 20, 32, 33, 40, 59, 122, 1;
C;021;411215;2;20130722 01:11;23, 125/754123 4, 35, 38/754133 15/1128846;
D;021;411215;2;20130722 01:11;P;;;;;;
D;021;411215;2;20130722 01:11;P;;;;;;
D;021;411215;2;20130722 01:11;V;;;;;;
D;021;411215;2;20130722 01:11;V;;;;;;
D;021;411215;2;20130722 01:11;V;;;;;;
D;021;411215;2;20130722 01:11;V;;;;;;
D;021;411215;2;20130722 01:11;V;;;;;;
D;021;411215;2;20130722 01:11;V;;;;;;
D;021;411215;2;20130722 01:11;V;;;;;;
D;021;411215;2;20130722 01:11;V;;;;;;
D;021;411215;2;20130722 01:11;V;;;;;;
D;021;411215;2;20130722 01:11;V;;;;;;
B;021;411709;3;20130722 01:11;;;976;CORRINGLE LANE;TAYLORS FLAT;2586;44.06;H;20130520;20130612;205000;RU1;R;RESIDENCE;;BHB;;0;AH818415;
C;021;411709;3;20130722 01:11;15/733805;
D;021;411709;3;20130722 01:11;P;;;;;;
D;021;411709;3;20130722 01:11;V;;;;;;
Z;35;3;4;26;
