A;RTSALEDATA;303;20131111 01:19;VALNET;
B;303;1718470;1;20131111 01:19;;;189;BACON ST;GRAFTON;2460;865;M;20130904;20131025;350000;R1;R;RESIDENCE;;AUU;;0;AI134810;
C;303;1718470;1;20131111 01:19;1/198003;
D;303;1718470;1;20131111 01:19;P;;;;;;
D;303;1718470;1;20131111 01:19;P;;;;;;
D;303;1718470;1;20131111 01:19;V;;;;;;
D;303;1718470;1;20131111 01:19;V;;;;;;
B;303;1723870;2;20131111 01:19;;;20;RIDGE ST;SOUTH GRAFTON;2460;758.8;M;20130912;20131024;182000;R1;R;RESIDENCE;;ADD;;0;AI135565;
C;303;1723870;2;20131111 01:19;4/26/758914;
D;303;1723870;2;20131111 01:19;P;;;;;;
D;303;1723870;2;20131111 01:19;P;;;;;;
D;303;1723870;2;20131111 01:19;V;;;;;;
B;303;1723973;3;20131111 01:19;;;2;ROBINA WAY;SOUTH GRAFTON;2460;569.8;M;20131003;20131031;136000;R1;R;RESIDENCE;;ADD;;0;AI142105;
C;303;1723973;3;20131111 01:19;1716/1090046;
D;303;1723973;3;20131111 01:19;P;;;;;;
D;303;1723973;3;20131111 01:19;V;;;;;;
B;303;1721594;4;20131111 01:19;;;28;KENT ST;GRAFTON;2460;650.29;M;20130828;20131009;233000;R1;R;RESIDENCE;;EBB;;0;AI128024;
C;303;1721594;4;20131111 01:19;1/744400;
D;303;1721594;4;20131111 01:19;P;;;;;;
D;303;1721594;4;20131111 01:19;V;;;;;;
D;303;1721594;4;20131111 01:19;V;;;;;;
B;303;1721887;5;20131111 01:19;;;13;MARGARET CRES;SOUTH GRAFTON;2460;708.2;M;20130927;20131025;170000;R1;R;RESIDENCE;;ADD;;0;AI139781;
C;303;1721887;5;20131111 01:19;50/31963;
D;303;1721887;5;20131111 01:19;P;;;;;;
D;303;1721887;5;20131111 01:19;V;;;;;;
B;303;1724558;6;20131111 01:19;;;18;TINTENBAR RD;RUSHFORTH;2460;10;H;20130904;20131025;450000;RU2;R;RESIDENCE;;RSA;;0;AI135938;
C;303;1724558;6;20131111 01:19;2/626980;
D;303;1724558;6;20131111 01:19;P;;;;;;
D;303;1724558;6;20131111 01:19;P;;;;;;
D;303;1724558;6;20131111 01:19;V;;;;;;
D;303;1724558;6;20131111 01:19;V;;;;;;
